time	f_x	f_y	f_z	m_x	m_y	m_z	x	y	z	x0	y0	z0	u_x	u_y	u_z	theta	u0_x	u0_y	u0_z	theta0	dx	dy	dz	lambda_11	lambda_12	lambda_13	lambda_21	lambda_22	lambda_23	lambda_31	lambda_32	lambda_33	omega_x	omega_y	omega_z	lambda_w_11	lambda_w_12	lambda_w_13	lambda_w_21	lambda_w_22	lambda_w_23	lambda_w_31	lambda_w_32	lambda_w_33
4.6749999999999226	-0.8700934701072096	3.110300587186864	0.18809877322257487	0.91139079469878	-0.6326363373288388	11.561961825303673	0.6380224057395434	-0.04141231362254583	-0.06819330634505665	0.6372176626306392	-0.04049769923932159	-0.05414605511979915	0.7366293828107792	-0.1497284467550117	0.6595138699164272	3.7660747711153433	-1.2557259702783528	-1.0118680081017124	-1.1828966748622727	0.005556835204495466	0.0032947211002330224	-0.0020884829886096837	0.004329922741183096	4.258065696783188	-0.34839058730056544	-0.21159313621342957	-0.3483905873005649	2.0119430447785196	-0.0669471264506288	-0.21159313621343015	-0.0669471264506287	1.334427756956312	-0.16298516349893205	-0.06846714127074208	-0.03282974963593421	0.0349332015729158	0.007928507988435208	0.015041187453103948	0.007928507988435207	0.010967954297554932	0.004809393041670599	0.015041187453103946	0.004809393041670599	0.029935909239115006
4.6799999999999224	-0.8435796164927503	3.0879226178646473	0.18134717894936556	0.8877938813984156	-0.5901490484004775	11.536542447643816	0.6380367499475694	-0.04142085557220515	-0.06817018958452772	0.6372246655337972	-0.04047547023276479	-0.05413523755746947	0.736544595798873	-0.14944775418541095	0.6596722119116522	3.7654477344318034	-1.2135188549295226	-1.0066181836538102	-1.2304732901769413	0.005225253147178738	0.0028684089523975114	-0.0017087026161818663	0.004623273458109447	4.25780906334899	-0.34879153108758854	-0.21115942395956916	-0.3487915310875894	2.0120349999012603	-0.06684687089675703	-0.21115942395956924	-0.06684687089675706	1.3343481185378783	-0.15812612074663845	-0.07654962316816136	-0.030932500435746035	0.03493166608505726	0.007921445417282257	0.015038479846711719	0.007921445417282255	0.01096383901613013	0.004803939461697261	0.015038479846711708	0.004803939461697259	0.029934680614978722
4.684999999999922	-0.826520949462685	3.0986773013410702	0.18621603567340694	0.9005718304009771	-0.6256892719060752	11.607513943650245	0.6380481586674114	-0.041427692344692346	-0.06814602559182911	0.6372293341359024	-0.04046065089506026	-0.05412802584924976	0.7364447268096199	-0.14918234675267056	0.6598437631528165	3.764871514991009	-0.5786330877549993	-0.4908870804175281	-0.6350680599710467	0.009896028690697653	0.002281204184902136	-0.0013677940934898492	0.004832703358633706	4.2574723338584715	-0.349188628649095	-0.21056455902662494	-0.349188628649095	2.012107462465943	-0.06673945574119657	-0.2105645590266247	-0.06673945574119658	1.3342465544817694	-0.14595332901746386	-0.08343291893100808	-0.03066183131980284	0.03492881810920591	0.0079138470346872	0.015033988443373216	0.0079138470346872	0.010959541308330278	0.0047978904463493125	0.01503398844337322	0.004797890446349314	0.029932211037476304
4.689999999999922	-0.8246390007493927	3.0957437581286467	0.18706700584700064	0.9285260778136349	-0.6451589218385916	11.592597197720021	0.6380576741954913	-0.04143387518222463	-0.06812094154499901	0.637232446537306	-0.04045077133659056	-0.0541232180437698	0.7363326457411319	-0.14893114399981205	0.6600255670523468	3.7643311728946234	-0.5360683734792434	-0.46258903307903054	-0.6408957499458617	0.009569759943211457	0.001902447422847692	-0.001237125381430718	0.005016699986913622	4.257074037310683	-0.34959520943187233	-0.20985168593296064	-0.3495952094318729	2.0121697179829994	-0.06662434141015933	-0.2098516859329604	-0.06662434141015935	1.334128640983943	-0.13641249465623986	-0.08852049584601782	-0.03157054494693646	0.0349250767511787	0.00790569196846457	0.015028222322862333	0.007905691968464567	0.010955005052955177	0.004791283366253523	0.015028222322862331	0.0047912833662535235	0.029928850929968522
4.694999999999922	-0.8376563229652022	3.1279974191727717	0.1879197017635341	0.9541244860803137	-0.6623836086708649	11.664081607723437	0.6380661040698865	-0.041439414303332645	-0.0680934935380012	0.6372345214715751	-0.0404441849642774	-0.05412001284011642	0.7362082936245278	-0.14869293566243985	0.6602179634655108	3.7638347405760184	-0.4932788115249337	-0.4285570443660668	-0.6465590466549698	0.009252844065620922	0.0016851735828190232	-0.0011084917829193648	0.005489495259190209	4.25661512611098	-0.349995960711799	-0.20900363790459212	-0.3499959607117992	2.0122156625980936	-0.06650701813530174	-0.20900363790459206	-0.06650701813530176	1.333993238837079	-0.12598750487687432	-0.09409421486880323	-0.03113680795682549	0.03492020983168909	0.00789718332100952	0.015021060298551332	0.007897183321009518	0.01095037764705695	0.004784312338166164	0.01502106029855133	0.004784312338166164	0.029924592953812734
4.699999999999922	-0.8371816618236945	3.110028165100285	0.18426520192666807	0.9292682905617615	-0.6350887376179637	11.66350839730294	0.6380739004741031	-0.04144524271975464	-0.06806249111262697	0.6372359047610877	-0.040439794049401984	-0.054117876037680764	0.7360673126594179	-0.14848117611744413	0.6604227824455506	3.7634069028069392	-0.45451297236791666	-0.3875046982953436	-0.65088101070723	0.008955719139429781	0.0015582409964227351	-0.0011665048673749478	0.006200383792573208	4.256077797666687	-0.35039871089792657	-0.2079793392753722	-0.3503987108979266	2.012243689284624	-0.06638677086667295	-0.20797933927537204	-0.06638677086667287	1.333835128812266	-0.10829662000691496	-0.10036438550406418	-0.03148036038556282	0.034913924750706746	0.007888126033701835	0.015012144203231645	0.007888126033701837	0.010945573172692501	0.004776835949305824	0.015012144203231648	0.004776835949305823	0.029919234597584467
4.704999999999922	-0.8232764284029599	3.0848459186428894	0.16087124349110582	0.8821958012239755	-0.5825535089440013	11.661982784483683	0.6380800593456287	-0.04145045644323503	-0.06803166536790145	0.6370899809775845	-0.040419631096370784	-0.05399450039951343	0.7359199003047674	-0.14828662387450173	0.660630742181533	3.76302001846611	-0.2555465034434747	-0.20976049087586407	-0.7038007790370787	0.008180524662849912	0.001230635089009269	-0.001043643948131223	0.0061650465735271645	4.255503951174868	-0.35079832347899653	-0.2068836311862739	-0.3507983234789962	2.0122625590165124	-0.06626419873745544	-0.20688363118627376	-0.06626419873745526	1.3336684022024816	-0.09757321599470048	-0.10196986748911224	-0.031372526075035496	0.03490706494672666	0.00787886764102749	0.015002414888310452	0.007878867641027488	0.010940712119437961	0.004769119772916413	0.015002414888310457	0.004769119772916414	0.029913292768112738
4.709999999999922	-0.8158805465084352	3.0634758666822273	0.16107218119423786	0.8540734803118498	-0.555856541249632	11.611634734116379	0.6380849100012669	-0.041455458503871445	-0.06800318643332351	0.636992698455249	-0.04040618912768332	-0.05391224997406869	0.7357766089556346	-0.14812694961390285	0.6608261409113806	3.762685592561185	-0.07192110506173229	-0.03912613764155333	-0.7212699458060053	0.007848684902399247	0.000969057847706817	-0.0010012874160637124	0.005695676595119226	4.25494171147682	-0.35120065800681916	-0.2058306882331367	-0.351200658006819	2.0122858916758766	-0.06614028744127412	-0.2058306882331368	-0.06614028744127397	1.333507959125721	-0.08130526316391377	-0.09513928903154825	-0.03205863306761035	0.03490059341716638	0.007869684954790944	0.01499299750691493	0.007869684954790946	0.010935860387690302	0.00476143088810365	0.014992997506914924	0.00476143088810365	0.029907449363526673
4.714999999999922	-0.8028083078444653	3.0125621542302365	0.16928125407907127	0.8501309235825647	-0.5452383099650386	11.449223403469121	0.6380890156613076	-0.041457722701502386	-0.06798080207296622	0.6369278434403587	-0.040397227815225006	-0.053857416357105455	0.7356545795469481	-0.1480015720514088	0.6609900712279383	3.762379976911759	0.07975540688356561	0.10042723095097371	-0.7093821421883698	0.007817876194431334	0.000820367555147572	-0.00045355394795409937	0.0044767464202179275	4.25447205187488	-0.35160087932966166	-0.2050048054985174	-0.35160087932966233	2.0123325810617367	-0.06601458837404842	-0.2050048054985173	-0.06601458837404846	1.333376650915658	-0.06963192519086328	-0.0785196698354915	-0.032590038588352355	0.034895967548947464	0.007861079796365291	0.014985744990178396	0.00786107979636529	0.010931163552339952	0.004754197529660605	0.014985744990178396	0.004754197529660607	0.029902892003792005
4.719999999999922	-0.8120409902048915	3.0068604255310354	0.1751725696459863	0.850082047332446	-0.6112837271443778	11.261208043202185	0.638094258374609	-0.0414545839192732	-0.06796256148081396	0.6368846067637652	-0.040391253606919475	-0.053820860612463224	0.7355495511641238	-0.1479248389395993	0.6611241183068044	3.7621187641258715	0.19096384626877333	0.20456886048705875	-0.6823779904151555	0.00792099532877739	0.0010479740612428718	0.0006271264294415631	0.0036479748267151356	4.254089170382501	-0.3520207324523677	-0.20439564607301858	-0.35202073245236726	2.0124113872056064	-0.06587651867238269	-0.20439564607301902	-0.06587651867238263	1.333269943191211	-0.05181140700634648	-0.06213366189209521	-0.03530402789306096	0.0348931786022926	0.007852549957608066	0.014980774500260715	0.007852549957608064	0.010926315889575605	0.004747007881392982	0.01498077450026072	0.004747007881392983	0.02989983000855732
4.7249999999999215	-0.7847746214951803	2.985554672686012	0.17803256674219936	0.8225744506012009	-0.6607410382846438	11.055274231294703	0.6381016114138109	-0.04144555427095675	-0.06794640312615399	0.6370820614124851	-0.04045178289524437	-0.053904692414517404	0.7354573519150334	-0.14790432652647933	0.661231270970207	3.761922751753442	0.14584956726646475	0.1093339616137173	-0.6021155934029632	0.0072944836999582945	0.001470147582428412	0.0018053625483090705	0.0032315367340658577	4.253778329970154	-0.3524576048647261	-0.20395818861776605	-0.35245760486472566	2.012517856636826	-0.06572608907792685	-0.2039581886177663	-0.06572608907792658	1.3331816175045574	-0.028786066078019618	-0.04727843468608252	-0.03786221624068151	0.03489182652256482	0.007843981666060382	0.014977733652283484	0.007843981666060382	0.010921290750007157	0.004739780547543916	0.014977733652283488	0.0047397805475439155	0.029898125101977837
4.729999999999921	-0.7673021551559849	2.9780487653914443	0.15309511872517398	0.7884544556330577	-0.6203273530546588	10.907146315018176	0.6381106749687837	-0.04143081814828431	-0.06793063955334383	0.6372136978449652	-0.040492135754127634	-0.0539605802825533	0.7353694146087312	-0.14795730549946903	0.6613172157197703	3.7618348417077723	0.08692958021170094	0.026387733010385918	-0.5243191059702468	0.006812594433620143	0.0018122766845795025	0.0029466443023037697	0.0031526131299290613	4.253498570516261	-0.3529112506395543	-0.20359963200549977	-0.3529112506395542	2.0126420751880527	-0.06556188851943755	-0.20359963200549946	-0.06556188851943764	1.3330996452653563	0.0053858623945832185	-0.03525653231075272	-0.04047491101623107	0.03489115779108269	0.007835101740584181	0.014975695516938255	0.007835101740584181	0.010916004358429035	0.0047322607102070645	0.014975695516938257	0.004732260710207063	0.029897195607218315
4.734999999999921	-0.7706484682884952	2.953178763413173	0.12083847571050656	0.7198936003068419	-0.46941487049965047	10.787687176475414	0.6381205481272876	-0.0414108255032527	-0.06791494353652762	0.6373014554666185	-0.0405190376600498	-0.053997838861243826	0.735284529723511	-0.1480664590675785	0.6613871665283994	3.761838989628063	0.014543784537738736	-0.04385177955134473	-0.4493728403028689	0.006458867458125589	0.001974227522204111	0.0039979413920680365	0.003139160658770936	4.2532383016012165	-0.3533637881559939	-0.20328655598390824	-0.3533637881559937	2.012773718261777	-0.06538896681409591	-0.20328655598390868	-0.06538896681409578	1.3330210260635695	0.03290582480940796	-0.026454587316335203	-0.041258627131871936	0.034890816942058304	0.007826108261117754	0.014974231348272466	0.007826108261117758	0.010910614770763894	0.004724588326146321	0.014974231348272467	0.00472458832614632	0.029896732942669122
4.739999999999921	-0.7611645702727093	2.9915879251641955	0.09243559913444858	0.714021572065634	-0.3471431423011468	10.768499086186905	0.6381330179533702	-0.04138713523567317	-0.06789592235232841	0.6373599605477207	-0.04053697226399791	-0.05402267791370425	0.7351973308590751	-0.14819341055879587	0.6614556657589714	3.761894752707168	-0.06130203283837601	-0.09613917581357742	-0.37860240203728596	0.006232077223505177	0.002493570082031509	0.004737417888432371	0.0038042801574990916	4.252978099038787	-0.35378759544188076	-0.20293243867912658	-0.35378759544188104	2.012895972659726	-0.06521940915758355	-0.20293243867912683	-0.06521940915758354	1.3329370456875633	0.045113262320684834	-0.026083009886866473	-0.03913236772258832	0.03488993419809519	0.0078172710647445	0.014972613060791862	0.007817271064744502	0.010905375567703064	0.0047170603343896006	0.014972613060791855	0.004717060334389599	0.029896434534740064
4.744999999999921	-0.7823537102086513	2.9724173650397683	0.08703489782148317	0.7153436797423907	-0.30347570624635234	10.821767966017562	0.6381453648692588	-0.04136054025079805	-0.0678740831664125	0.6373989639351223	-0.04054892866663001	-0.05403923728201105	0.7351049199877631	-0.14830398862069377	0.6615335846115282	3.761961988710535	-0.12844597018317563	-0.126592747738738	-0.3152530119420891	0.006109450860951939	0.0024689889189261215	0.005318302338376609	0.004367962996063155	4.252690708777771	-0.3541612900931163	-0.2024809355221597	-0.35416129009311603	2.0129932154360013	-0.06505793835485896	-0.20248093552216	-0.06505793835485903	1.3328422700146754	0.04297021471249141	-0.03208868384285413	-0.03462303513778892	0.03488797699871264	0.007808777636465749	0.014970031169378006	0.0078087776364657475	0.010900455750813883	0.004709751262443676	0.014970031169378003	0.004709751262443674	0.029895639845031383
4.749999999999921	-0.8023763456739172	2.9839743192132295	0.10478154843727276	0.7322624145424659	-0.3438133795743077	10.94288370837551	0.6381573781411283	-0.04133313612923112	-0.06785003055259418	0.63742496619339	-0.04055689960171807	-0.054050276860882325	0.7350068378482338	-0.14840382821132814	0.6616201720689621	3.762048443575605	-0.18855637629932986	-0.1380318042214467	-0.26042783215344323	0.006060231441456359	0.0024022282826851654	0.005480074398545546	0.00481069197272496	4.252371765298573	-0.3544900650043155	-0.20192448132064691	-0.3544900650043151	2.013065382283699	-0.06490697241340644	-0.20192448132064653	-0.06490697241340654	1.3327366328607706	0.043411061488430616	-0.03757916175966366	-0.030529026613997798	0.034884925692357155	0.007800633668193346	0.014966380024035513	0.007800633668193345	0.010895862347386105	0.0047026957659076045	0.014966380024035515	0.0047026957659076045	0.029894243755536024
4.754999999999921	-0.7928885646639958	2.97391210223201	0.11275986665944987	0.7244482481144868	-0.38541565796701593	11.067582890388925	0.638168109092385	-0.04130381795528465	-0.06782507502021917	0.637442301032235	-0.040562213558443444	-0.054057636580129916	0.7349075106664699	-0.14848792756054557	0.6617116336704283	3.762149625588446	-0.24037380848143547	-0.13489000558692155	-0.2156503138838951	0.006060499067734908	0.002145763609390973	0.005862882062681132	0.00499133573392466	4.25203592887469	-0.3547577181660579	-0.2012948822535668	-0.35475771816605844	2.013109992619797	-0.06476880311890527	-0.20129488225356673	-0.06476880311890539	1.332624750437478	0.041680192262329295	-0.04144392882339405	-0.025016657248067176	0.034880962260035966	0.007793126196152543	0.01496188290880217	0.007793126196152545	0.01089174574635024	0.004696092253944949	0.014961882908802172	0.004696092253944949	0.029892345760199814
4.759999999999921	-0.7932478959791475	2.975161621686582	0.09719251741734068	0.6971572306795747	-0.3175443121740076	11.109907875269673	0.6381785543419767	-0.04127239854509296	-0.0678019137384492	0.6374538575914651	-0.04056575619626032	-0.05406254305962816	0.7348202976705425	-0.14855951689626826	0.661792414636888	3.762252942509607	-0.28336350474190847	-0.12678022224034735	-0.1804761207877278	0.006094147154655753	0.0020887358197210215	0.006283257564276565	0.004632544547882166	4.25174717519911	-0.35496198523100353	-0.20073059369864374	-0.3549619852310038	2.013141427048074	-0.06464654571679196	-0.20073059369864396	-0.06464654571679201	1.3325243218745328	0.03815777956556379	-0.03720654973143264	-0.019503155214571903	0.034877187187131675	0.007786702527132134	0.014957959582139605	0.007786702527132134	0.010888257214762767	0.004690370671652369	0.014957959582139607	0.004690370671652368	0.029890871551804636
4.764999999999921	-0.8008469455052702	2.9828770845179675	0.09134753863385205	0.6929249487612107	-0.22921560400857247	11.10872719471251	0.6381894003187678	-0.041239515205147015	-0.06778057819130201	0.6374248455031035	-0.040517846403990615	-0.05400156023889253	0.7347470532990802	-0.1486168903331107	0.661860852125305	3.762353374948388	0.15927138972456814	0.11779435954405079	-0.2304039449531176	0.005895726710149672	0.002168988527870658	0.006576171379171484	0.004267447395060837	4.251516457977305	-0.355101847023203	-0.2002489631168394	-0.3551018470232039	2.013161609832388	-0.06454231234017696	-0.20024896311683923	-0.06454231234017695	1.3324377412853015	0.033361941900274264	-0.032130735007836246	-0.013906224619877523	0.03487372934048687	0.007781458582201383	0.01495483419902143	0.007781458582201384	0.010885439630331778	0.004685646624734091	0.014954834199021426	0.004685646624734091	0.02989000187397328
4.7699999999999205	-0.8244113746321353	2.9425985129999086	0.07236264230167966	0.6735017714728573	-0.1339508531642608	11.0079950139666	0.6382013088116565	-0.0412069744247347	-0.06776162920292794	0.6374055041108625	-0.040485906542477496	-0.053960905025068846	0.7346898637889702	-0.1486631738452338	0.6619139406206871	3.7624429490484625	0.4246277153965573	0.26146065742418506	-0.22591683320773046	0.006884472544414523	0.0023815844945394766	0.0065077875993225865	0.0037901425354922693	4.2513562992064236	-0.3551936076304113	-0.19988319507728927	-0.35519360763041197	2.013179032848665	-0.06445589777578287	-0.1998831950772886	-0.06445589777578305	1.3323690585107373	0.02806383765213167	-0.025153172345313925	-0.009735987455346226	0.034870943974287666	0.007777337948172516	0.01495287349716528	0.007777337948172516	0.010883223731960769	0.0046819311730199814	0.014952873497165285	0.004681931173019981	0.029889960651595902
4.77499999999992	-0.7926490181097917	2.966956314789027	0.08162218174063868	0.6906530566210017	-0.14344866487691466	10.950099211447311	0.638213312833998	-0.0411744431788873	-0.0677449394461855	0.6373926098493684	-0.04046461330146872	-0.05393380154918632	0.734644025556788	-0.14870630913480903	0.6619551263773247	3.7625313774968236	0.5697702217655074	0.34212559438354156	-0.22142688984252157	0.007695336781237959	0.002400742248492994	0.0065059564103192346	0.003338297910900871	4.251243412570654	-0.35525397309281204	-0.19960165708249097	-0.35525397309281276	2.0131950334198243	-0.06438031833475195	-0.1996016570824909	-0.06438031833475208	1.3323130571903665	0.026460644525435062	-0.01958837869425834	-0.007050901945275415	0.03486867425354952	0.007773963031885565	0.014951705826236032	0.007773963031885566	0.010881400116055272	0.004678864256927855	0.014951705826236034	0.0046788642569278545	0.02989044042269835
4.77999999999992	-0.7776537056869561	2.929948878092512	0.1075299388206591	0.6813718917621621	-0.2451589792156021	10.8313957205383	0.6382250531203514	-0.04114051317092915	-0.06773041921396633	0.637384013675039	-0.04045041780746289	-0.05391573256526478	0.7346060461186439	-0.14875706329470617	0.6619858707902062	3.762623346337877	0.6555288925129688	0.39236242500977375	-0.21782116631178003	0.008294797289892597	0.0023480357271677796	0.006785748924791433	0.0029044216661722392	4.25116526521126	-0.3553110428932771	-0.19940324643603902	-0.3553110428932768	2.0132188729920464	-0.06430355367920704	-0.19940324643603935	-0.06430355367920718	1.3322670600500137	0.028458244376152242	-0.01413820845833298	-0.006972402243301932	0.03486705878353609	0.007770806149071839	0.014951334968702759	0.007770806149071841	0.01087963819285385	0.00467596187823132	0.014951334968702762	0.0046759618782313194	0.029891404846606608
4.78499999999992	-0.7827004660565907	2.9302766026022398	0.10650097178275347	0.6681712153468099	-0.3042395747571147	10.751430381270884	0.6382373972260555	-0.04110339439570815	-0.06771663154459603	0.6373782828921528	-0.040440954144792346	-0.05390368657598383	0.7345727415354871	-0.1488187073942834	0.6620089725392951	3.762726040433704	0.7075448742373128	0.42627626017659903	-0.21477356191229469	0.008722177394365264	0.0024688223225355736	0.007423514423511734	0.0027579769892103734	4.251113337999449	-0.3553685332321096	-0.19926542640059552	-0.3553685332321095	2.0132508458253686	-0.06422169585555162	-0.1992654264005955	-0.06422169585555151	1.332227099049816	0.03251624021004324	-0.010031335564130507	-0.007311061668528194	0.03486591453155445	0.007767664118422609	0.014951637943126175	0.007767664118422608	0.010877833351075367	0.0046730464189871646	0.01495163794312618	0.004673046418987167	0.029892852259953213
4.78999999999992	-0.7780579837047635	2.919157962076774	0.11282866061446684	0.6571830248052912	-0.29227895133255455	10.677402085914753	0.6382498307560492	-0.04106123391576505	-0.06770370410402907	0.6373744623702285	-0.040434645036345335	-0.05389565591646334	0.7345438744239134	-0.14890428474732806	0.6620217598615569	3.762858913081702	0.7366620672443602	0.44996810178366864	-0.21212494971775125	0.009000067032352366	0.002486734912446489	0.008431871397847013	0.00258604922553264	4.251086110291875	-0.35543107643537813	-0.19919615148268383	-0.35543107643537836	2.0132935094218	-0.06412904057812359	-0.19919615148268338	-0.06412904057812353	1.3321928935090672	0.04273515544065115	-0.004330943439146298	-0.008249533663904246	0.034865328911674896	0.0077643830874759585	0.014952673359223564	0.007764383087475957	0.010875883117216146	0.004669938801305129	0.014952673359223562	0.004669938801305132	0.029894798634018407
4.79499999999992	-0.7898583395348174	2.923098569652397	0.07899361263680313	0.6458799135804595	-0.1910543606109342	10.636835900055562	0.6382630295997724	-0.041013639796908086	-0.06769068980447834	0.6373719153556124	-0.04043043896404733	-0.05389030214344954	0.734516239387042	-0.1490080566376602	0.6620290727255003	3.763015735044671	0.750659704346197	0.46784017788563903	-0.20954309594784643	0.009165859992912445	0.0026398195040545492	0.00951858537923119	0.0026035726674131098	4.251073244363068	-0.3554995237895954	-0.19916604750651762	-0.35549952378959526	2.0133450741818537	-0.06402471862709713	-0.19916604750651795	-0.06402471862709705	1.3321604645462797	0.05077251821237128	-0.0011722450673552582	-0.009219522456110477	0.034865057254059	0.007760843904115928	0.014954229720136915	0.0077608439041159305	0.010873741270387802	0.004666548896205717	0.014954229720136923	0.004666548896205716	0.029897172649866768
4.79999999999992	-0.7803007700704759	2.925318640052303	0.06358878775351419	0.6209352264085495	-0.08475367649693691	10.6218744447854	0.6382773728252458	-0.0409631851596578	-0.06767666973524504	0.6373935624984054	-0.04040348013355341	-0.053860268499159765	0.7344861961185096	-0.14912218831631371	0.6620367064318385	3.763185655878884	0.5160550719273382	0.4830240857215192	-0.23397790552079784	0.007965334288076735	0.0028687079384117544	0.010090647108055005	0.0028048293926775636	4.251058913288771	-0.35557862005766594	-0.1991347721199751	-0.3555786200576664	2.0134024230109873	-0.06391198090311859	-0.19913477211997532	-0.06391198090311863	1.332125678501631	0.05544533277150998	-0.001020144291063823	-0.010410100849786533	0.03486480374181906	0.007756979555241588	0.014955931016840387	0.007756979555241589	0.010871401478337369	0.004662868108299486	0.014955931016840392	0.004662868108299488	0.029899743908448347
4.80499999999992	-0.795244734062307	2.930863379034023	0.02982058740936039	0.5720506191295676	0.0061936435884034635	10.650245833358149	0.6382924303569182	-0.04090892201569396	-0.06766193618195583	0.637407993926934	-0.04038550757989076	-0.0538402460696334	0.7344544207623555	-0.14924230496839802	0.6620448914011441	3.763364717590971	0.27053412998199955	0.4884403539598764	-0.2505671823233151	0.0072046177124616305	0.0030115899640317115	0.010852307911278903	0.002947664111688751	4.2510443672716045	-0.35566105831794953	-0.19910479065028738	-0.3556610583179488	2.013463423042913	-0.06379076322177366	-0.1991047906502877	-0.0637907632217735	1.3320888230845023	0.058394968820730954	-0.0011585581741445326	-0.010949575646623189	0.03486455096886101	0.007752859429214719	0.01495776939818837	0.007752859429214718	0.010868906224893324	0.004658925475677684	0.01495776939818836	0.0046589254756776825	0.029902498015163193
4.80999999999992	-0.8041686566050817	2.941711425757317	0.02956784619868931	0.5454914426919693	0.059752212361420046	10.712181980280384	0.6383083948645722	-0.04085327221485069	-0.06764657789189517	0.6374176148792865	-0.040373525877448996	-0.05382689778328271	0.734421295229582	-0.14937109671130303	0.6620525935154743	3.7635565926603354	0.03416548603885819	0.47714492501328615	-0.2543801103005031	0.0068577513979318685	0.003192996587279242	0.011129602905513564	0.003072679564630022	4.251030029261896	-0.35574861547722725	-0.19907314094260417	-0.3557486154772286	2.013527576596057	-0.06366550419442522	-0.1990731409426041	-0.06366550419442506	1.332050645038508	0.062540953112661	-0.000726279969539655	-0.011577596510275673	0.03486429257518007	0.007748572774916245	0.014959705303098599	0.007748572774916246	0.010866312308289095	0.004654843785558416	0.014959705303098599	0.004654843785558416	0.029905394294749595
4.81499999999992	-0.8150804149542665	2.954999127106452	0.026222042466002925	0.5552580173189801	0.0689040636672602	10.80339939268595	0.6383244757113227	-0.04080003486657935	-0.0676314117915103	0.6374240288475215	-0.04036553807582116	-0.053817998925715434	0.7343885298056579	-0.14949502098426737	0.6620609684846239	3.7637391149199075	-0.16313642093648312	0.45133953294050977	-0.24603703545126324	0.0068460752774866	0.0032162732727286985	0.010647109520167019	0.003034193565958082	4.25101668361723	-0.35583731348107317	-0.19904068381001555	-0.35583731348107317	2.0135915739548444	-0.06354375982744806	-0.1990406838100153	-0.06354375982744796	1.332013293107473	0.05991840760884215	-0.001107071346952173	-0.011576803009813086	0.03486404194722626	0.007744360171323465	0.014961635176405422	0.007744360171323465	0.010863765852166809	0.004650863566962697	0.01496163517640542	0.004650863566962697	0.029908280818076526
4.8199999999999195	-0.8298646456931724	2.960345595926471	0.01639646892761542	0.580079644627268	0.10336674698417637	10.892703917839592	0.638340052836406	-0.04074886979529735	-0.06761723171411134	0.6374283048263447	-0.04036021287473596	-0.05381206635400399	0.7343586175532043	-0.1496035726162333	0.6620696276720495	3.763900740500023	-0.30961173067113973	0.42205604485655296	-0.23291120543360755	0.007007316193423339	0.003115515456357745	0.010232685576804046	0.002836903516419938	4.251010408743213	-0.3559123510620525	-0.19901493798942632	-0.35591235106205343	2.0136503355725583	-0.0634305465995755	-0.19901493798942627	-0.06343054659957557	1.331978874095819	0.052809749559411444	-0.0016650218809522608	-0.01012792725099609	0.034863789257185855	0.007740502213871901	0.014963538677236252	0.007740502213871901	0.010861434955308913	0.004647207799457179	0.01496353867723625	0.004647207799457177	0.029911100880154157
4.824999999999919	-0.8177703132842625	2.9760532587427546	0.033215529599655645	0.6008306811321491	0.1521895422883628	10.969126355828632	0.63835411430894	-0.04070224839677283	-0.06760516782013404	0.6374311554788936	-0.040356662740679144	-0.05380811130619651	0.7343342053794738	-0.1496872544802039	0.6620777904867943	3.7640286230187496	-0.41156676926449504	0.397014563326822	-0.22091139135780727	0.007209973216892425	0.002812349635406724	0.009324026103875952	0.002413478011750216	4.25101444955404	-0.35596448826396326	-0.199001193857602	-0.3559644882639636	2.013698998630369	-0.06333393963792155	-0.1990011938576021	-0.06333393963792175	1.3319501727495753	0.04126938757164372	-0.0021025812819404984	-0.007618240017555084	0.034863554021074494	0.0077373145626503026	0.014965316717149044	0.007737314562650307	0.010859508304127382	0.00464416163059523	0.014965316717149043	0.004644161630595228	0.02991368830978915
4.829999999999919	-0.8232762975613918	2.994123565229634	0.04804994024134183	0.6248215612904553	0.1133650036465542	11.0584854912486	0.638367681904792	-0.04065916930467395	-0.06759330255019085	0.6372353274389913	-0.04021687747611161	-0.053580447205416167	0.7343126829830924	-0.1497409310827603	0.6620895235303459	3.764120079980819	-0.20416858112175063	0.5052414757414494	-0.3819937243835079	0.007493365440094256	0.0027135565120403006	0.008615601552621652	0.002373642918284776	4.2510228172702	-0.3559887711473592	-0.19897437375048527	-0.355988771147359	2.013735088175031	-0.06325288410497792	-0.1989743737504859	-0.0632528841049779	1.331923454690494	0.02818701822614387	-0.004767596379937867	-0.004713527788453131	0.03486308767935257	0.0077347231862502615	0.014966841634027839	0.007734723186250262	0.010857964111867404	0.004641665053270439	0.014966841634027839	0.004641665053270438	0.029916068160370287
