time	f_x	f_y	f_z	m_x	m_y	m_z	x	y	z	x0	y0	z0	u_x	u_y	u_z	theta	u0_x	u0_y	u0_z	theta0	dx	dy	dz	lambda_11	lambda_12	lambda_13	lambda_21	lambda_22	lambda_23	lambda_31	lambda_32	lambda_33	omega_x	omega_y	omega_z	lambda_w_11	lambda_w_12	lambda_w_13	lambda_w_21	lambda_w_22	lambda_w_23	lambda_w_31	lambda_w_32	lambda_w_33
3.3699999999999504	-0.6701168058480884	1.5981026725653775	-0.5968516644773245	-1.1397933098217767	0.44125469120782995	6.0771135962875995	0.629872236434503	-0.052155873753513715	-0.03823212246094718	0.6290398595333873	-0.052618607799398004	-0.038283322992856424	0.6681437563125351	-0.1928186950140542	0.7186131586282379	3.963624197972456	-0.8402301596367314	0.8483746150699274	-1.604443539425137	0.00589238727576322	0.006470712490226098	0.0031739393225632953	-0.003954066365204917	3.9174475392716492	-0.34852328017844586	0.4560370831780636	-0.3485232801784453	1.9635880384762474	-0.06460275640034358	0.45603708317806324	-0.06460275640034367	1.4057720200260304	0.033715529122180565	-0.021414641662379236	-0.0727024704033537	0.03185534788820891	0.006710956225262461	0.008708150143301206	0.006710956225262462	0.01060128163624075	0.0033131631131976163	0.008708150143301204	0.0033131631131976154	0.02541112219898108
3.3749999999999503	-0.6635598014668607	1.6810550925977534	-0.6130487445011361	-1.1877492836487202	0.4394997488334886	6.356714782925554	0.6299016374485819	-0.0521423246755115	-0.03825595072688215	0.629061612820943	-0.05261371206537699	-0.03831249938198112	0.6680233219903887	-0.1929425825654526	0.7186918679864822	3.9634563099469555	-0.9316730333974553	0.7698496911404612	-1.5935127607294188	0.005821802551397229	0.005878746108434874	0.002708300761041838	-0.004765825280344172	3.917159758450563	-0.3492933118521271	0.45609639521956896	-0.34929331185212714	1.9638549552541864	-0.06464432952831532	0.45609639521956863	-0.06464432952831542	1.4058027349707012	0.020036394061089993	-0.022137314901092688	-0.07129765027957574	0.031858357781834455	0.00670163860432931	0.008711041658121015	0.006701638604329312	0.01059530104914842	0.003307150804446745	0.008711041658121019	0.003307150804446745	0.025413689818638254
3.37999999999995	-0.6602669035613246	1.7114781147944647	-0.5881951774752349	-1.1275673485493014	0.4347914417893863	6.512498075268982	0.6299233345770184	-0.05212958114351923	-0.038289503591535407	0.6290160136624983	-0.052454144995880275	-0.03837061385430885	0.6679154710090901	-0.19303452655159123	0.7187674138034559	3.9632323142140855	-1.0510045697783397	0.6643027897470819	-1.5665417254318865	0.006182268570976872	0.004338013489811371	0.002547406583512966	-0.006710811868377725	3.9169088902556775	-0.3500260457316677	0.45609719414742145	-0.3500260457316679	1.9641093572731383	-0.06467896180804901	0.45609719414742117	-0.06467896180804909	1.4058115781829121	0.003186576924760494	-0.02090132910953317	-0.07091318366934547	0.03186151546075677	0.00669285303211897	0.008713791860711086	0.006692853032118969	0.010589635062827327	0.0033013671234046037	0.008713791860711088	0.0033013671234046033	0.025415925022760428
3.38499999999995	-0.6785532034553559	1.6986688339800726	-0.5575412090619444	-1.114110359843639	0.36060872027067814	6.58034476985597	0.6299418260396705	-0.0521172466853691	-0.0383258945293104	0.6289856142235353	-0.05234776694954915	-0.03840935683586067	0.6678123726739758	-0.19309069160105963	0.718848120064718	3.962945192541581	-1.123771130398594	0.6020755682086089	-1.54097444028967	0.006421149838385694	0.0036969213815021165	0.0024657021637297613	-0.00727844392279428	3.916671377603121	-0.350737659925834	0.4560805795066737	-0.35073765992583433	1.9643567638908583	-0.06471063224725457	0.45608057950667347	-0.06471063224725455	1.4058138548869095	-0.01492076355214024	-0.02371561340593724	-0.07240504237309947	0.03186469309505518	0.006684346927748817	0.008716414850510293	0.006684346927748818	0.01058414520045701	0.0032957139094409254	0.008716414850510295	0.003295713909440926	0.025417974681511548
3.38999999999995	-0.6508245938645179	1.6819687715097458	-0.5502220272163619	-1.041650929117128	0.28421953919349635	6.5091411309679765	0.6299628250081162	-0.05210618754787727	-0.0383577274500409	0.6289653479308932	-0.052276848251995106	-0.0384351854902284	0.6677054732828215	-0.19311052652757912	0.7189420877180616	3.96258853515403	-1.167957965064652	0.5726547534053019	-1.5191767163190886	0.006544461860890907	0.004198464919797085	0.0022106298945182602	-0.006366826559466677	3.9164231148303896	-0.35145265315521484	0.4560854323750885	-0.3514526531552149	1.9646059529863735	-0.06474621585074504	0.4560854323750883	-0.06474621585074498	1.405824089533087	-0.03329187372461964	-0.030248521537256344	-0.0764376511026828	0.03186777604764126	0.006675774917305005	0.008719029742203638	0.006675774917305005	0.01057863939830992	0.003290088540278524	0.00871902974220364	0.0032900885402785247	0.02542009144540428
3.39499999999995	-0.6433802322960653	1.6853891480676662	-0.5611963153874115	-1.0325239144215166	0.30504618190752747	6.370582554445574	0.6299865196969282	-0.05209568974942652	-0.03838523634074836	0.6289518370691318	-0.05222956912029239	-0.03845240459313993	0.6675967370580806	-0.19308994172825547	0.7190485874214503	3.9621643292031514	-1.1914469799880072	0.5678156496914104	-1.5026630829645353	0.006568188531733385	0.004737670402166109	0.002098364163546814	-0.005501976438388615	3.9161696278446443	-0.35215421570330624	0.45611328775634613	-0.3521542157033066	1.9648512971428036	-0.06478443747217745	0.45611328775634596	-0.06478443747217741	1.405842749424983	-0.052628926822924076	-0.036819380049019135	-0.0790325004706482	0.031870657928265135	0.006667326127150493	0.008721625092714768	0.006667326127150493	0.010573240821191626	0.0032846198147143332	0.008721625092714767	0.0032846198147143324	0.025422292485682632
3.3999999999999497	-0.6682283574367216	1.6209703221908058	-0.5951419667978856	-1.0168098106208885	0.5057445632389483	6.171923613880956	0.6300089326526004	-0.05208480805516086	-0.03841270979403266	0.6289428298279576	-0.05219804969915723	-0.038463883995080946	0.6674928469002485	-0.1930286807367846	0.7191614754351193	3.961681223770493	-1.198154987532123	0.5807185245203863	-1.4923633010145338	0.006511456834235319	0.004481429800492688	0.0021752269554547836	-0.005494856633738958	3.9159296526844645	-0.3528170500659868	0.45613933105742793	-0.3528170500659866	1.9650836806831782	-0.06481917714524589	0.45613933105742815	-0.064819177145246	1.4058604405474198	-0.07145584764070943	-0.040768009838791607	-0.07899197612653927	0.031873364997126584	0.0066593287571283825	0.008724099441944862	0.006659328757128384	0.010568137716871807	0.003279424766858127	0.008724099441944856	0.0032794247668581264	0.02542440026324215
3.4049999999999496	-0.6121140534847015	1.6016902336185592	-0.6172673979617349	-0.9201006773193224	0.6997718875777771	5.987950898069669	0.6300275315793011	-0.052071665138818	-0.03844307250990345	0.6289368250005081	-0.052177036751733824	-0.03847153692970829	0.6673931440182368	-0.19294556513748315	0.7192763031069703	3.9611770201900867	-1.194345425422739	0.6057708810978142	-1.485442567129524	0.006405020496032928	0.0037186960974138917	0.002627514637029469	-0.0060726900801153	3.9156977911569397	-0.3534435679675362	0.45616650863717617	-0.3534435679675364	1.9653033091324277	-0.0648452584164153	0.45616650863717606	-0.06484525841641528	1.4058785116904515	-0.08030106624846733	-0.04258495733136342	-0.07713253554218606	0.031875972996355056	0.006651741345681792	0.008726300478517057	0.006651741345681793	0.010563289904119687	0.00327435201806278	0.008726300478517052	0.0032743520180627795	0.02542623751213714
3.4099999999999495	-0.6220576502897136	1.597987220954975	-0.6453749480299312	-1.0141805231018821	0.8518628378378236	5.905767781331457	0.630048279854867	-0.05205686879081012	-0.03846911965414007	0.6289328217822083	-0.05216302812011822	-0.03847663888612652	0.6672912047466921	-0.19282570324448875	0.7194030137801598	3.9606322455241223	-1.1770749755537508	0.6463215447131809	-1.4821348973199402	0.006253722297407866	0.0041486540022265895	0.002958159774045172	-0.005209495666207277	3.9154547112881724	-0.3540342077826456	0.4562415936038462	-0.3540342077826456	1.965510891171094	-0.06486905332478615	0.45624159360384553	-0.06486905332478596	1.4059143452393357	-0.09505926005916329	-0.04961498515704581	-0.07660079340879149	0.03187821367318523	0.006644492600153159	0.008728279995928092	0.006644492600153161	0.01055868712175563	0.00326949924287063	0.008728279995928092	0.003269499242870628	0.02542803974612914
3.4149999999999494	-0.6437364091654254	1.6029954947544984	-0.6779134179433122	-1.0035848789664146	0.8379164626728464	5.905785123315764	0.6300715276351494	-0.0520424746093166	-0.0384895220321291	0.6290773963108187	-0.05217729247170552	-0.038602905231502345	0.6671842922011371	-0.19267837869616233	0.7195416336968182	3.960059078152268	-1.5295641598585028	0.26059383150292675	-1.2619333935065755	0.006960345842916442	0.004648607882214974	0.0028777094173286855	-0.00408049518024507	3.9151886678206758	-0.35460274490977617	0.45637752583188196	-0.35460274490977584	1.9657110581952364	-0.06489480472755689	0.4563775258318821	-0.0648948047275569	1.4059729335665432	-0.10555086487945464	-0.056429013646830825	-0.07658171307125353	0.03188015027037589	0.006637430315486099	0.008729956410961762	0.006637430315486098	0.010554239319810586	0.003264804025991406	0.008729956410961758	0.003264804025991406	0.025429733406361957
3.4199999999999493	-0.644429013330464	1.5857460640861434	-0.6810906171819051	-1.0815639157946393	0.7587630772663725	5.904029536916143	0.6300957829552472	-0.05202767299439298	-0.0385058550107672	0.6291737793298924	-0.05218680203943035	-0.038687082795086376	0.6670736070123878	-0.19252021435608163	0.7196865775403698	3.959484458291442	-1.6824630727244452	0.030315468106412224	-1.0808975891184023	0.007706064936570961	0.004850154804648615	0.0029591868321596337	-0.0032665868048942573	3.9149037481617963	-0.3551547792068293	0.45656011056195184	-0.35515477920682953	1.9659054386863457	-0.0649202285209427	0.4565601105619516	-0.06492022852094263	1.4060490238442593	-0.10823737724612477	-0.06031068063842773	-0.07552388279609032	0.031881881719951384	0.00663050322336018	0.0087313430302364	0.0066305032233601804	0.010549901228308347	0.0032601785215395232	0.008731343030236398	0.003260178521539523	0.025431274678469503
3.424999999999949	-0.6496829174095504	1.6161323160709047	-0.7025944505321031	-1.1287248032759793	0.8363563591697744	5.990711360197709	0.6301197958799487	-0.05201479776128376	-0.03852148437281286	0.6292380346759414	-0.052193141751246924	-0.03874320117080921	0.666963400031739	-0.19232605956665969	0.7198406141846015	3.9588675373704874	-1.7538312533766267	-0.10258130809428118	-0.9557639422930411	0.008264194272641905	0.004801704674438183	0.0025739793068946457	-0.00312584989471978	3.914610956394263	-0.35566853427039685	0.45678179191865353	-0.35566853427039685	1.9660869161133327	-0.064947223092461	0.45678179191865365	-0.06494722309246101	1.4061398311792423	-0.12327212236388901	-0.06588350986558217	-0.0748225554671427	0.031883360255823855	0.006624003431393936	0.008732379387925199	0.006624003431393936	0.010545859840856953	0.0032558678706148033	0.008732379387925199	0.003255867870614803	0.025432588967656947
3.429999999999949	-0.6401546350910472	1.6258105500583149	-0.7123390767833317	-1.2097119468462996	0.8868272218476609	6.065028208882898	0.6301462987806221	-0.05200696159305046	-0.03853147742641397	0.6292808715733074	-0.052197368225791324	-0.038780613421290806	0.6668512023991995	-0.19207414095654476	0.7200118042327831	3.9581868194463183	-1.7908248611698587	-0.17763494123857337	-0.8725356644453799	0.008582481423701927	0.005299737551895401	0.0015663047405834651	-0.0019985439039618925	3.9142953296832403	-0.35612149521511854	0.4570907732612461	-0.35612149521511854	1.96624796002973	-0.06498246395518703	0.4570907732612465	-0.06498246395518702	1.4062633214406322	-0.14662238436238945	-0.0762191182402906	-0.07365843815580975	0.03188432161520953	0.006618168724990167	0.008732840027579956	0.0066181687249901675	0.010542297750404026	0.003252155781880218	0.008732840027579958	0.003252155781880219	0.025433610240909874
3.434999999999949	-0.6664378011316803	1.670730280688328	-0.6970577109335153	-1.3111790950059603	0.892392283335632	6.163500660559823	0.6301734327919597	-0.05200547988185855	-0.03853717483267044	0.6293094295048847	-0.052200185875487554	-0.03880555492161187	0.6667356420660302	-0.19174455210261993	0.7202066441916266	3.957401458546891	-1.8118372859912995	-0.2161221036761914	-0.8188174709183137	0.008650733070826328	0.005425962208924387	0.0002956060200294355	-0.001139394369051984	3.9139492882306905	-0.35651748918884	0.45749459428643213	-0.35651748918883897	1.9663895055715666	-0.06502666776049479	0.4574945942864317	-0.0650266677604951	1.4064225949159668	-0.1804825122519254	-0.08968611772783483	-0.07493491647693462	0.03188485061500651	0.0066129697445248435	0.008732541006389389	0.006612969744524844	0.010539192859394962	0.0032489923208403547	0.008732541006389389	0.0032489923208403543	0.025434134387035415
3.439999999999949	-0.6529444646178191	1.6511584211547197	-0.6905755710454891	-1.346584282794	0.790425948496621	6.1443018039347965	0.6301984251556995	-0.052006308310390714	-0.03854236343281897	0.6292026824572452	-0.05216479153741885	-0.038766631059561914	0.6666189814930215	-0.19134232897752565	0.7204215756448878	3.956534093990938	-1.848839863862039	-0.2869649514791923	-0.7066582890775389	0.008737126744710152	0.004997625927612909	-0.00016628527039234655	-0.0010376242130768543	3.913578932597292	-0.3568369669776162	0.4579895115426455	-0.3568369669776161	1.9665041893401598	-0.06507012873235277	0.4579895115426454	-0.06507012873235266	1.406616422587653	-0.21021705144879752	-0.10195104063310795	-0.07341032095774902	0.03188490245275561	0.0066086071075957655	0.008731365856022891	0.006608607107595763	0.010536653565861476	0.0032463489176279728	0.008731365856022888	0.0032463489176279723	0.02543403627422154
3.4449999999999488	-0.6702434221158875	1.6324390122476002	-0.6165194972346495	-1.3323754353324393	0.5010338219180112	6.063061254820532	0.6302229516228343	-0.052008252884231276	-0.038546019808856496	0.629131517758819	-0.05214119531203973	-0.03874068181819535	0.6665024882580981	-0.19087080428396055	0.7206544034540814	3.955584899451709	-1.8706971637407768	-0.32553924376612786	-0.6280463341862954	0.008609582587098749	0.00490443519142542	-0.00038940342971410964	-0.0007311555488328876	3.9131951103773064	-0.3570842427492833	0.4585563208452385	-0.3570842427492826	1.96659377273018	-0.06511270440495778	0.45855632084523884	-0.06511270440495788	1.4068374780091002	-0.23917929803441693	-0.11294600847068298	-0.07219928832595496	0.03188446863975472	0.006605032942540379	0.008729570298733324	0.0066050329425403785	0.010534645358716711	0.003244229963646044	0.008729570298733325	0.0032442299636460444	0.025433551011415503
3.4499999999999487	-0.6319255932681174	1.544625436388408	-0.6378277743957679	-1.2658005283312095	0.504675779986339	5.907446270828082	0.63024674292562	-0.05200776883946878	-0.03854684173405068	0.6290840746265349	-0.05212546449512029	-0.038723382323951124	0.6663867963954347	-0.1903374984945011	0.7209024027263922	3.9545894223528224	-1.8852838071820859	-0.3407828782800631	-0.574023521843132	0.008306203168663805	0.004757379550092592	9.637586880186828e-05	-0.00016425593278472097	3.912797776603123	-0.35723348081810924	0.4592119122644314	-0.357233480818109	1.9666487491518327	-0.06514743583413558	0.4592119122644317	-0.06514743583413551	1.4070920466991186	-0.2615085228339813	-0.12344934940579	-0.0671102667061327	0.03188336147886955	0.006602498074720876	0.008727022882648306	0.006602498074720879	0.010533324393099017	0.0032427042430294996	0.008727022882648308	0.0032427042430294996	0.025432622386619117
3.4549999999999486	-0.6132881963685148	1.605914866176601	-0.6252330946231531	-1.3995073473737012	0.44761593017419027	5.895001964297835	0.6302732279472858	-0.05200650901351539	-0.03854253769184654	0.6290524458716789	-0.05211497728384068	-0.03871184932778838	0.6662671693100245	-0.18975348830772376	0.7211668827495186	3.9535535855430943	-1.8969137378033039	-0.33649668305642233	-0.5370535366559662	0.007858289266516053	0.005296017258868494	0.00025154368280983977	0.0008609758747299649	3.9123759068821546	-0.35731369740250846	0.45996316806107057	-0.3573136974025076	1.9666798290572545	-0.06518078195129971	0.4599631680610708	-0.06518078195129987	1.407383046929654	-0.2797663938467245	-0.13401987318315867	-0.06414449172880898	0.03188162376637403	0.0066006536890556395	0.008723927845892755	0.006600653689055639	0.010532483621809587	0.003241652931124985	0.008723927845892753	0.003241652931124986	0.025431479366786098
3.4599999999999485	-0.5805786927685216	1.5708730639584771	-0.5906039182243048	-1.511689570946339	0.33641520496407845	5.8237018776375455	0.6302999979760266	-0.0520044590481219	-0.038535465255996326	0.6290313600351081	-0.052107985809654284	-0.03870416066367988	0.6661428209890986	-0.18913668030122352	0.721443731838678	3.952494065525941	-1.9076010798010654	-0.3145158336670483	-0.5119419358744132	0.007305150984484446	0.0053529117997743155	0.0004095551704770844	0.0014146485402839633	3.9119280488319124	-0.35735047207545345	0.46079046238441257	-0.3573504720754539	1.9666954426573486	-0.06521104827175717	0.4607904623844125	-0.06521104827175705	1.4077034768730485	-0.29107869991196383	-0.1418957998678665	-0.062245898374558496	0.031879507406485666	0.006599226587009292	0.00872029856029529	0.006599226587009293	0.010531932058182923	0.0032408174929959544	0.00872029856029529	0.003240817492995953	0.025430027494042846
3.4649999999999483	-0.638240410491077	1.6379286327025566	-0.5813494173587123	-1.4856529847217348	0.2688875031038345	5.977508856183401	0.6303269180421467	-0.05200357877351486	-0.03852490769078845	0.6290173028107275	-0.05210332482686336	-0.038699034887607404	0.6660089402700675	-0.1884995298361044	0.721734036007662	3.951413857412522	-1.918673408714648	-0.2729766033491526	-0.49409672411286965	0.006674735491407639	0.005382789078008505	0.0001756348399218057	0.0021116536937988003	3.911437641184004	-0.35738108558595555	0.46169803689358263	-0.3573810855859555	1.9667083474339657	-0.06524342051985688	0.4616980368935832	-0.06524342051985706	1.4080554330802113	-0.29833822611490884	-0.14949874153836423	-0.0631768881264959	0.03187724076862337	0.006597804015018536	0.008716095751635332	0.006597804015018536	0.010531409858318337	0.0032399453634389115	0.00871609575163533	0.0032399453634389098	0.025428178049375597
3.4699999999999482	-0.6407960759161737	1.6123538562670028	-0.5750231133114212	-1.5543566101157846	0.2803354585542717	5.940720376411814	0.6303516863663279	-0.052002062248729275	-0.038512405364797414	0.6290079313278072	-0.05210021750500274	-0.03869561770355923	0.6658613362084895	-0.18785578272679573	0.7220380085831685	3.95034961685245	-1.930147024746976	-0.2060963163225631	-0.4816852545828932	0.006007234477295963	0.004952216877596517	0.00030283160617730837	0.002500536654036851	3.910883275029942	-0.3574049508433916	0.4627197662134773	-0.35740495084339086	1.966717592930732	-0.06527297130940034	0.4627197662134771	-0.06527297130940032	1.40845243455432	-0.2967728786842287	-0.15756910807601987	-0.06220554347402762	0.03187482845776449	0.0065963480452293725	0.008710963344392518	0.006596348045229371	0.010530890710204077	0.003238867607064625	0.008710963344392517	0.0032388676070646246	0.02542562251327958
3.474999999999948	-0.6400473886391547	1.6055316236556405	-0.6039259903058327	-1.637216001823565	0.3477192732801949	6.045490960595043	0.6303766580053265	-0.05199920354676535	-0.03849423689238898	0.629001683672527	-0.052098145957095665	-0.038693339580860305	0.6656949308373105	-0.18721427813262403	0.7223579951248474	3.9493236031664978	-1.9405292439149406	-0.10424278900801126	-0.4727062943948486	0.005334204419998461	0.00499255212615798	0.0005711415737928769	0.0036337153279910285	3.91024690689095	-0.3574277036298198	0.4638884825839446	-0.35742770362981924	1.9667251471637264	-0.06530101838969568	0.4638884825839445	-0.06530101838969572	1.4089074163896507	-0.28949877280424297	-0.16696568389792768	-0.060669174107374095	0.03187216773705634	0.0065947436917693685	0.008704835326487997	0.006594743691769369	0.010530316842512552	0.0032375221269413685	0.008704835326487996	0.0032375221269413676	0.025422393025811528
3.479999999999948	-0.6330723017712928	1.6952314031681368	-0.6115072392266414	-1.6481188123980028	0.4988593099678317	6.34989343545364	0.6303953071881632	-0.05199284053157821	-0.03847358425232772	0.6291549145676436	-0.05212918985191542	-0.03885525676836877	0.6655041464911635	-0.18658108599570553	0.722697536561272	3.948363377394568	-1.903596174547849	0.11967154824528237	-0.6016415616731616	0.005268407229603816	0.003727572152320672	0.0012717974492122601	0.0041303716111173025	3.9094946263850576	-0.3574452656231949	0.46525455447115865	-0.35744526562319434	1.966727793812635	-0.06531837574700276	0.46525455447115843	-0.06531837574700282	1.4094408174081121	-0.2764851547342839	-0.1786764316785681	-0.057380780574614085	0.03186936758074561	0.00659299738705712	0.008696952064033198	0.006592997387057119	0.010529678469047751	0.0032356211998167002	0.0086969520640332	0.003235621199816701	0.02541775377890745
3.484999999999948	-0.6425942717143444	1.5883180851465764	-0.6019087225628356	-1.5705627215857725	0.46838858823044244	6.18080140548955	0.6304114459586653	-0.05198437397428529	-0.03845688443349113	0.6292570684977215	-0.052149885781795274	-0.03896320156004108	0.6653210108526516	-0.18597348082908055	0.7230226946274382	3.9474435248046507	-1.8443216417292032	0.33143687912156977	-0.6989998274612814	0.005149588722102974	0.003225652347155509	0.0016924808057463738	0.003339811749129513	3.908773681518723	-0.3574580367604958	0.4665613469500676	-0.3574580367604955	1.9667288472034714	-0.06532937250732318	0.46656134695006785	-0.06532937250732312	1.4099529834123785	-0.2651103810289524	-0.1714633919130044	-0.05470930323884652	0.03186671329761287	0.0065913585109919	0.008689346710319174	0.006591358510991899	0.010529075787276297	0.003233718213064791	0.008689346710319174	0.003233718213064791	0.02541323651994504
3.489999999999948	-0.6075402968569824	1.5117396068381308	-0.591942666764126	-1.454439152668685	0.35943772071390523	5.902935503941188	0.6304272167335527	-0.05197423443117327	-0.038442991747035166	0.6293251711177734	-0.052163683068381844	-0.03903516475448921	0.6651497564715483	-0.18540132375781046	0.7233271394152798	3.9465674902909305	-1.7657904566084217	0.5340543707673451	-0.7724926842810496	0.005004517398198056	0.0031523258382829583	0.002027086465099888	0.0027784335003829138	3.908106991609429	-0.35747665629075137	0.467765148999891	-0.3574766562907509	1.9667325781716136	-0.06533706324100469	0.467765148999891	-0.06533706324100465	1.4104264671615794	-0.2510693398918249	-0.16048189256616086	-0.052582171821439684	0.0318642626169853	0.0065897436379925055	0.008682456265501601	0.0065897436379925055	0.010528451016609909	0.003231865501582293	0.0086824562655016	0.0032318655015822944	0.025409200181148246
3.4949999999999477	-0.5655672595754124	1.5568459131124561	-0.5636347731983905	-1.3560030803107548	0.05532019503522692	5.76833282318791	0.6304408375229138	-0.05196414109842512	-0.038433189574503146	0.6293705728644747	-0.05217288125943956	-0.03908314021745441	0.6649928275255241	-0.1848665163453021	0.7236082576048732	3.945725446963612	-0.8217080443581198	0.35876331606311085	-0.40673739614175575	0.00984790780796638	0.002722656049074939	0.0020179318371212275	0.001960354804104971	3.9075032838429404	-0.357512982414942	0.46883951399810564	-0.35751298241494195	1.9667428994433553	-0.06534302569395313	0.4688395139981057	-0.0653430256939531	1.4108506561336718	-0.2380498237502269	-0.14766202820271457	-0.05177942129832681	0.03186219670442166	0.006588066356458654	0.008676330530023924	0.006588066356458656	0.010527738084085993	0.0032300104579927745	0.008676330530023925	0.0032300104579927763	0.025405591872781345
3.4999999999999476	-0.6466139656485904	1.4999746648633645	-0.5289143005650738	-1.1991062016589722	-0.0853478487094718	5.652286070457478	0.6304548484480197	-0.051955004344282296	-0.038422520383651015	0.6294008406956089	-0.05217901338681136	-0.03911512385943106	0.6648388459470802	-0.1843601448676091	0.7238788889753233	3.94493632663211	-0.7525503700673113	0.44667423400911266	-0.4183667072128844	0.0097086416400679	0.002800735612560591	0.0018266678942007073	0.0021337610571658576	3.90690918250103	-0.3575472046220791	0.4698981667981401	-0.35754720462207923	1.9667527712659132	-0.06535073092797002	0.46989816679814006	-0.06535073092797002	1.4112696545660972	-0.223851974957921	-0.1424989617028783	-0.0488029927960131	0.03186015054323605	0.006586442556319574	0.00867031969985361	0.006586442556319576	0.010527056826848055	0.0032282387605205294	0.008670319699853607	0.0032282387605205272	0.02540206405889465
3.5049999999999475	-0.6113232993943333	1.5558260658476866	-0.6005404831212766	-1.3032910852673179	0.2744979919411152	5.631585586665095	0.6304686223583769	-0.051946879597048246	-0.03840990055244134	0.6294210192496983	-0.05218310147172586	-0.039136446287415645	0.664680694227419	-0.1838800291834891	0.7241461935195377	3.94421363128981	-0.6779054429831431	0.531778947439783	-0.422771131919256	0.009612878542880596	0.002753237041029997	0.0016242867217521554	0.0025238614647786722	3.9062901361760605	-0.357573877388807	0.4710051744242103	-0.35757387738880686	1.9667598031854658	-0.06535978987957901	0.4710051744242107	-0.06535978987957913	1.4117087421773835	-0.20780828008135577	-0.1414975595949077	-0.044861201916689096	0.03185801843375136	0.006584875584804674	0.008663936517406016	0.006584875584804671	0.010526426259078257	0.0032264811267877285	0.008663936517406013	0.0032264811267877285	0.025398263845360473
3.5099999999999474	-0.6159345148844815	1.4412621557413137	-0.6487460247731145	-1.4281137012492724	0.5897798937586647	5.5562870777466244	0.6304775203904431	-0.05193836168542093	-0.03839974086890252	0.6294397068937241	-0.05221915082515202	-0.03914891283649225	0.6645274434695623	-0.18343792996311692	0.7243989251280362	3.9435516215618693	-0.6481214743416523	0.6289915825098984	-0.3734788139390683	0.009778344983570041	0.001778193468708304	0.00170295770656582	0.0020317995382076906	3.9056854124801634	-0.3576105531383944	0.4720701244537781	-0.3576105531383947	1.96676941981437	-0.06536389540814198	0.472070124453778	-0.0653638954081421	1.4121325474498683	-0.19023873968572588	-0.13382254355278927	-0.04221393230286574	0.03185618384588157	0.006583256795581834	0.008657523905656805	0.006583256795581835	0.010525728844221397	0.003224555885859013	0.008657523905656802	0.003224555885859011	0.025394256439564535
3.5149999999999473	-0.6211396959025632	1.4202737547965738	-0.6378734601424582	-1.4688631854363075	0.610855768687898	5.377007399843674	0.630480899617516	-0.051926361920676734	-0.03839811146281907	0.6294521653230745	-0.05224318372743614	-0.03915722386920984	0.6643970580759821	-0.18304755963216146	0.7246172369828713	3.9429516934068536	-0.6113595517229662	0.7061451368528938	-0.3337129335288507	0.009919155008130592	0.0006748133120560175	0.0023993845910178662	0.0003257927966617857	3.905175798110167	-0.3576506551124773	0.4729523299437111	-0.3576506551124775	1.9667800929616759	-0.06535670098816981	0.4729523299437109	-0.06535670098816972	1.4124851597511126	-0.1704562220845182	-0.11533278023208351	-0.038481064618595795	0.03185481255928196	0.0065817724921273316	0.008652047897280265	0.006581772492127333	0.010525034891117474	0.003222631206021345	0.00865204789728027	0.003222631206021345	0.025390720617641995
3.519999999999947	-0.58197500861484	1.3449058980039448	-0.5942247042322962	-1.2484712051457885	0.4152494330769475	5.201877913802965	0.630484991474873	-0.05191164031280593	-0.03839913233032777	0.6294604709426415	-0.052259205662292224	-0.039162764557688086	0.6642860584683672	-0.18269794936782693	0.7248072101057993	3.9423954907758625	-1.136544419330776	1.5324403351251343	-0.5998900529041096	0.0050325570120895325	0.0008176296549028104	0.0029437931037823535	-0.0002041913367493999	3.9047550962698265	-0.35769562962155516	0.4736738668259228	-0.35769562962155477	1.966793263108592	-0.06534518943315681	0.4736738668259225	-0.0653451894331568	1.4127745131256029	-0.1556775719896601	-0.09995985060185689	-0.0360347799948121	0.03185366796105146	0.0065803626621085964	0.008647750445883425	0.006580362662108597	0.010524337142637619	0.0032208485861488375	0.008647750445883423	0.0032208485861488375	0.02538803198737006
3.524999999999947	-0.538084375276304	1.4128046098700997	-0.5336815453651224	-1.2975273264489866	0.31379182508212516	5.084760439372613	0.630492131538769	-0.051895569174610356	-0.03839903920477142	0.6294660080223529	-0.05226988695219628	-0.03916645835000721	0.664190551924074	-0.18239966389752899	0.7249698430589113	3.9419138095950106	-1.047267090853326	1.6157384369186663	-0.5409201304708566	0.005133848610484567	0.0014274749351775777	0.003213742608867605	1.866339486611022e-05	3.90440506330306	-0.3577429999276191	0.47427356044935026	-0.35774299992761927	1.9668082258555417	-0.0653335800815826	0.4742735604493499	-0.06533358008158238	1.4130155012000418	-0.13370557984079848	-0.0853679414750341	-0.03189591279941334	0.031852607933190814	0.0065790200157338444	0.008644491866905976	0.006579020015733843	0.010523653659614402	0.0032192686749506583	0.00864449186690598	0.003219268674950659	0.025386165803462413
