time	f_x	f_y	f_z	m_x	m_y	m_z	x	y	z	x0	y0	z0	u_x	u_y	u_z	theta	u0_x	u0_y	u0_z	theta0	dx	dy	dz	lambda_11	lambda_12	lambda_13	lambda_21	lambda_22	lambda_23	lambda_31	lambda_32	lambda_33	omega_x	omega_y	omega_z	lambda_w_11	lambda_w_12	lambda_w_13	lambda_w_21	lambda_w_22	lambda_w_23	lambda_w_31	lambda_w_32	lambda_w_33
1.9349999999999807	-0.5425873768492957	1.9094626168543383	-0.11835097470482797	-0.5618562845341377	0.5542974677640989	5.226579084472922	0.6298112458535523	-0.049469462776131456	-0.0220785756801032	0.6232660810088118	-0.05642678040066221	-0.011959359074879085	0.7044700814928094	-0.14682845328756464	0.6943798021160295	3.8183151730094176	0.6528479402566594	1.5725228885482057	1.0492428206579243	0.007129895726010168	-0.005457046939107467	0.003763586546696711	0.03194350404853245	4.083590981106797	-0.33948589250514183	0.13410257510869603	-0.3394858925051422	1.9676752657515928	-0.060649085714024116	0.1341025751086963	-0.06064908571402416	1.3269890414533398	0.03511426688728806	-0.11619015221046135	0.024973726887249092	0.032805813659150036	0.0072568522765948835	0.010979688909073368	0.00725685227659488	0.01079385354952521	0.003825490562310574	0.010979688909073367	0.0038254905623105735	0.0268134529937708
1.9399999999999806	-0.5518051956629813	1.7935101906397788	-0.12677708978992452	-0.5467703027082311	0.5505896224426359	5.047343016623284	0.6297852569352348	-0.04945103924920069	-0.02192259287703263	0.6232817222107945	-0.056435954434100016	-0.011963329381259637	0.7042918580088943	-0.14676681412650316	0.6945735965421777	3.81861915810695	0.6433346947359788	1.6039430589488557	1.0066939326360065	0.007379731852831907	-0.005203878337363988	0.0036839951529495916	0.031196586830037516	4.082796860169504	-0.33928851401509663	0.13587788098378498	-0.33928851401509735	1.9674970265630034	-0.060596638698576163	0.13587788098378542	-0.06059663869857609	1.3271724295703837	0.039794277092083656	-0.10927922115312666	0.024087407612601846	0.032796815951483524	0.007255371029665489	0.010963072188851836	0.007255371029665485	0.010793934721353446	0.0038218784203885308	0.010963072188851834	0.003821878420388532	0.026802379312719338
1.9449999999999805	-0.5564151197815137	1.812262339419467	-0.133904546619607	-0.5562974798950312	0.5968947299857379	5.018170449625808	0.6297580188617188	-0.04943275539755182	-0.021770473023233247	0.623228174026724	-0.05637991274599863	-0.012121703320763101	0.7041166872434383	-0.14672631876742084	0.6947597269029686	3.8189504725226375	0.6332272583781724	1.744012945879909	0.746576596342518	0.008091353446372166	-0.005453466184124799	0.0036560416545111307	0.030424019811687995	4.082010733385387	-0.3391036717955103	0.1376187905435685	-0.3391036717955104	1.9673246052548639	-0.060541921673019646	0.13761879054356815	-0.0605419216730196	1.327354377995162	0.04888756390123629	-0.10474538273947659	0.023708562227868633	0.03278810909555301	0.007253809026661189	0.010946670317902224	0.00725380902666119	0.010793934623976242	0.0038181878457186997	0.01094667031790222	0.0038181878457186993	0.026791364141537197
1.9499999999999804	-0.5064172132578464	1.840633124354514	-0.11675640843266478	-0.5532353978815361	0.6097935226610959	5.075688298474644	0.629732217259213	-0.049415348839155326	-0.0216178115092317	0.6231924752373437	-0.05634255162059773	-0.012227285947098522	0.7039455560488745	-0.1467136750156697	0.6949357896111247	3.8193222760783136	0.6037986206101034	1.8199894550095932	0.568321301388094	0.008746901779592897	-0.005166112671323133	0.0034806276311732387	0.03053233533599852	4.081242062214881	-0.3389285569791982	0.13932216838290554	-0.3389285569791985	1.9671581946692167	-0.06048915397120947	0.13932216838290556	-0.0604891539712095	1.3275344192779344	0.061492760930786844	-0.098909380685645	0.02383595428863532	0.03277963238071969	0.007252233903691535	0.01093068951858462	0.007252233903691535	0.010793901761555362	0.003814571047707656	0.01093068951858462	0.003814571047707657	0.0267806533875254
1.9549999999999803	-0.5126979557080317	1.8659959724919557	-0.1190705758850787	-0.5453099065453307	0.5080353200938654	5.183963820933327	0.6297137317588489	-0.04940011629037583	-0.021459755361613472	0.6231686760444235	-0.05631764420366381	-0.012297674364655321	0.7037688151031483	-0.14671807133897283	0.6951138485391318	3.819716116994029	0.5664591442539861	1.8657676191200525	0.4449137553038875	0.009326322747132276	-0.0037030496255726335	0.003045913379048184	0.03161116522422981	4.080469024697119	-0.33877868817115825	0.14105568929810497	-0.338778688171158	1.96700209108668	-0.0604435397572029	0.14105568929810436	-0.060443539757202805	1.3277198212628405	0.06940525846296539	-0.09929430946245943	0.022094683106767078	0.03277103690877454	0.00725035812501457	0.0109150452611246	0.007250358125014568	0.010793702440518194	0.003810984585459459	0.010915045261124596	0.0038109845854594586	0.026770461300760866
1.9599999999999802	-0.5396721494300731	1.761106308020309	-0.08994583382013341	-0.5298540513497751	0.43187588128483384	5.186466301703182	0.629692130213153	-0.049386239168252466	-0.021312842861421086	0.6231528099158099	-0.056301039259041175	-0.012344599976359928	0.7036137525276691	-0.1467570044742903	0.6952625898836106	3.8201153549375726	0.5268913442694985	1.895456134165672	0.3599107706997463	0.009787373681072097	-0.004325427124209212	0.0027748864174976695	0.02938251518743571	4.079777026936551	-0.33866837257230475	0.14256599746072582	-0.3386683725723045	1.9668688724966894	-0.06039452398763687	0.14256599746072585	-0.06039452398763694	1.3278818668304326	0.07751197606399354	-0.08240782683363711	0.019013576768131653	0.03276379054732073	0.007248440001704267	0.01090099369654534	0.00724844000170427	0.01079332435070836	0.0038074284676554255	0.010900993696545345	0.003807428467655425	0.026761029774828384
1.96499999999998	-0.5427750118057035	1.7778874286458581	-0.09921271384423477	-0.5806268242346027	0.4370333593215792	5.1330897008613965	0.6296601907625208	-0.049370542471310785	-0.021182797623264665	0.6231422324967342	-0.05628996929595942	-0.012375883717496407	0.7035036516898049	-0.1468451210658461	0.6953553929310298	3.820529646645159	0.4857860044320673	1.9166862319968765	0.30037274591607754	0.010102492007405038	-0.006392064848568275	0.0031389033173991224	0.026009299375965304	4.0792417191983965	-0.3385759593049652	0.14366598455131974	-0.3385759593049645	1.9667573841155175	-0.06033473681064561	0.1436659845513199	-0.06033473681064573	1.3279981996132284	0.08906533398740864	-0.05154857415515739	0.018170958882803942	0.03275875499987357	0.0072470245339302675	0.010889458522967408	0.007247024533930268	0.010792993037705149	0.0038041321036349006	0.010889458522967403	0.0038041321036348997	0.0267525974698376
1.96999999999998	-0.47719796237654843	1.819078982813471	-0.1202850654569277	-0.5849639844312037	0.5322276544422633	4.9891467914207785	0.6296271071685509	-0.049354546356471685	-0.021060893416354975	0.6231351808840171	-0.05628258932057159	-0.012396739544920578	0.7034285582984106	-0.14698066760655307	0.6954027226867546	3.8209773358590176	0.4406651918200376	1.933822164538328	0.2569825079266149	0.010296417292776283	-0.006620461677902912	0.0031989752529746006	0.02438116800054467	4.078843698403237	-0.33849020370063354	0.1444555248579093	-0.3384902037006335	1.966663326632274	-0.060275519467594414	0.14445552485790927	-0.06027551946759445	1.3280795906255265	0.10346614423155348	-0.026533562723685667	0.018493981509952743	0.0327552015303985	0.00724611112385491	0.010880320565986598	0.007246111123854911	0.010792793169800042	0.0038013610369306483	0.010880320565986595	0.003801361036930647	0.026745545054315027
1.9749999999999799	-0.5294617304111162	1.6895090656629443	-0.1209131783338455	-0.5750876489660905	0.5847511725407336	4.756158502561482	0.6296002240524056	-0.04934086083725181	-0.020942719362650464	0.6231304798088724	-0.056277669336979724	-0.012410643429870173	0.703378746168008	-0.14716373707740538	0.6954143900787023	3.8214629422279156	0.38975196946123525	1.9486940117243245	0.2248933276124489	0.010394380180070812	-0.005380085241341527	0.0027370371048920515	0.02363505370015148	4.078560783171126	-0.33842379042309073	0.1450128491576735	-0.33842379042309106	1.9665901604241691	-0.060226241807725824	0.14501284915767343	-0.0602262418077258	1.3281347692776682	0.11923095702169473	-0.006504190195287408	0.017690207718737236	0.03275269226353739	0.007245468848690026	0.010873503072851171	0.007245468848690026	0.010792639802263625	0.0037991892502616917	0.010873503072851171	0.0037991892502616913	0.02674015146657124
1.9799999999999798	-0.5205428964670892	1.7536117408932843	-0.11950396708426862	-0.532336750662162	0.6271309771372579	4.713685350873063	0.6295704297643792	-0.04932707646520601	-0.020829039151272294	0.6231619859914979	-0.05631030114639565	-0.012742612233317498	0.7033506774781207	-0.14737421709034437	0.6953982057987185	3.8219677985389495	0.3186899661517893	1.964513355677936	0.1975388997036926	0.010117549998972908	-0.005962294843940832	0.0027568455393762984	0.02273634852613354	4.078357465805654	-0.3383585781312141	0.1453812912287526	-0.3383585781312137	1.9665253324720315	-0.06017554409792994	0.14538129122875257	-0.06017554409792995	1.3281682247374889	0.12742979099133386	0.008713962631655772	0.018158961269026472	0.032751110413983237	0.007245161779200451	0.010867964894871308	0.0072451617792004515	0.0107925819365161	0.00379728734119795	0.010867964894871303	0.0037972873411979487	0.026735383438886838
1.9849999999999797	-0.5236433851309811	1.6792902753197674	-0.1334062115533848	-0.5085028557711805	0.5227655794628482	4.558809581136223	0.6295351348513796	-0.04931236810622147	-0.02073031870835769	0.6231829901132482	-0.05633205568600627	-0.0129639247689489	0.7033565399105473	-0.1476082173171502	0.6953426435546117	3.8224594604831306	0.247317951004844	1.9768580333839862	0.17541128407540957	0.00985033775638373	-0.007062118202866966	0.0029416666496688663	0.019744513630563437	4.07827919011322	-0.338303256500436	0.14543960929155592	-0.3383032565004361	1.966476984022931	-0.06012023287077901	0.1454396092915557	-0.060120232870778965	1.3281658689604314	0.12917148742717424	0.030288497933016533	0.01717880823629337	0.032751111600785386	0.007245288887164389	0.010864501212090911	0.007245288887164388	0.010792603737215899	0.003795715592514277	0.010864501212090911	0.0037957155925142766	0.026731594920846907
1.9899999999999796	-0.48335729441617914	1.7381058839626307	-0.13283552616357555	-0.5535068291434727	0.5911655143622708	4.600646474400019	0.6294983962488623	-0.04929741848035524	-0.020641340261277993	0.6231969928610817	-0.05634655871241334	-0.013111466459369538	0.7033878973434994	-0.1478636785116258	0.695256642145691	3.822965516700093	0.17254170138352026	1.9864068379629973	0.1559655433740994	0.00959090000636506	-0.007350715708399182	0.0029899332060778277	0.017796146113096784	4.0782973729760785	-0.3382312436170017	0.1452907417415622	-0.3382312436170016	1.966433518012543	-0.0600672067855102	0.14529074174156253	-0.06006720678551041	1.3281401926280638	0.13487644198350815	0.04646608607860629	0.01899021858399351	0.03275199161479195	0.007246015732700751	0.010862572880763626	0.007246015732700752	0.010792889063934323	0.003794681674432616	0.01086257288076363	0.0037946816744326155	0.026728680969415827
1.9949999999999795	-0.5025058781387397	1.7880988313865995	-0.11974405995242912	-0.5313983601346144	0.6012410374280502	4.762629121596987	0.6294689766719902	-0.049284606367863526	-0.02055104441383651	0.623206328026304	-0.056356227396684694	-0.013209827586316704	0.7034315316916745	-0.14812190875664275	0.6951575219820275	3.823455891920731	0.09749470639259661	1.9927439123203206	0.13920836867999936	0.009354831045659944	-0.005886978680501722	0.0025624982965248098	0.018059480480294175	4.078383800437078	-0.33815990947196367	0.1450311563587186	-0.3381599094719641	1.9663993162152535	-0.06002563238010857	0.14503115635871847	-0.060025632380108475	1.3281020872345055	0.13248615189875612	0.05357906495394407	0.018421925281109915	0.03275322391444592	0.007247009355494563	0.010862065069616064	0.007247009355494562	0.010793298093713198	0.0037941994233590373	0.010862065069616058	0.0037941994233590356	0.02672695931465642
1.9999999999999793	-0.5484633673189031	1.828444346720726	-0.13445623083080133	-0.5608871112462213	0.616962340900643	5.060092383546004	0.6294430659942993	-0.04927354623850244	-0.0204586106183252	0.6232125514697857	-0.05636267318619892	-0.013275401670948296	0.703469278019105	-0.14836690367648955	0.6950670735811979	3.8239166713393877	0.024558767892031375	1.99591266395009	0.1250821113119064	0.009163559322102765	-0.00518514467763886	0.002212118173011443	0.018487006863671714	4.078457957961814	-0.33810530047593307	0.14480510198699761	-0.3381053004759334	1.9663703778754902	-0.059987924292258646	0.14480510198699753	-0.059987924292258445	1.3280678522567888	0.1253290502482559	0.04915447616755274	0.016221247455399546	0.03275432913095552	0.007247772620535417	0.010861564941605967	0.007247772620535419	0.010793584491719325	0.003793671528101561	0.010861564941605971	0.0037936715281015622	0.026725387774070068
2.0049999999999795	-0.5620577669160689	1.8799161661812398	-0.11473814457603841	-0.566986261360674	0.6121048706701975	5.382780914941093	0.6294180978062682	-0.04926403952892605	-0.020364096400895426	0.6232167004321068	-0.05636697037920843	-0.013319117727369358	0.7035043785492026	-0.14861000857001194	0.6949796074093983	3.8243603793971377	-0.048144902721163174	1.9961733379982571	0.11354750292163551	0.00900211841624293	-0.004996720702837743	0.0019014167403826605	0.0189030695974619	4.0785262098254655	-0.33807421437278795	0.1445811733876678	-0.3380742143727877	1.9663488517422198	-0.059951068311627415	0.144581173387668	-0.05995106831162728	1.3280335937641936	0.12262744833029378	0.04801358622186762	0.013812612964936641	0.03275554289214496	0.007248273221685861	0.010861120337900553	0.007248273221685859	0.010793701176772036	0.0037930046860325194	0.010861120337900551	0.0037930046860325194	0.026723858118426286
2.0099999999999794	-0.5739287465253421	1.954280834905286	-0.1027702605754702	-0.536560384598368	0.530429064230263	5.7688840292106285	0.6293858533481961	-0.04925343167662233	-0.020279251990946323	0.6232864520936074	-0.05646973255919166	-0.01375194415583212	0.7035451802663784	-0.14884488090199224	0.6948880346884823	3.8247649730142395	0.007757641526212167	1.9933728547339928	0.1622416708749864	0.009062107680321771	-0.0064518015897248445	0.0021215719959252633	0.016969222403355425	4.07860372958583	-0.3380642382073905	0.14428236392854976	-0.3380642382073912	1.966334512570114	-0.05990424505312327	0.14428236392854965	-0.05990424505312326	1.3279904684616899	0.11458049782249494	0.05056072317544867	0.01125795838165793	0.032757375500247786	0.007248611836638606	0.010860752108301204	0.007248611836638605	0.010793647915453758	0.003792011488738382	0.010860752108301203	0.003792011488738381	0.02672201081769048
2.0149999999999793	-0.6094464148428006	1.996423989878253	-0.10828448191156222	-0.5782417148357846	0.4980262314513363	6.0089355079959175	0.6293487764898009	-0.049242842966026434	-0.02020405456045285	0.6233329532012746	-0.05653824067918045	-0.014040495108140628	0.7035871644511954	-0.14905638070226657	0.6948001852269957	3.825103370969169	0.04205937043572072	1.9895743124885665	0.19935518010094788	0.009087199150391218	-0.0074180113105726106	0.0021176975532280996	0.015039912331431333	4.0786801248919575	-0.33808134328414824	0.14393943131689307	-0.33808134328414857	1.9663290948482808	-0.05985020071349119	0.14393943131689343	-0.05985020071349114	1.3279421872480743	0.09914538269735622	0.0489334096966398	0.007495847518453767	0.032759673496264845	0.00724867807356914	0.010860413314319653	0.007248678073569141	0.010793377127908588	0.0037906902691339736	0.010860413314319655	0.003790690269133975	0.02671993080851568
2.019999999999979	-0.6079311104537438	2.0317934497760146	-0.11078968605317986	-0.6151099630349451	0.5231477608410092	6.171652551145778	0.6293084428628374	-0.04923159562841911	-0.02013271282521277	0.6233639539397193	-0.05658391275917299	-0.014232862409679782	0.7036280889307543	-0.14925532561334376	0.6947160284920084	3.825405592966297	0.05875169812452263	1.986070347751618	0.22801386175534802	0.009082464668883962	-0.008069293707540403	0.002249406057480651	0.014268841080725009	4.078748591621119	-0.3381175036493228	0.14358221188772755	-0.33811750364932286	1.9663289855426869	-0.05979014134483458	0.14358221188772735	-0.05979014134483458	1.3278919727962457	0.09089008161445572	0.0472352950314147	0.0050876175027808335	0.03276221380683819	0.007248507927218845	0.01085996736117117	0.007248507927218844	0.010792934164124093	0.003789083795434178	0.010859967361171162	0.003789083795434176	0.02671761721685777
2.024999999999979	-0.5800443330352284	1.9975962484006105	-0.10604672422344577	-0.5889816211502735	0.5413443513998668	6.123239714733097	0.6292611316695387	-0.049218443845648885	-0.020071747073606802	0.6233846210986826	-0.056614360812501346	-0.014361107277372255	0.7036759586951061	-0.1494615827202573	0.6946231931380342	3.8256974078736627	0.05910631031615954	1.983275182464192	0.2510862988263066	0.009036913286739756	-0.009464684536017797	0.002630292124666642	0.012193815917746228	4.078830956033946	-0.3381735968385183	0.1431412772976326	-0.3381735968385183	1.9663365584494679	-0.05971882736852252	0.1431412772976324	-0.05971882736852253	1.3278318451135074	0.09080625405045596	0.052344424759547335	0.0032826408271757162	0.03276539372914969	0.007248179089128272	0.01085970848780599	0.007248179089128272	0.010792318490825924	0.003787148757657199	0.01085970848780599	0.003787148757657199	0.026715081277404972
2.029999999999979	-0.5408321866041392	1.9765165354457401	-0.12186324803874879	-0.5917818717552876	0.5591619932021968	5.929322967637364	0.6292110383874968	-0.049205004414644926	-0.020019341231410387	0.6233983992046581	-0.05663465951472027	-0.014446603855834052	0.70372958286383	-0.1496730096775257	0.6945233360920074	3.825967497868912	0.0482158415621855	1.9809182373789935	0.27121559385530086	0.008959443279171645	-0.010020977354427899	0.002687851914005495	0.010481901248674605	4.078933720242007	-0.338260902406541	0.14261636299823624	-0.3382609024065413	1.9663573668867969	-0.05964149017176781	0.14261636299823643	-0.05964149017176789	1.3277618900658223	0.08866393669207344	0.05681353768369421	0.00016908168110385275	0.0327691940247898	0.007247593556228062	0.010859957237568831	0.00724759355622806	0.010791475160338513	0.0037849796793208578	0.01085995723756883	0.0037849796793208578	0.026712696855207895
2.034999999999979	-0.5479357059211922	1.938669286021291	-0.10802223041736506	-0.5694809454978087	0.5563244811474141	5.616564283556006	0.6291672813273272	-0.04919427271826737	-0.01996498463187421	0.6234075846086418	-0.05664819198286619	-0.014503601574808879	0.7037793920797715	-0.1498722589465993	0.6944298908328118	3.826189663840809	0.03300448240347498	1.9785617431082612	0.2900437460808515	0.008874611423197641	-0.008753665200303285	0.002146341215511505	0.010871864472861873	4.079042169629066	-0.33838790038440486	0.14208354361617273	-0.3383879003844048	1.9663940683899428	-0.05957023692078821	0.1420835436161722	-0.05957023692078811	1.32769090978928	0.07905415770497767	0.05416031312441571	-0.004455104186392086	0.03277312922815271	0.007246595335639967	0.010860766396683081	0.007246595335639966	0.010790369755613491	0.0037827664196794456	0.010860766396683081	0.0037827664196794447	0.026710897693300643
2.0399999999999787	-0.569567751285199	1.880223456273517	-0.10630829485412696	-0.539057338171122	0.5245713833359287	5.272742070833914	0.6291282135027692	-0.04918610759194919	-0.019906808200136572	0.6233783129864083	-0.05649125442902722	-0.014643126632392846	0.7038236974730361	-0.1500654393986973	0.6943432629279701	3.82637975942516	-0.3588884813297585	1.9561054559154383	0.21158655136121163	0.009035216864611943	-0.007815841966306135	0.0016330443123695989	0.01163570188730866	4.079144476373149	-0.338553101310885	0.14156201403936905	-0.3385531013108855	1.9664442203407575	-0.0595030271046109	0.14156201403936913	-0.059503027104610834	1.3276209360908588	0.07337426427290643	0.05128988745581167	-0.008544959390900227	0.032777136788581435	0.007245157249570985	0.010861852677221121	0.007245157249570986	0.010788992769581607	0.0037804158008888475	0.010861852677221123	0.0037804158008888475	0.02670943522093914
2.0449999999999786	-0.5530586001336314	1.8403326470001478	-0.09100013621780753	-0.5130539339034722	0.4536296552473673	5.025747495039053	0.6290872916144405	-0.0491786245827332	-0.019851974512161044	0.623358798571586	-0.056386629393134574	-0.01473614333744875	0.7038650734802504	-0.15025767029679513	0.6942597430728804	3.8265485591175534	-0.6373242395233035	1.8894415593514844	0.15407998301648246	0.009368403421849815	-0.008186583745706758	0.0014965998442806859	0.010967176889177251	4.079233879316118	-0.3387513077296245	0.14103440598223604	-0.33875130772962486	1.9665043073904962	-0.05943137749863356	0.14103440598223624	-0.0594313774986335	1.3275500368398314	0.07034447402443726	0.05030686568812867	-0.01181176009895809	0.03278140473061762	0.007243320444964493	0.010862876532319009	0.007243320444964495	0.010787346424177424	0.0037777242658663178	0.010862876532319007	0.0037777242658663173	0.026707811874887417
2.0499999999999785	-0.5567343509849234	1.7982484420255618	-0.09869066375314585	-0.5199282286558803	0.47400975639616116	4.873440553554441	0.6290461428583015	-0.049172342442504124	-0.019802402242225528	0.6233457889617047	-0.056316879369206124	-0.014798154474152538	0.7039044124308906	-0.15044698110257962	0.6941788559423593	3.8266984887468136	-0.8312693250020138	1.8153914332640353	0.11511117299435257	0.0097299508364067	-0.008231767947102052	0.0012564035790547782	0.009914882410722605	4.079316049020415	-0.33897171639441526	0.14050385424736672	-0.3389717163944162	1.9665718457280745	-0.05935889524222202	0.14050385424736653	-0.059358895242221994	1.3274790848742808	0.06708332891714083	0.049341728935881984	-0.014141991499655004	0.03278582832492822	0.0072412329080541364	0.010863932455972829	0.0072412329080541364	0.010785534814692428	0.0037748696490647626	0.010863932455972827	0.0037748696490647634	0.02670617368098227
2.0549999999999784	-0.5753954370243365	1.787271942478026	-0.09935680397636133	-0.47468192460008124	0.491715708069555	4.879999471768477	0.6290017864800952	-0.04916698963066002	-0.019761257513220262	0.6233371158884504	-0.05627037935325385	-0.014839495231955137	0.703949719311424	-0.15060817400144688	0.6940979546183071	3.826782123321352	-0.9635198623026477	1.7502586579677777	0.09012924156590107	0.010041205881004456	-0.0088731857582034	0.0010704765129157276	0.008229438464687131	4.0794169847408375	-0.3391967627623555	0.13991034702986407	-0.33919676276235566	1.9666428222292476	-0.05928503553610996	0.13991034702986424	-0.05928503553610995	1.327401801679306	0.05006706058075985	0.049250421938142816	-0.015999920811895354	0.03279064838411908	0.007239223730959617	0.010865250504642385	0.007239223730959618	0.010783731110375283	0.003772038205456551	0.010865250504642383	0.00377203820545655	0.02670452887946864
2.0599999999999783	-0.5173219463664311	1.818014204554775	-0.10485917365073945	-0.4759049355448392	0.5406410957560732	4.979011080032131	0.6289554303694921	-0.04916155485545187	-0.019727157255631914	0.6233313338396143	-0.056239379342618995	-0.014867055737156944	0.7040046031748013	-0.150723615581979	0.6940172263096834	3.8267632671220366	-1.0513170888367525	1.6996837491622994	0.07551254934740911	0.010265835381104182	-0.009273140151287981	0.0010868677495857906	0.006820587708657704	4.079557675858	-0.33942156102532484	0.13921730195839185	-0.33942156102532445	1.9667181465558206	-0.05921008064215653	0.139217301958392	-0.05921008064215656	1.327313970266326	0.023146342205993535	0.0488635511398282	-0.018306219589175977	0.032795969684113434	0.007237399652012031	0.010867216061649894	0.0072373996520120314	0.010781984559582406	0.003769348123683528	0.010867216061649893	0.003769348123683527	0.02670317757739337
2.064999999999978	-0.5177557853254309	1.849072593551111	-0.1182642689074585	-0.5243860485075329	0.5862694598098946	5.170191086554333	0.6289138496406899	-0.04915770850516704	-0.019693430432716943	0.62332747914039	-0.05621871266886244	-0.014885429407291408	0.7040623005931468	-0.15079466677494016	0.6939432580231037	3.8266534802792282	-1.1084398845717809	1.6633039588574792	0.06835659406752925	0.010408638982394362	-0.00831802388985599	0.0007692006270667287	0.006745779312646699	4.079726408592556	-0.339646827725181	0.1384865203445105	-0.3396468277251808	1.9667980176717375	-0.05914254253679481	0.13848652034451073	-0.059142542536794865	1.3272227084859147	-0.0013066439328183709	0.044992763322390016	-0.020540451195245633	0.03280137358022406	0.0072356894726588634	0.010869837124506957	0.007235689472658861	0.010780301725077249	0.0037669589127982107	0.010869837124506955	0.0037669589127982107	0.026702437779896504
2.069999999999978	-0.5717545301379967	1.86583072863914	-0.12146865950365046	-0.5676059108610878	0.6020965520200704	5.350040718693559	0.6288806335584358	-0.049155388514957765	-0.019656001132320577	0.6233249093409072	-0.056204934886358054	-0.014897678520714532	0.7041214664361165	-0.15084900577772503	0.6938714131305054	3.8265132668385196	-1.1486799097580276	1.6358761729963767	0.06582975418845219	0.010490758662038073	-0.006645059446419752	0.0004639763720695043	0.007486102904961946	4.079922611242684	-0.339864591367661	0.13774429006324118	-0.33986459136766095	1.9668802892833688	-0.059086409855843826	0.13774429006324143	-0.059086409855843694	1.327130987471761	-0.010005223563141654	0.04362872562065017	-0.020776937092517708	0.03280661472207084	0.007234151151040682	0.010873169896397758	0.007234151151040682	0.010778744276719437	0.0037650106922581606	0.010873169896397758	0.003765010692258162	0.026702523746250484
2.074999999999978	-0.5905197970904768	1.8981074846229251	-0.1176444041875916	-0.6013830139869434	0.5948996608111954	5.549948667175643	0.6288497089917928	-0.04915356862549314	-0.01961935257474498	0.6233451505187444	-0.05601167068674043	-0.01499441709846603	0.7041855114278982	-0.15090075771789047	0.6937951620004252	3.826365274682019	-1.2617795313954536	1.5489891113698184	-0.09172345131663684	0.01148725086760275	-0.0061867639195672015	0.00036395868632265046	0.007329912633060855	4.080143384506628	-0.34007526026996615	0.13696431464568837	-0.3400752602699655	1.966963504501417	-0.05903444823719393	0.13696431464568817	-0.05903444823719406	1.3270358566459326	-0.012118459783213376	0.04584072474084061	-0.020390995879787377	0.03281194566440568	0.007232793050036052	0.01087696885210498	0.007232793050036049	0.01077728782907336	0.0037633094305645084	0.010876968852104976	0.0037633094305645075	0.026703000861895396
2.079999999999978	-0.556380357142287	1.9051973592236093	-0.12998381563720113	-0.5651654226403311	0.5992121832145363	5.642112351025283	0.6288115937342905	-0.04915072540759713	-0.01959416638292076	0.6233586446373025	-0.05588282788699536	-0.0150589094836334	0.704271682533635	-0.1509545471038512	0.6936959866468264	3.8261989336967632	-1.3299148965602936	1.4814459154741775	-0.19103470528089375	0.012251966762682079	-0.007625113217796627	0.000568556590626281	0.005037567037106797	4.0804341689880115	-0.3402710472723572	0.13600076662062058	-0.34027104727235813	1.9670481349489934	-0.058977379620345265	0.1360007666206207	-0.0589773796203452	1.3269216541237765	-0.015771742266449326	0.05783253510871515	-0.019360352432092127	0.0328181952359605	0.0072319354916089785	0.010881677498168502	0.007231935491608979	0.010776031111580207	0.0037618518226479243	0.010881677498168502	0.0037618518226479243	0.026703691385957528
2.0849999999999778	-0.562112973462555	1.8776893435597237	-0.13215269903539145	-0.5190686361256323	0.6823299810507066	5.61129208382918	0.6287733898465475	-0.04914911979851139	-0.019581295718279337	0.6233676407163411	-0.055796932687165346	-0.01510190440707846	0.7043807694968495	-0.15096894860977725	0.6935820846292706	3.8259299956124413	-1.3701826702860271	1.4340939813516251	-0.2565363738761802	0.012766902187480635	-0.007643011369229491	0.0003209664190638306	0.002574442395575306	4.080819889573287	-0.34045504344786737	0.13483277733408044	-0.3404550434478678	1.9671400157414283	-0.05892541976120185	0.13483277733408036	-0.05892541976120181	1.3267870730303706	-0.042030268164913356	0.06527720593545379	-0.020652493087923253	0.032825341682271275	0.007231648463583463	0.010888003755263493	0.007231648463583462	0.010775022650667522	0.0037609830746431934	0.010888003755263493	0.0037609830746431943	0.02670534686149941
2.0899999999999777	-0.5735076933888534	1.9271940570324708	-0.1255086406886998	-0.49508672172801066	0.6355947491889883	5.561293868467392	0.628735737743558	-0.04914898542273022	-0.01957705816686882	0.6233736381023669	-0.05573966922061199	-0.015130567689375464	0.7045062949366507	-0.1509174829142657	0.6934657841202082	3.8255050251401226	-1.3902783559297354	1.405753473388089	-0.30135202880287065	0.013046924525134843	-0.007532905436683328	2.6655866647791367e-05	0.0008477813169059109	4.081281425139123	-0.3406447010338258	0.13349355712798414	-0.3406447010338259	1.9672430766802722	-0.05887713249227853	0.13349355712798375	-0.05887713249227843	1.3266356715075733	-0.08218042860615918	0.06631613264694466	-0.024630689721068272	0.03283331951156154	0.007231652801890429	0.01089573986067802	0.0072316528018904315	0.010774100334154452	0.0037604924877282465	0.010895739860678022	0.0037604924877282456	0.026707851745365833
