time	f_x	f_y	f_z	m_x	m_y	m_z	x	y	z	x0	y0	z0	u_x	u_y	u_z	theta	u0_x	u0_y	u0_z	theta0	dx	dy	dz	lambda_11	lambda_12	lambda_13	lambda_21	lambda_22	lambda_23	lambda_31	lambda_32	lambda_33	omega_x	omega_y	omega_z	lambda_w_11	lambda_w_12	lambda_w_13	lambda_w_21	lambda_w_22	lambda_w_23	lambda_w_31	lambda_w_32	lambda_w_33
2.964999999999959	-0.6785169625150294	1.6669241159210542	-0.4839116827895268	-0.9498303484743998	0.21680768098776182	6.2738281802866345	0.6382346220302229	-0.046199872470363	-0.011428160679761268	0.6402695883411622	-0.04676652947356871	-0.015258297994690577	0.6936727448299852	-0.14754490252874716	0.7050167549908419	3.9275680335069167	0.30299040212729184	-0.8887633435600727	0.3439426338252679	0.007095775741319358	0.005382477504392397	-0.0023482634315149607	-0.0025913093491189624	4.025073635715249	-0.21775764267917855	0.3543574244317558	-0.21775764267917805	1.9303984623443113	-0.06574764787047686	0.3543574244317561	-0.06574764787047696	1.3706461991843955	-0.05021166304772778	-0.22270740058972302	-0.0006138746559940754	0.030998869348169273	0.008239044493492607	0.009717919572063381	0.008239044493492609	0.011730191077387557	0.0046951369320586325	0.00971791957206338	0.004695136932058632	0.026537948761773872
2.969999999999959	-0.6592647717066304	1.5017409316477015	-0.46891169111091413	-0.9560053674097629	0.12801515990759474	6.234015492804021	0.6382502098379983	-0.0462096483055538	-0.01145532754190251	0.6402921741405324	-0.046786269280899	-0.015283366161491611	0.6933293156751973	-0.147280564115701	0.705409735869249	3.927654680296808	0.4423173764476835	-0.8170825032156802	0.36977225616754483	0.006889409986489108	0.0031065409288465805	-0.0019567288593426518	-0.005434262061302086	4.023541805757121	-0.21776478300035754	0.35720579124826524	-0.21776478300035845	1.9303197439976518	-0.06559171883396674	0.3572057912482653	-0.06559171883396671	1.3714415160803206	-0.022784855916425227	-0.21565435361531612	0.0018693400194202733	0.030990299832749896	0.008233943580346136	0.009697945414670216	0.008233943580346136	0.011728141673804815	0.00468935132333485	0.00969794541467022	0.00468935132333485	0.026525103833964874
2.974999999999959	-0.6356004493658696	1.75320098795915	-0.47899138661458773	-0.9995824171497585	0.15729391984577873	6.516490709595434	0.6382680688053011	-0.046220601573072284	-0.011476182045009442	0.6403072313401125	-0.04679942915245252	-0.015300078272692301	0.6929638623457881	-0.14705523260148018	0.7058157295267175	3.927840704902395	0.573094855916209	-0.707223915723219	0.4140007477668328	0.006633813759426006	0.00355968623323894	-0.0021925493311337734	-0.004171899616363807	4.021904846408501	-0.2177983095721087	0.360239260491627	-0.21779830957210847	1.9302420096712376	-0.06542709187377106	0.3602392604916271	-0.06542709187377115	1.372295447941768	0.0028486007329505125	-0.22143170441656673	0.0037202631333505456	0.030981379762516588	0.00822826345965918	0.009676814407703595	0.00822826345965918	0.011725734443677428	0.004683024719234939	0.009676814407703588	0.004683024719234937	0.026511518666639457
2.9799999999999587	-0.6384926059208201	1.5249596610564915	-0.4816912628228897	-0.9995048217992927	0.15228042536820724	6.308418874160436	0.6383026402173924	-0.04623673514691917	-0.011481200233603744	0.6403172694731658	-0.046808202400154875	-0.015311219680159353	0.692584898389092	-0.14686107716793384	0.706227996143204	3.9280942542748556	0.7033034504336624	-0.5255123030286326	0.4787494918782134	0.006370331373875864	0.006901554434940435	-0.0032286091435564284	-0.0010043628768316238	4.0202281323973965	-0.21785245751803545	0.36338703860860216	-0.2178524575180351	1.9301712522331411	-0.06528026410512222	0.3633870386086024	-0.06528026410512214	1.3731902516803733	0.02131315242631813	-0.22372349561361554	0.00432760152271146	0.030971887133596377	0.008222237564748497	0.009655966421697469	0.008222237564748497	0.011723203312884747	0.004677072916481743	0.009655966421697469	0.004677072916481744	0.026498778232370374
2.9849999999999586	-0.6682120963502796	1.6578492847999413	-0.5053456774263404	-1.0431971017484192	0.24443645100850303	6.223507042902824	0.6383409696675162	-0.04625471899446365	-0.011482182243037736	0.6407984046001728	-0.04703300641101197	-0.015732621411317253	0.6921870840722764	-0.14669127943283436	0.7066531746068064	3.928428357823337	0.11582622934190889	-0.9913854787374774	-0.06114832086736936	0.006627631571658465	0.007651861163529447	-0.003598795514478711	-0.00019716088143699207	4.018457903431255	-0.21791085975923802	0.366708944791812	-0.2179108597592381	1.9300982686375627	-0.06512911720225807	0.366708944791812	-0.06512911720225784	1.3741439305975693	0.04036232228971355	-0.23020940828412814	0.007190547910867733	0.030961917951903027	0.00821591278638862	0.009634093833389989	0.008215912786388618	0.01172055890431558	0.004670900128244802	0.00963409383338999	0.004670900128244802	0.026485458067280806
2.9899999999999585	-0.6760066926735725	1.5779757015063884	-0.4692018171767446	-0.9468997421489647	0.24702127881711744	6.045128404936637	0.6383714714184502	-0.046270532779534856	-0.011492868290138236	0.6411191613515107	-0.04718287575158337	-0.016013555898755853	0.691795985519067	-0.14655924445630597	0.7070634358274368	3.9288306906194443	-0.20036792215658256	-0.9345965958940994	-0.2939079766080108	0.007312272847131049	0.006086357035365064	-0.00316482080041389	-0.002138158361187331	4.016690448361945	-0.21796845707432194	0.36999193362824506	-0.2179684570743228	1.9300254074476415	-0.06496935393053006	0.3699919336282445	-0.06496935393053008	1.3750959688005833	0.05870763773919541	-0.22168755622204794	0.010379231452705707	0.030952364577430735	0.008209681894533699	0.009612045811707647	0.008209681894533697	0.011717903402533274	0.004664479251656914	0.00961204581170765	0.004664479251656915	0.026471668287032107
2.9949999999999584	-0.578346013821378	1.4973393460940017	-0.47055284335206077	-0.9252221060140583	0.23494854984521768	5.677238373355001	0.638396500704921	-0.046286653202959716	-0.011515880129009226	0.6413329991857359	-0.047282788645297634	-0.016200845557048253	0.6914165401099627	-0.14643023623734647	0.7074612031608826	3.9292152991512372	-0.3423380702665769	-0.8545421182652229	-0.39059238824757225	0.007866804906036758	0.004992148051995467	-0.003225946451061706	-0.004603349469934688	4.014966155470377	-0.21803050516070333	0.3731682733817896	-0.21803050516070252	1.9299568455657543	-0.06481129221032371	0.37316827338178965	-0.06481129221032386	1.3760268438166539	0.05595886590565245	-0.21494567114681437	0.009517337795801885	0.03094339527020192	0.008203635692861502	0.009590478747931515	0.008203635692861505	0.011715281966388715	0.004658092726534484	0.009590478747931511	0.004658092726534481	0.026457943905010294
2.9999999999999583	-0.6568565009858536	1.466301499690526	-0.48157805734889525	-0.830445327371929	0.18957900845229958	5.56871567782028	0.6384347392221714	-0.0463096739693174	-0.011521249299970948	0.6414755577418862	-0.04734939724110714	-0.01632570532924326	0.6909973021930981	-0.14627668328385796	0.7079024369850231	3.9296077180274684	-0.43883423826497336	-0.7746868460832776	-0.4552854070052594	0.008192408815439435	0.007631907423928722	-0.0046062242263249535	-0.0010747333656870234	4.013084679291338	-0.21810699756709154	0.3766606822075623	-0.2181069975670921	1.9298866811192272	-0.06465558210892419	0.3766606822075625	-0.06465558210892429	1.3770603610286727	0.05458289631992204	-0.2384729722992519	0.0082709354485581	0.03093338506883721	0.008196978628121769	0.009567456892887457	0.00819697862812177	0.01171244195068062	0.004651555772670599	0.009567456892887455	0.004651555772670598	0.02644371347807381
3.004999999999958	-0.6510898681429829	1.4956806553671296	-0.4482772249993395	-0.8063810074471076	0.11700111666386578	5.3738165177938475	0.6384798468723913	-0.04633274045026814	-0.011518639834005168	0.6415705967793196	-0.04739380297164682	-0.01640894517737334	0.6905630053743987	-0.14611158441941025	0.7083601771039421	3.9300036999328127	-0.5184633732433119	-0.688166449268732	-0.507565432930604	0.008368940364671722	0.009004883730652603	-0.00461558649219509	0.0005210791976450674	4.011146687325469	-0.21818135883120174	0.3802691496380893	-0.21818135883120182	1.9298162603192939	-0.0645000667708761	0.38026914963808905	-0.06450006677087611	1.3781392066563316	0.053599413818047316	-0.2477019896239686	0.008411578551792673	0.030922939356426645	0.008190168272894743	0.009544067580691403	0.008190168272894743	0.011709578961726166	0.004645053231744646	0.009544067580691405	0.004645053231744647	0.026429502343326746
3.009999999999958	-0.7107563233163254	1.2928566463345952	-0.4461116353429058	-0.7210897208138257	0.1062649440211755	5.391022280504674	0.6385211258160846	-0.04635480337953274	-0.011525390944614466	0.6417851731214037	-0.047512333507162045	-0.01669359840040629	0.6901260515042736	-0.1459323956900703	0.7088228050248366	3.9303701622877583	-0.4660393801064786	-0.7120614115364013	-0.5251436397698795	0.009294371163346266	0.00823870030950109	-0.0044148616643551	-0.001351162501575715	4.009194400181278	-0.21826336162284535	0.3838771745040172	-0.2182633616228454	1.9297482825423515	-0.06434030609394814	0.38387717450401726	-0.06434030609394813	1.3792297864706042	0.04625341509122985	-0.2505931194318404	0.0067230575606272965	0.030912771995042995	0.008183320002777628	0.009520488573655159	0.008183320002777628	0.011706642853436712	0.00463835440269127	0.009520488573655157	0.004638354402691271	0.02641495720570184
3.014999999999958	-0.5947135026802285	1.4766868256682597	-0.42986872162628115	-0.810212718901661	0.08680290386101894	5.459138415361556	0.6385486850738066	-0.04637431147315202	-0.011548958226888228	0.6419282240161266	-0.047591353864172195	-0.01688336721576144	0.689686864809264	-0.1457363303943291	0.7092904556757852	3.930703054442811	-0.45046150412958774	-0.7063977420655758	-0.545973134230949	0.00988111022849849	0.005494273092429416	-0.003903992582479828	-0.004714782151534339	4.0072145421554275	-0.21835342737783972	0.38747852392326304	-0.21835342737783894	1.9296800019593934	-0.06416316591461416	0.387478523923263	-0.06416316591461431	1.380329991171618	0.037610403522375276	-0.2536944444194002	0.005107969945119911	0.03090319016446545	0.008176433125125898	0.009496140962707008	0.0081764331251259	0.011703566839193798	0.004631029498547761	0.009496140962707008	0.00463102949854776	0.026399272593662294
3.019999999999958	-0.628692166938974	1.388520828353092	-0.462344236969837	-0.6374609878949308	0.03645835932404491	5.502587895221704	0.638578829076065	-0.046395003034539695	-0.01157522984201187	0.642023591279275	-0.04764403410217896	-0.01700987975933154	0.6892524370306448	-0.14552003833947685	0.709756998196562	3.9309628690180145	-0.4480678591835705	-0.6890084404563701	-0.569651263973435	0.005201379930297886	0.006011652036155431	-0.004140649201844805	-0.005255508791761516	4.005278655232419	-0.21846923594593637	0.3909888310018063	-0.2184692359459357	1.9296224531269837	-0.06399633064311269	0.3909888310018067	-0.06399633064311282	1.381413790607471	0.022020950006027912	-0.25299419072302165	-0.00011432427801785425	0.030894050777789474	0.008169467961917774	0.00947273551333842	0.008169467961917778	0.01170035226635671	0.004623843858263872	0.009472735513338425	0.004623843858263873	0.026384294714858668
3.0249999999999577	-0.6547643582717848	1.4380020880650997	-0.4202742673509164	-0.8204543409449588	0.23270287348933483	5.6998213617879605	0.6386268155656876	-0.04642127421263392	-0.011584762672254278	0.6420871694547073	-0.04767915426085014	-0.017094221455045015	0.6887880418793375	-0.14527283863160764	0.7102582880332642	3.9311735979804165	-0.4559965393267384	-0.6579182090694052	-0.5993419610680906	0.00529190601416719	0.009578708180316805	-0.005256845872012554	-0.001907381347478991	4.003255546762321	-0.21862823745659066	0.3946836791201299	-0.21862823745659055	1.9295755581788234	-0.0638447102787774	0.3946836791201295	-0.0638447102787775	1.38256612851173	0.010308648386037782	-0.2713425494175803	-0.006245673201880044	0.030884310639691496	0.008161799857611306	0.009449232612241962	0.00816179985761131	0.011696756709960572	0.004616723267606562	0.009449232612241966	0.00461672326760656	0.026369901639475425
3.0299999999999576	-0.6282935832664343	1.4694621037258184	-0.5080557473712074	-0.722858523335675	0.17474471790890161	5.752613051380815	0.6386828991157287	-0.046448936164227406	-0.011592941746918967	0.6421295549049956	-0.047702567699964254	-0.017150449252187554	0.6883242931166605	-0.14501079201002737	0.7107612381848594	3.931354908014696	-0.4689735535463423	-0.6158238169762577	-0.6331072835775216	0.005247924408386511	0.011197902426563457	-0.005534749536698739	-0.001636300415280843	4.001248501048691	-0.21877902618937817	0.398365689691388	-0.21877902618937786	1.9295317656640523	-0.06370646461906233	0.39836568969138814	-0.06370646461906243	1.383727395932868	0.002490308486845942	-0.2728075141459351	-0.007141923760431967	0.030874430654782053	0.008154293781801714	0.009426356056284786	0.00815429378180171	0.011693328209422656	0.004610108836495703	0.009426356056284788	0.004610108836495704	0.026356243023680045
3.0349999999999575	-0.6123895627551363	1.4065426883356944	-0.45964690393819724	-0.8614093078130951	0.4028244385828292	5.7507438144103915	0.6387372006799452	-0.04647474388087447	-0.011603346649255664	0.6421578118718544	-0.04771817665937367	-0.017187934450282653	0.6878744447383526	-0.14476777007656605	0.7112461184589772	3.9315617543391737	-0.48828655019087197	-0.5624557901555164	-0.6672478767468881	0.005152080968610109	0.01084232635334256	-0.00516379465844422	-0.0020814694223848565	3.999291870807771	-0.21891445109249372	0.40194788392775593	-0.21891445109249347	1.9294885598089604	-0.0635707816204601	0.4019478839277564	-0.06357078162046022	1.3848690555488732	0.00953448932451112	-0.26321868458897935	-0.004712118557362317	0.030864850189969872	0.008147135413295483	0.009404113067891582	0.008147135413295484	0.011690099064392947	0.004603755786989193	0.00940411306789158	0.004603755786989194	0.02634294209518265
3.0399999999999574	-0.6351228474716711	1.4636986154637093	-0.4854271347371263	-0.6754932483128082	0.36802602931055883	5.71850606789428	0.6387856690287742	-0.04649964084656577	-0.011626602261718966	0.6421766498497603	-0.04772858263231328	-0.017212924582345905	0.68744669828777	-0.14454338966422	0.7117051675501741	3.931780058234347	-0.5105324396965689	-0.4995315679170552	-0.6998748750110961	0.0050390057043006725	0.009676519242339417	-0.004981317336920137	-0.004651675175345788	3.997415442416168	-0.2190333938868017	0.40536554303911854	-0.21903339388680226	1.9294467101902995	-0.06343875800427508	0.40536554303911854	-0.06343875800427498	1.3859700690645456	0.013765162302168024	-0.2494677467399283	-0.0026833268494932975	0.03085585081566701	0.008140460311233323	0.009382715604557793	0.008140460311233326	0.011687121651385659	0.0045977027966054365	0.00938271560455779	0.004597702796605435	0.026329979096098303
3.0449999999999573	-0.6938100651230585	1.4445033211535245	-0.46433676342109015	-0.5965247650699261	0.12663778321484548	5.693661273926533	0.6388354185148889	-0.046527817580722164	-0.011660181278164095	0.6424596149068285	-0.04784409260203245	-0.017533210730873987	0.687034126541141	-0.14434019262011352	0.7121446606991029	3.9319666535176565	-0.5257562740827583	-0.5003451447964397	-0.6879208358097939	0.005650797176694093	0.00993339809625721	-0.005637073264361678	-0.006716123404279921	3.9956242125912267	-0.21921033834427084	0.4086015033834994	-0.21921033834427045	1.9294241836857706	-0.06332541887276963	0.4086015033834997	-0.06332541887276974	1.3870232116007617	0.01334874866582312	-0.23726031271890022	-0.008628608155065401	0.030847757606174503	0.008133528955566653	0.00936287143750978	0.008133528955566655	0.01168378917016298	0.00459173464977205	0.009362871437509785	0.0045917346497720505	0.026318047129109744
3.049999999999957	-0.6471505692044591	1.4406315990418437	-0.43144697338431515	-0.6378327310461285	0.20255231417888236	5.6040324095405625	0.6388884240463986	-0.046559254679015505	-0.011692837813275458	0.6426482582782074	-0.04792109924851189	-0.017746734829892856	0.6866228345063504	-0.14414047140704897	0.7125816498037391	3.932125337272131	-0.542243549846696	-0.4837917913458885	-0.6869624700636783	0.006029822507337478	0.010584873431591308	-0.0062891075929977875	-0.0065314487515613934	3.993855149666792	-0.2194259152628006	0.41178366574857733	-0.2194259152628006	1.9294132748045876	-0.06322408233079999	0.4117836657485773	-0.0632240823308	1.3880682879988073	0.010297983208087828	-0.23504733916304496	-0.012997613459116913	0.030840048620867408	0.008126327255031362	0.009343717646685975	0.008126327255031356	0.011680194021146683	0.004585781030695165	0.009343717646685974	0.004585781030695166	0.02630664782208968
3.054999999999957	-0.6440358035431426	1.4000783465869298	-0.48338749714173285	-0.6183707051794134	0.12448093931375624	5.553693288423253	0.6389413413546479	-0.04659118651702948	-0.01172938537365023	0.6427740205257934	-0.04797243701283153	-0.01788908422923862	0.6862187997502739	-0.14394793233651165	0.7130096434448391	3.932260238477164	-0.5596421800598765	-0.45672417569086443	-0.6915227094154819	0.006243452698651075	0.010567678077733005	-0.006387982862554429	-0.00730957734004228	3.9921280085676254	-0.21967215775589677	0.4148701732703871	-0.21967215775589635	1.9294125224820764	-0.06313114747584368	0.41487017327038717	-0.06313114747584368	1.3890910488546633	0.008185960951255372	-0.2294606811350645	-0.01643085859810199	0.030832860693649017	0.008118991776436576	0.00932533283690165	0.008118991776436572	0.011676402839090003	0.00457981960468323	0.00932533283690165	0.004579819604683231	0.026295714582392507
3.059999999999957	-0.6894122849072944	1.5168745341823455	-0.4624265809877245	-0.7569502825655302	0.4033122983252287	5.753773935636817	0.6389933436409525	-0.04662405499483041	-0.011774499217479195	0.6428578620241839	-0.04800666218904461	-0.017983983828802168	0.6858107051509932	-0.14376508902990956	0.713439048466314	3.9323741053955605	-0.5790089014025417	-0.4201002958795111	-0.6987592099561684	0.006332930306443459	0.010384193451406315	-0.006575415251478562	-0.00902284345609433	3.990396813484045	-0.21997903041107253	0.41792729871250767	-0.21997903041107283	1.9294266578127428	-0.06304277095207528	0.41792729871250783	-0.06304277095207539	1.390112892156534	0.00816079694358153	-0.2287812606861827	-0.022097365310599058	0.030826258176687386	0.008111104529748872	0.009307249802371968	0.008111104529748874	0.011672095737847598	0.004573433118581463	0.00930724980237197	0.0045734331185814615	0.026284858206134493
3.064999999999957	-0.6263803120719171	1.3809883445324058	-0.5226287553467882	-0.7836201338863822	0.3332667992660299	5.713106733111843	0.6390513839666159	-0.04666010491958572	-0.011821555300202485	0.6429137563564443	-0.04802947897318667	-0.018047250228511273	0.6854184131005369	-0.1435926223285899	0.7138506551061932	3.932452775491363	-0.5978039982886532	-0.37843682654563116	-0.7066936733438131	0.00634274437868972	0.011592589367074527	-0.007211385491252552	-0.009410895708390514	3.9887553170352525	-0.22031653228355694	0.42082217089645146	-0.22031653228355663	1.929454373388588	-0.0629780540693098	0.4208221708964514	-0.06297805406930973	1.3910893951165237	0.004480033992817101	-0.21828597927498966	-0.0262358459047354	0.030820148445632103	0.008103203273224132	0.00929078784029622	0.00810320327322413	0.011667697359447409	0.0045675072818126	0.00929078784029622	0.0045675072818126	0.026275304133419147
3.0699999999999568	-0.6801800593858675	1.591550431981006	-0.4938415482428644	-0.8486004202749613	0.35296167627446606	5.908424002996035	0.6391078025911485	-0.04669658011476424	-0.011875823642386346	0.642951019244618	-0.048044690162614714	-0.018089427828317566	0.6850271883177483	-0.14343925503595006	0.7142569085281651	3.9325264813009113	-0.6181952688031551	-0.3298188313127335	-0.7134803067645926	0.006305153488389239	0.011268121466892222	-0.007296479912006818	-0.010853373985127928	3.9871272596581147	-0.22070776195687805	0.42365866050223433	-0.22070776195687863	1.9294957290117922	-0.06291870032523696	0.42365866050223455	-0.06291870032523675	1.3920539411824955	0.008552513191377432	-0.21391172161864141	-0.030588825521206342	0.03081465245883769	0.008094863427703596	0.009274766546672171	0.008094863427703594	0.01166285958958142	0.00456123841322666	0.00927476654667217	0.004561238413226661	0.026265903960134045
3.0749999999999567	-0.681246536647365	1.4224216806230257	-0.48801700782712243	-0.8292138195455577	0.1994425967525339	5.906253988912538	0.6391577733867162	-0.0467330812368395	-0.011947740871097401	0.6429758611700669	-0.04805483095556674	-0.0181175462281885	0.6846615530215312	-0.1433055220321002	0.7146342317362445	3.932560483671482	-0.6371480131576562	-0.28008610640096276	-0.7180488718258666	0.006238948147881435	0.00997934789764491	-0.0073014297480101685	-0.014383212120753634	3.985618659698987	-0.22114168915273247	0.42624167367347393	-0.22114168915273227	1.9295522593893772	-0.0628709906890363	0.4262416736734736	-0.06287099068903627	1.3929401535010157	0.005664472103006836	-0.19699884801819942	-0.03547705454801034	0.0308102906125879	0.00808650865412116	0.009260289068775757	0.00808650865412116	0.011657788755178417	0.004554963327607041	0.009260289068775757	0.004554963327607042	0.02625726070685959
3.0799999999999566	-0.6359313970433467	1.4425863006368558	-0.5024202347232535	-0.875939532625331	0.11530675508379515	5.741285790970534	0.6392059035683828	-0.0467697758894115	-0.01202700688079103	0.6429924224536997	-0.04806159148420142	-0.018136291828102384	0.6843149778379041	-0.14318660639985878	0.7149899347923725	3.9325665187177146	-0.654825830666706	-0.2284629434226576	-0.7204219700802539	0.006156739446190057	0.009612033233254942	-0.007339964135226994	-0.01585291405404454	3.984203042164839	-0.22160474888675258	0.4286382848359157	-0.22160474888675247	1.9296200603101676	-0.0628357025691943	0.4286382848359152	-0.06283570256919428	1.3937688806598671	0.003786910559816878	-0.18440621841980256	-0.03892390326125107	0.030806658251542135	0.008078164767176602	0.009247113691211	0.008078164767176602	0.01165258434948403	0.004548819131219458	0.009247113691211001	0.004548819131219458	0.0262494051609136
3.0849999999999564	-0.6080073146515771	1.5567034546621317	-0.4883874349030306	-0.9548699803226938	0.03646709212083819	5.814661496881551	0.6392629753859282	-0.04680929707497039	-0.0121001458898915	0.6427636142188786	-0.04813297460428834	-0.018197346811988806	0.6839533331854555	-0.1430649035635097	0.7153602388956692	3.932568367012135	-0.7376073226341693	-0.19443579877562722	-0.6466298460100155	0.006330958432183479	0.011399612648110208	-0.007905421631134125	-0.01462723317445283	3.982738679509019	-0.22209618862660108	0.43112684654170286	-0.22209618862660044	1.9296952382234283	-0.0628100626100384	0.43112684654170363	-0.0628100626100387	1.3946348392341452	0.0039650874871670905	-0.1917561105471627	-0.04168480727582976	0.030802779693549324	0.00806939893850853	0.009233906066227216	0.00806939893850853	0.011647133820958796	0.004542663150124802	0.009233906066227222	0.004542663150124802	0.026241834793641238
3.0899999999999563	-0.5932496488521313	1.3170927189268287	-0.4567723225456608	-0.8677294221692319	-0.06077441786034897	5.528476305168955	0.6393345344601524	-0.0468531005269337	-0.012167344382163964	0.6426110753956646	-0.04818056335101295	-0.01823805013457968	0.6835932079608048	-0.14292555758208325	0.7157322201911176	3.9325146139040763	-0.7935686225418929	-0.1514086853076207	-0.5893422191989818	0.0064520396012998265	0.014296979489015918	-0.008761730365916152	-0.013438423527655074	3.9813123737748892	-0.22259944194077042	0.4335758416571096	-0.22259944194076978	1.9297792148659054	-0.06281079408864769	0.4335758416571098	-0.06281079408864787	1.395493515092202	-0.008236338167199354	-0.19269564144937915	-0.04569620227053167	0.030798680502763194	0.008060593590643447	0.009221925759491099	0.008060593590643442	0.011641720110201351	0.004537195163865991	0.009221925759491092	0.00453719516386599	0.026235670097613392
3.0949999999999562	-0.7360631819318653	1.4535410159479312	-0.5164972898006277	-1.049962235248836	0.21636405412173815	5.56369036917991	0.6394028126435249	-0.046895696866219916	-0.012241334080387412	0.6425093828468553	-0.04821228918216269	-0.01826518568297352	0.6832426394976987	-0.1427693042546365	0.716098052877443	3.9324296700157286	-0.8319202031126397	-0.10288500088918179	-0.5452737406523966	0.006525769020514085	0.013640947007652955	-0.008520149647949038	-0.014796759621831867	3.9799216106473465	-0.22307428710004984	0.4359586481081663	-0.2230742871000505	1.9298591514187113	-0.06281112345042392	0.43595864810816654	-0.06281112345042382	1.3963351459410864	-0.017681378258538737	-0.1904511673876153	-0.044888188581369094	0.030794679058417814	0.00805219740718105	0.009210194765650624	0.008052197407181052	0.01163659406854324	0.004531976615350682	0.00921019476565062	0.00453197661535068	0.026229576999411586
3.099999999999956	-0.6639926801865297	1.5010286808373268	-0.5127158714321832	-1.1848205179108644	0.3156047170372193	5.529485775934348	0.6394535866190156	-0.04693370112793188	-0.012336900309130455	0.6424415878143158	-0.048233439736262526	-0.01828327604856949	0.6829097430521722	-0.14261274290254658	0.7164467100951952	3.9323237341235737	-0.8585673769258444	-0.05257974794233394	-0.509997479782984	0.0065664092052766816	0.01014026864232817	-0.007601596635364246	-0.019112713058894597	3.9785853656599857	-0.22353874490736905	0.43819765041685355	-0.22353874490736872	1.9299369419004522	-0.06279602966361698	0.43819765041685393	-0.062796029663617	1.3971319086351355	-0.022302658692398787	-0.1815938629640493	-0.04452526662858246	0.030791496780727245	0.008044141974217546	0.009198432393254652	0.008044141974217545	0.01163154831665024	0.004526395669085361	0.009198432393254647	0.004526395669085362	0.02622278204654954
3.104999999999956	-0.5463830239421744	1.2079441795447863	-0.5104399902649449	-1.2980643787891522	0.39406502137486094	5.253271734778391	0.6395058095045252	-0.04697260910237411	-0.012439540389302256	0.642396391125956	-0.04824754010566241	-0.01829533629230006	0.6825958289270515	-0.14246500952139693	0.7167751777185509	3.932192444433905	-0.8771810247406339	-0.002315756366225996	-0.48015423262470935	0.006580864300882025	0.01043046676956572	-0.007782150153181764	-0.020527317034330826	3.97734122277201	-0.22401190236267193	0.4402710097509502	-0.22401190236267218	1.9300221162550257	-0.06279583824055343	0.4402710097509495	-0.06279583824055332	1.3978754101624575	-0.025328478728645624	-0.17029398320715644	-0.04641854067855049	0.030788729529342584	0.008036263869061647	0.009187995246767704	0.008036263869061649	0.01162655727211965	0.004521213870092083	0.009187995246767708	0.004521213870092084	0.02621696336260731
3.109999999999956	-0.6132927214971056	1.4910161975328162	-0.5240670053451705	-1.295610797600358	0.3415741244296487	5.3970897559027575	0.6395728469756823	-0.0470157766693714	-0.012528558799048212	0.6423656738880427	-0.04839507504751854	-0.018535993515130682	0.6822609871036697	-0.1423073445303323	0.7171252088506245	3.932057851978395	-0.9031162226959102	-0.07369751629464172	-0.42302454349064883	0.006232854550908751	0.013392635989395598	-0.00863424495173771	-0.017802431188176496	3.976027577223828	-0.22450432245464524	0.4424909539780693	-0.22450432245464558	1.9301128607811178	-0.06281006082778152	0.4424909539780692	-0.06281006082778154	1.398675183568889	-0.026276931751575208	-0.18174669173970548	-0.04866609441778633	0.030785347446857687	0.008027968990486644	0.009177470135400382	0.008027968990486646	0.011621403193417836	0.004516230298661246	0.009177470135400387	0.004516230298661246	0.026211629882591996
3.114999999999956	-0.6544191874007249	1.3976158348867957	-0.45837506626501795	-1.2613815091725877	-0.02880062584274705	5.296669580587177	0.6396532662626855	-0.047063456731408715	-0.012604491232871051	0.6423451957294337	-0.04849343167542263	-0.01869643166368428	0.6819147797007006	-0.14214229968726635	0.7174871426481174	3.9318948996975664	-0.9223629808541889	-0.11151336941899365	-0.36988011570047663	0.005955794681681082	0.016068870410948996	-0.00953682078644087	-0.01518458547142985	3.9746931627940834	-0.22503214183951353	0.44476187294099506	-0.22503214183951362	1.9302141134869166	-0.062844267605624	0.4447618729409949	-0.06284426760562375	1.399497764719929	-0.03091175680210133	-0.1875433193574045	-0.05326415220220292	0.030781715664411735	0.008019242072169554	0.009167464396458597	0.008019242072169556	0.011616000788639688	0.00451147128923876	0.009167464396458594	0.004511471289238758	0.02620712294780832
3.1199999999999557	-0.6445199050092798	1.3433648594161791	-0.4542505504295813	-1.3243600767752872	-0.09623423523324993	5.354806386541144	0.6397234110366782	-0.047109687173814085	-0.012690043099178538	0.6423315436236943	-0.04855900276069202	-0.018803390429386384	0.681570677390938	-0.14196550121437732	0.7178490148950604	3.931719112091085	-0.9383329382605723	-0.12226529486833235	-0.32339216849831287	0.005712472676643226	0.014013821804270092	-0.009246678973577246	-0.01710894427599288	3.973348551308383	-0.2255423149287157	0.4470250319322527	-0.22554231492871624	1.930309978141328	-0.06286677615184263	0.4470250319322527	-0.06286677615184252	1.4003227709384247	-0.03583274246927362	-0.1883331055539819	-0.052268784549311165	0.030778344530408303	0.008010742127068517	0.009156843226998418	0.008010742127068515	0.011610723391462706	0.004506470091343802	0.009156843226998418	0.004506470091343802	0.026201773231668182
