time	f_x	f_y	f_z	m_x	m_y	m_z	x	y	z	x0	y0	z0	u_x	u_y	u_z	theta	u0_x	u0_y	u0_z	theta0	dx	dy	dz	lambda_11	lambda_12	lambda_13	lambda_21	lambda_22	lambda_23	lambda_31	lambda_32	lambda_33	omega_x	omega_y	omega_z	lambda_w_11	lambda_w_12	lambda_w_13	lambda_w_21	lambda_w_22	lambda_w_23	lambda_w_31	lambda_w_32	lambda_w_33
7.62499999999986	-0.46473835555567133	1.9816047695528027	-0.14375986597793827	0.35617531008123543	0.5251517321608383	5.976805581023613	0.627856930066965	-0.0464186737672706	-0.05526576988524673	0.6179327947169284	-0.04101746067072383	-0.032698366556677676	0.7389948618338347	-0.05283199216708345	0.6716363411749313	3.6244621167780804	-1.3971771507665876	1.4210269679645422	-0.16814980453302958	0.017436072683858654	0.011563800058211478	0.019745940851395662	0.007178797183785226	4.237711786930418	-0.29255048173285103	-0.22609054241373533	-0.2925504817328506	1.9854611623360205	-0.06897651745619035	-0.22609054241373547	-0.06897651745619045	1.3374339946128548	-0.3773336583293234	-0.065481621307584	-0.012522854933110613	0.034845094976143666	0.008608769283423304	0.014178451046154889	0.008608769283423304	0.011405611577617459	0.004961223316304411	0.014178451046154889	0.004961223316304411	0.02877894871504233
7.62999999999986	-0.46884241176477937	1.9156605294921076	-0.1411647595421872	0.42155697584328466	0.3866144079284679	5.801432616078289	0.6279022737616365	-0.04631603036050719	-0.05523668516787343	0.617848550021472	-0.04091448216453808	-0.032467895201197076	0.7390063236236231	-0.052215971230961694	0.6716719035308119	3.6231050093046213	-1.386507213104975	1.4324158516034184	-0.15954599656958907	0.01810138142072606	0.00906741942359273	0.020530270618101972	0.005820442598230823	4.238259309085791	-0.2927699866599538	-0.22740309596867142	-0.29276998665995435	1.9857269606902959	-0.06880653730215991	-0.22740309596867112	-0.06880653730215981	1.3375612608224348	-0.3584136412577846	-0.049853559622837204	-0.013586846511199275	0.03485625820460362	0.008604920057068616	0.014196423100594827	0.008604920057068614	0.011401512706361744	0.0049582829045583315	0.01419642310059483	0.004958282904558333	0.028792904676687086
7.6349999999998595	-0.39049513496030397	1.8793184689785607	-0.13680066124260076	0.2913446669593567	0.4981141440032747	5.485547257828997	0.6279443966170158	-0.046211488372983	-0.055204707071075644	0.6177923868911677	-0.04084582982708092	-0.03231424763087653	0.7390326921348307	-0.051614958368683156	0.671689344882397	3.621771131338851	-1.366721713441194	1.4518616671012838	-0.15436519943536797	0.018462190956076884	0.00842292735939723	0.02091055833782454	0.00639919226952449	4.23884509738605	-0.2929747598975349	-0.2288440376201083	-0.29297475989753435	1.9859979528609804	-0.06863768359983533	-0.2288440376201084	-0.06863768359983534	1.3377080926656686	-0.3522521068570159	-0.03989791279088413	-0.012613467247179388	0.03486840061724489	0.008601547303028262	0.01421525746782843	0.008601547303028258	0.011397611434885341	0.004955584061194167	0.014215257467828432	0.004955584061194168	0.02880713128686363
7.639999999999859	-0.4327715487348988	1.77039958023493	-0.12770778511344147	0.3324125687781507	0.4424963201023593	5.2481610088475925	0.6279840953323932	-0.04609997553919237	-0.05516926763231239	0.6177549448042982	-0.04080006160210947	-0.03221181591732979	0.739072205810449	-0.05101944558796802	0.6716913657107509	3.620453848312967	-1.33946718568287	1.4772982497782392	-0.15189390658791874	0.018595450699170114	0.007937768481710648	0.022305342462611316	0.007091881296080736	4.239472763814505	-0.2931474288870584	-0.23040820569904402	-0.2931474288870593	1.9862720292093434	-0.06846603828300844	-0.2304082056990441	-0.06846603828300847	1.3378724419616295	-0.3493688737202137	-0.031947282623687845	-0.010173508119404375	0.03488135913559572	0.008598651631710712	0.014235046672873002	0.008598651631710709	0.011393920649747096	0.004953077498922659	0.014235046672872995	0.004953077498922659	0.028821820608006886
7.644999999999859	-0.4312184733362649	1.7508504607931232	-0.14202861632448863	0.3028943661034877	0.4529497996206507	4.9984242616413	0.6280234707993393	-0.04598604533445455	-0.055129307582681586	0.6177532490927291	-0.04053846224433433	-0.031929587169984834	0.7391210988790321	-0.050425580052625985	0.671682411611476	3.619136184883597	-1.4749768329337098	1.3362907990105155	-0.19592094972316368	0.01962744540133724	0.007872747243586001	0.02278928790370078	0.007996161978365205	4.240135073468157	-0.29331042863727513	-0.23206662440887574	-0.293310428637275	1.9865523746223341	-0.06829496373866385	-0.23206662440887585	-0.06829496373866403	1.3380514129536798	-0.349709725569525	-0.02636562643982411	-0.00943055123785145	0.034895034997604546	0.00859605498850659	0.014255655647365511	0.008596054988506591	0.011390341834154532	0.004950759179024492	0.014255655647365507	0.0049507591790244896	0.02883694619036595
7.649999999999859	-0.3756939936951378	1.7639565826280026	-0.08641692788879353	0.43714270503998287	0.39917569393150953	4.944476949970707	0.628062674708185	-0.04587752866588207	-0.055082662909519325	0.6177521186183498	-0.04036406267248423	-0.03174143467175471	0.7391851881188074	-0.04982277359640325	0.6716568684208665	3.617808084201598	-1.549841897147048	1.2433834777222157	-0.22709913384926048	0.020337621210068747	0.007837856387214267	0.021706945337166314	0.00933281241706087	4.2408500408450225	-0.2934428894828091	-0.2338419006849839	-0.29344288948281005	1.986831910236342	-0.06814598784044897	-0.2338419006849838	-0.06814598784044898	1.3382537277858166	-0.3546513484101397	-0.01861256945439227	-0.00645849008490512	0.03490950035328026	0.008594511374458068	0.014277139882333735	0.008594511374458071	0.011387371265084947	0.004949360957461946	0.014277139882333735	0.0049493609574619455	0.02885246208884995
7.654999999999859	-0.3791167710782649	1.7925205056262714	-0.037648497892051075	0.5026741626655884	0.22342406567116035	5.019077649193368	0.6280984236970353	-0.04577249124114541	-0.055032515192445404	0.6177513649687635	-0.04024779629125082	-0.031615999672934485	0.739259428723941	-0.04920580135906272	0.6716206415495024	3.616457899078738	-1.5905721685580363	1.1859800006651016	-0.25120123203153794	0.020726095482609258	0.0071464039894556	0.021011416043089953	0.010033173414296805	4.241589316672447	-0.2935560655831029	-0.23570133784753491	-0.293556065583103	1.9871086968374032	-0.06800827743644751	-0.23570133784753472	-0.0680082774364476	1.3384733254481984	-0.36229199561667613	-0.01414424046196712	-0.004234309485476586	0.03492459617723024	0.008593645373370597	0.014298960809841665	0.008593645373370595	0.011384779929878335	0.004948435667613786	0.014298960809841664	0.004948435667613785	0.028867867951951273
7.659999999999859	-0.40615865325015504	1.788620555999119	-0.0472266264031299	0.546108365508744	0.2200078079117433	5.144346832012421	0.6281326183483679	-0.0456686398421578	-0.054978447252123634	0.617750862535706	-0.04017028537042855	-0.03153237634038796	0.7393411841925076	-0.04854879889801019	0.6715784596622955	3.6150398851845673	-1.6091003991962851	1.1560158866489454	-0.2720108541348972	0.020815523024399703	0.006835011464233897	0.020774497705543873	0.010817110781099001	4.242361699383515	-0.2936476541195626	-0.23765027418593382	-0.2936476541195634	1.9873852580302158	-0.06788105610705701	-0.23765027418593387	-0.06788105610705705	1.3387105271593227	-0.3831123378184203	-0.01357726100997489	-0.0014058707722423534	0.03494033203810519	0.008593433890632505	0.014321364775810521	0.008593433890632503	0.01138254749030401	0.004948002972680851	0.014321364775810527	0.004948002972680852	0.02888345198801968
7.664999999999859	-0.431500332114495	1.867115717879154	-0.053356961070611775	0.4942079985414363	0.17232203884336084	5.308068861630614	0.628163800909673	-0.0455636780385108	-0.054920662211389804	0.6177505275803344	-0.04011861142321371	-0.03147662745202361	0.739438621919816	-0.04784239987151179	0.671521875435088	3.6135320158609963	-1.6122710869684074	1.146703429607887	-0.29193700753747054	0.02063941382642203	0.006231649561599104	0.020997097037241383	0.011560516984650077	4.243196099828102	-0.29371213159747844	-0.2397807436515725	-0.29371213159747817	1.9876679757165696	-0.06776432671420621	-0.23978074365157248	-0.06776432671420625	1.3389793237032137	-0.4101678514542863	-0.009214016288954074	0.002021888339651407	0.034957434492281274	0.008594148053114578	0.01434507430364183	0.008594148053114582	0.011380760021923689	0.004948211706216734	0.014345074303641823	0.004948211706216729	0.028899528578060805
7.669999999999859	-0.4236136644111127	1.8209008914742113	0.024163384295482773	0.6481683711456354	0.20810346492191717	5.4680239050742	0.6281949614824818	-0.04545779695843183	-0.054853154718265136	0.6177503042767535	-0.04008416212507049	-0.03143946152644738	0.7395365787295182	-0.04708702110397638	0.6714673939697987	3.611939210046356	-1.6027094313492185	1.1548445346637528	-0.3118429633918663	0.0202622715978094	0.006226627617032017	0.021181480331552146	0.01350519244491458	4.244050970775024	-0.2937637552629888	-0.2419627926034074	-0.2937637552629891	1.987951814835117	-0.06764859881604239	-0.24196279260340728	-0.06764859881604249	1.339257940438326	-0.4353234845275149	-0.013321132749500086	0.004219361897371219	0.034974912078014585	0.008595097069759925	0.014369218641841599	0.008595097069759926	0.011379081540429227	0.004948558211922709	0.014369218641841605	0.00494855821192271	0.028915832836221872
7.674999999999859	-0.42723833208601325	1.8827235683080321	-0.057809449952671475	0.44160742517249224	0.2671254157702085	5.613900268275445	0.6282234318590441	-0.04534802372301794	-0.05478232561920261	0.6177501554076995	-0.04006119592630834	-0.031414684242729744	0.7396363213582509	-0.04629056716578363	0.6714129098543642	3.6102723498993368	-1.5822685824710985	1.1770820653365832	-0.33243738158787106	0.019731810429462846	0.005688153499955814	0.021960462723326687	0.014169829915203408	4.244920667040771	-0.2938063738111602	-0.24421403751378726	-0.2938063738111607	1.9882394422898497	-0.06752559095193722	-0.2442140375137871	-0.06752559095193722	1.3395480282111425	-0.4569516321783385	-0.015904208745255166	0.0058983895679794625	0.03499296240162049	0.008596116071471795	0.014393826143175725	0.008596116071471795	0.011377378829062664	0.0049487917383554654	0.014393826143175728	0.0049487917383554654	0.028932265778100156
7.6799999999998585	-0.4447974101123817	1.969312475843595	-0.10596478463191766	0.5004454089499615	0.3659566374697917	5.710139848651231	0.6282457169437705	-0.04523970320617571	-0.05471338609140864	0.6177500561616635	-0.040045885127133585	-0.03139816605358436	0.7397514637874294	-0.04546206855367168	0.6713426637322978	3.608519677193153	-1.5521816104320538	1.210389079666598	-0.3540153687711622	0.01906970774582114	0.004450176991358597	0.021670388311943338	0.013791817976002561	4.245834034897971	-0.29386911310063696	-0.24666430091473657	-0.2938691131006366	1.988545590771591	-0.06739930799396547	-0.24666430091473635	-0.06739930799396543	1.339872290184316	-0.4789901214174718	-0.009688084482286335	0.005158529927635044	0.035012883149361865	0.008597446322246263	0.014419724874248143	0.008597446322246264	0.011375662571207673	0.00494910095917122	0.014419724874248143	0.00494910095917122	0.028948934266196387
7.684999999999858	-0.46014492706477167	1.9033534394493523	-0.03216157900159468	0.6162992347787757	0.3645750233051382	5.766411747433593	0.6282636872653868	-0.045136891128162715	-0.05464171090228569	0.6177730569951674	-0.03978827146485542	-0.03108475969632695	0.7398650609674763	-0.044613186812144726	0.6712744260897009	3.6067190027567473	-1.574120368506678	1.1799658865782159	-0.3598066135491757	0.019099316706141397	0.0035868943027932694	0.020568744026883693	0.014338624686765722	4.246727893442488	-0.29395408960064084	-0.24912086354649646	-0.293954089600641	1.9888519539759382	-0.06727110831185044	-0.24912086354649643	-0.06727110831185046	1.3402021166180245	-0.4912620721796818	-0.012050426958487459	0.0043217763834463956	0.03503310080413492	0.008598657691443712	0.014445217154583408	0.008598657691443709	0.01137384666425773	0.0049492213673534395	0.014445217154583408	0.00494922136735344	0.028964962479313183
7.689999999999858	-0.43643026047788736	1.850722091579896	-0.06614232606536732	0.5234272590174202	0.38342402323872976	5.7082573344794065	0.6282763403638487	-0.04503745852374608	-0.05457306479170295	0.61778839088417	-0.039616529023336636	-0.030875822124822087	0.7399869332293955	-0.04376308292003807	0.671196045297563	3.6048956695820293	-1.5779681264620016	1.171915416881387	-0.36915409366090884	0.01887096307642756	0.002523002343599277	0.019892896682856622	0.01373257342377879	4.247629347082481	-0.2940633799492268	-0.25167099637397117	-0.2940633799492273	1.9891681102418854	-0.06713981394183603	-0.25167099637397133	-0.06713981394183587	1.340551242080805	-0.4955931182993295	-0.007019281086990764	0.002787070023633542	0.03505435885430874	0.008599911821734935	0.014471084280140111	0.008599911821734939	0.011371946585711357	0.004949252515953314	0.014471084280140113	0.004949252515953314	0.028980750577899745
7.694999999999858	-0.42106769100358776	2.013555655087651	-0.028560563570221728	0.6159465226842176	0.45744137040705835	5.786283276361894	0.6282943316874208	-0.04494084678734506	-0.0544903292935669	0.6177986134768384	-0.03950203406232411	-0.030736530410485734	0.740096729705654	-0.042921947990453055	0.6711292998071992	3.603079632787152	-1.567786061261294	1.1818504112409216	-0.380703534285726	0.01847431333705816	0.0035903495916712043	0.019328894823010992	0.016550307570143138	4.248503490328832	-0.2942065321720705	-0.2541195456191204	-0.29420653217207055	1.9894857793098417	-0.06700371369541436	-0.2541195456191202	-0.06700371369541447	1.3408861213709462	-0.4914423297292374	-0.012621949882894945	0.0001071636441420977	0.0350749881604248	0.008600497032773373	0.014496388994841382	0.008600497032773371	0.01136969239330773	0.0049489097944031574	0.014496388994841389	0.004948909794403162	0.02899643614959047
7.699999999999858	-0.48965800669225856	1.966510039179425	-0.01333013644718046	0.6102932319346491	0.2725193229242122	5.937717555073305	0.6283154593847351	-0.04484266606186199	-0.05439421547841798	0.6178054285386173	-0.03942570408831576	-0.03064366926759498	0.7401867728501572	-0.042090168226012005	0.6710826767518113	3.6012819601968933	-1.5453580839430612	1.206796876184086	-0.39393750971771313	0.01797050793103761	0.0042176276525408545	0.019643063120863367	0.019226083990936352	4.249316564749865	-0.29437686746629094	-0.2563972749291756	-0.29437686746629066	1.9897965963317457	-0.06685094218969148	-0.2563972749291754	-0.0668509421896915	1.3411926611645089	-0.4850066730982673	-0.02262808134856102	-0.0020784301781937332	0.03509437735356078	0.008600034666239875	0.01452037120317724	0.008600034666239875	0.011366906672026689	0.004947728155942248	0.014520371203177238	0.004947728155942246	0.02901153125432643
7.704999999999858	-0.41796447350727384	1.8044680360582983	-0.0833685819940305	0.5210659168352838	0.33319301475158625	5.758212848179056	0.6283315104034798	-0.04474112153827853	-0.05429667486395721	0.6178099719131366	-0.03937481743897686	-0.03058176183900107	0.7402837959651032	-0.04127158787844487	0.6710264953528209	3.5995010033073043	-1.5133698952027363	1.2416717946680456	-0.4094640359113343	0.017376003959463867	0.0032017200453230447	0.020316358505117562	0.01951163390690066	4.250132780885662	-0.2945510938139813	-0.2587477702205439	-0.29455109381398165	1.9901122000154634	-0.06668681366519857	-0.2587477702205438	-0.06668681366519864	1.341512110694246	-0.4797306107474231	-0.017152065978141395	-0.0024744450293634167	0.035114481357916595	0.008599498137472702	0.014544615307379709	0.0085994981374727	0.011363992331355804	0.004946248397130841	0.014544615307379709	0.004946248397130841	0.029026434289771166
7.709999999999858	-0.47229287607593423	2.1011698333261295	-0.15041087717704316	0.5324527563240289	0.573755995385751	5.894846739688051	0.6283395231987021	-0.04463309582167274	-0.05419801284309921	0.6175860064739632	-0.03911684162990044	-0.030191008319405348	0.7403756030552234	-0.04047412876828869	0.6709737784005141	3.5977663763422734	-1.5503030146950383	1.1928821084592116	-0.4162935463472084	0.017103460010504872	0.0015940662824531753	0.021613192949737903	0.01973631039125272	4.25089397014229	-0.2947235638058335	-0.26104376498613996	-0.2947235638058328	1.9904174433729844	-0.0664988705249623	-0.26104376498614007	-0.06649887052496233	1.3418217682872016	-0.46717501853843374	-0.017981817287286955	-0.0024867815957305348	0.03513422707217714	0.008598369799367752	0.014567725110981358	0.00859836979936775	0.011360739594414786	0.004943875223127417	0.014567725110981361	0.004943875223127419	0.02904022890009711
7.714999999999858	-0.45614502916904687	2.0142223767979495	-0.08824675734432111	0.611712077076823	0.49616309755707244	5.951264246145934	0.6283456028323209	-0.04452277331030119	-0.05409080199517881	0.6174366961811811	-0.038944857757182816	-0.029930505973008274	0.7404650442002466	-0.03969928173530523	0.6709213704654428	3.5960697972906406	-1.5654139755720808	1.1694781627896904	-0.4260525691910077	0.01670708299013175	0.001206915255987319	0.022073173917988607	0.021446352968403887	4.251632995874589	-0.2949067129607378	-0.2633167478771666	-0.29490671296073717	1.9907221030760718	-0.0662967928719809	-0.26331674787716675	-0.06629679287198101	1.342127482420756	-0.4556617136884064	-0.016998540491484526	-0.0037111733699015277	0.03515389758305379	0.008596778926055999	0.014590468170446137	0.008596778926056	0.0113572003872939	0.004940974295534976	0.01459046817044614	0.004940974295534975	0.029053672709150817
7.719999999999858	-0.4356260813729524	1.8528862592490458	-0.11934079978248653	0.40567022335226094	0.6603460381419817	5.696831771274584	0.628352314566186	-0.044417163380940206	-0.053977933703611744	0.617337155985993	-0.03883020184203774	-0.029756837742076818	0.7405479304244148	-0.038941123642746094	0.6708743188061059	3.5944010983854953	-1.5638992455601906	1.1669301396141984	-0.4384407924444153	0.016213459721905243	0.0013332109749468644	0.02113038665382317	0.022577483269635337	4.25234007630976	-0.29510835219716514	-0.26550772358379154	-0.29510835219716536	1.9910214640358617	-0.06609546009174116	-0.2655077235837909	-0.06609546009174114	1.342423398327092	-0.44686576730335875	-0.01894132603973224	-0.005155424912847824	0.035173038045379114	0.008594891702293743	0.01461239226991165	0.008594891702293739	0.011353547007524136	0.004937897373089745	0.014612392269911649	0.004937897373089745	0.029066574203863417
7.7249999999998575	-0.47359386203109993	2.099162927620827	-0.13796134906859903	0.50392529425206	0.5363467759438356	5.993354853170689	0.6283563511468917	-0.04431436732123328	-0.053858474334492146	0.6172707958558675	-0.03875376456527435	-0.029641058921455847	0.7406129505485076	-0.038198038987605556	0.6708452633039419	3.5927527308007265	-1.547980048782003	1.1827494505360574	-0.45234534368190965	0.01565889167873971	0.0007982649205822441	0.020567479262075493	0.02389545033595362	4.252962167485603	-0.29535218166845384	-0.267527797377797	-0.2953521816684544	1.991310473499792	-0.06587665936953284	-0.26752779737779686	-0.06587665936953285	1.342691138255062	-0.43879320273869626	-0.027405295298875865	-0.008440199833083736	0.035191063104226476	0.008591929797234766	0.014632406637658966	0.00859192979723476	0.01134934341829265	0.004933842083672071	0.014632406637658966	0.0049338420836720735	0.029078093088204218
7.729999999999857	-0.4032993170712549	1.9957250403239328	-0.06121387073936888	0.595955986157104	0.2250964518179221	5.990035998288699	0.6283590917583308	-0.04421133140548705	-0.053726183763067537	0.6172265557691171	-0.03870280638076544	-0.02956387304104157	0.7406624967371084	-0.03747304947616597	0.6708314516256	3.591135136529399	-1.5195747138500741	1.2133226755993443	-0.46745436617090474	0.015072947754666922	0.0005385741744420234	0.020615733870878956	0.02646170130061563	4.253514777679158	-0.2956250449688652	-0.26939946510034607	-0.2956250449688653	1.9915893854007103	-0.0656396849821046	-0.26939946510034607	-0.06563968498210455	1.3429325763517492	-0.4285676010628521	-0.034310485252855655	-0.010892355343755215	0.03520804312075815	0.00858799602267705	0.014650836219999307	0.00858799602267705	0.01134464351190865	0.00492887575973284	0.014650836219999306	0.004928875759732839	0.029088531859652936
7.734999999999857	-0.4811486517637124	1.9771827607415298	-0.07774352205465788	0.6332447339921318	0.19061467050519187	6.167935807916976	0.6283573635042502	-0.04410442579909535	-0.053587247112700624	0.6171970623779502	-0.03866883425775951	-0.029512415787432127	0.7406841934667259	-0.03676900804537051	0.6708464545601367	3.5895777817641794	-1.4789094028666605	1.256682989297559	-0.4830781750426787	0.014502517257196394	-0.0003547225613346339	0.021389622487793365	0.027791111669012266	4.253940567287663	-0.29590555177820543	-0.2709851521413367	-0.2959055517782053	1.9918384644246505	-0.06537690505597292	-0.27098515214133656	-0.065376905055973	1.3431229994227691	-0.41236198471170454	-0.04817560443461248	-0.011561417921936646	0.035222704771140784	0.00858278205917284	0.014666194721456834	0.008582782059172837	0.011339398599116425	0.004922584077663301	0.014666194721456834	0.004922584077663302	0.02909696645668624
7.739999999999857	-0.48360817458840477	1.9959432919044726	-0.031186865934349595	0.6333359054552823	0.23982858561356318	6.18263642530472	0.6283409385725491	-0.04398853934931285	-0.05345730306330171	0.6171774001171725	-0.03864618617575555	-0.02947811095169272	0.7407134333055296	-0.03610412826177745	0.6708502825841186	3.5880776738266467	-1.4302094656297126	1.3058584077291493	-0.4990396124055478	0.01393455341488389	-0.003294096672829465	0.023186507116597792	0.025993292386130358	4.254325503539219	-0.296202601441873	-0.2726429971166082	-0.2962026014418725	1.9920901594122604	-0.06507791555412118	-0.27264299711660867	-0.06507791555412128	1.343322008179545	-0.39445133417643596	-0.040150044302002835	-0.01376590990792621	0.03523821418177117	0.008576902936815432	0.014681097038630025	0.008576902936815428	0.011333635869858694	0.0049151124897616	0.014681097038630029	0.004915112489761603	0.029104245777696717
7.744999999999857	-0.4617673737734633	1.9840356030102413	-0.060054206181983205	0.5674742507355636	0.31263678859930255	6.094772985865957	0.6283169829376991	-0.04386479385375702	-0.05332595609613677	0.6172279298357258	-0.038549776784838466	-0.029305236038515196	0.7407489617372139	-0.0354832235066247	0.6708441820086231	3.586637538760918	-1.688339334284863	0.9923037680457791	-0.4057666991112157	0.014032581882967864	-0.004800904403697815	0.024759299748970093	0.0262745628682699	4.2546920003317865	-0.29652616531334625	-0.2743664801402107	-0.2965261653133458	1.9923514050724584	-0.06474780930094529	-0.27436648014021053	-0.06474780930094537	1.3435280645629497	-0.3748081083698587	-0.0323960948155739	-0.017101316932521888	0.035254506489068124	0.008570290231778441	0.014696054485147172	0.00857029023177844	0.011327319040505832	0.004906647636767191	0.014696054485147166	0.00490664763676719	0.029111070943690198
7.749999999999857	-0.40603265626631324	2.0492284878563014	-0.1369275771402461	0.4293895266927234	0.5069047382370586	5.992784375007783	0.6282865878518294	-0.043734069813697596	-0.05319026826818733	0.6172616163147614	-0.0384855038575604	-0.029189986096396774	0.7407731385993372	-0.03490727537987015	0.6708477019825295	3.5852736880058065	-1.8242112397524612	0.7511861341189834	-0.3282789193757303	0.014342220424843734	-0.006088919692710264	0.026155574548827186	0.02714338530836439	4.254978330728082	-0.29687836050005373	-0.27597500657452917	-0.29687836050005384	1.992605249953774	-0.06438192618234026	-0.27597500657452945	-0.06438192618234026	1.3437094017597448	-0.3512344646619582	-0.03468798296326374	-0.020477295933271425	0.03527005215179371	0.008562390486928586	0.01470945178750378	0.008562390486928589	0.01132027470306043	0.00489675915709198	0.014709451787503785	0.00489675915709198	0.029116611744098533
7.754999999999857	-0.4627568094451593	2.0530586911289266	-0.1322584147497486	0.5245945580747107	0.5182536205333026	6.011569179793867	0.6282629485546404	-0.04361031993577974	-0.053040043321396294	0.6172840739674518	-0.038442655239375026	-0.029113152801650936	0.740759041134681	-0.03434164691130895	0.6708924610283283	3.5839296502103823	-1.8929969257968264	0.5865802136975344	-0.2688371698679304	0.014590123197417879	-0.004737431000185666	0.024759725286222792	0.030050104043715487	4.255143164749456	-0.29728485930917303	-0.2772134944609223	-0.2972848593091736	1.9928385449994548	-0.06400438719981115	-0.27721349446092197	-0.06400438719981129	1.3438258244060468	-0.34297423971810015	-0.055354160884378376	-0.024760612800812445	0.035282739815382345	0.008552883854445604	0.014719840297996651	0.008552883854445602	0.011312553333469267	0.004885817289030768	0.014719840297996646	0.004885817289030767	0.029120744581106972
7.759999999999857	-0.5382952578189752	2.0790498358101805	-0.15496012895020417	0.4770265567211833	0.5060492404369825	6.194533843206275	0.6282508717202144	-0.043499904761388763	-0.05286296884461777	0.617299045735912	-0.03841408949391811	-0.02906193060515371	0.7406855054052415	-0.03372831539262109	0.6710047561853477	3.582545711303478	-1.926107413846287	0.4886015408114748	-0.22619510014247662	0.014647359846199009	-0.0024251045351886846	0.02209109516664467	0.03541898909689657	4.255144683303139	-0.2976975424919399	-0.27786761097171075	-0.29769754249194025	1.9930167102822152	-0.0636399416030541	-0.27786761097171053	-0.06363994160305403	1.343843597399158	-0.3569154767599808	-0.09342210847447371	-0.02321605675825768	0.03529039419442272	0.008542217785999041	0.014725414927119831	0.00854221778599904	0.0113046945642779	0.0048743900930820466	0.014725414927119833	0.004874390093082047	0.02912274929750913
7.764999999999857	-0.4846700165511172	2.026171248951797	-0.07866029740888617	0.6260939576118028	0.4466992834929133	6.3009372991952475	0.6282249717264761	-0.04339284964557644	-0.05268759075847592	0.6173090269148854	-0.038395045663613514	-0.02902778247415571	0.7405918438102486	-0.033053598857865255	0.6711416992590163	3.5810962580109056	-1.9418033023070551	0.43596610300129607	-0.1977984233664228	0.014466497395580667	-0.005189627819667987	0.021418132095147722	0.035079678889425224	4.2550319195923905	-0.2980650601581169	-0.2783155682563328	-0.29806506015811657	1.9931461011891567	-0.06327625059177351	-0.27831556825633286	-0.06327625059177357	1.3438295948365073	-0.3809602241057415	-0.11035697410651983	-0.01701701242019092	0.03529613336959959	0.008531683346131785	0.014727639680128026	0.008531683346131781	0.011297167347064797	0.0048626061462248744	0.014727639680128026	0.004862606146224875	0.0291219381316572
7.769999999999857	-0.4729769548844978	2.0575089258060957	-0.11029544179808938	0.6316429276497517	0.4884532358528154	6.364266693930495	0.6281884782816224	-0.04328067898953264	-0.05251890549164366	0.6173156810342011	-0.03838234977674378	-0.029005017053490227	0.7404971483965918	-0.032318702544572815	0.671281963620617	3.5795737113922983	-1.948055580866027	0.41506541185802276	-0.18056143271397884	0.014061650313511632	-0.007308198833002586	0.022441149524511938	0.03374155814123851	4.25489559236589	-0.2983704984579185	-0.2787688234975883	-0.29837049845791924	1.993250722901006	-0.06291462644957176	-0.2787688234975885	-0.06291462644957183	1.3438189511619953	-0.4071856443082772	-0.11624259757388822	-0.01008101218297366	0.03530161572769003	0.008521830571365617	0.014728939289232393	0.008521830571365617	0.011290122846725521	0.004850955755571182	0.014728939289232397	0.0048509557555711826	0.029120007508986908
7.7749999999998565	-0.4567055563777716	2.0006861339429816	-0.0801787797921418	0.5804099626032071	0.5239099954089127	6.261208102109893	0.6281537289824788	-0.043163873084002324	-0.05234724380876861	0.6173201171137448	-0.03837388585216395	-0.028989840106380053	0.7403899986169103	-0.031529534764071526	0.6714376653015626	3.577988861848806	-1.947371775093108	0.4219497137647761	-0.17181364124068035	0.013479022934427334	-0.0069593078435000325	0.023368191729237032	0.034337049981096844	4.2547453888397255	-0.2986249517963457	-0.2791290677880784	-0.2986249517963464	1.9933350462397572	-0.06256029515260222	-0.279129067788078	-0.06256029515260234	1.343792898181258	-0.42949532219945236	-0.12803680543972867	-0.004529582026484135	0.03530596221934682	0.008512288580548436	0.014729508524466386	0.008512288580548436	0.011283417028267248	0.004839544013001225	0.01472950852446639	0.004839544013001226	0.029117893583618874
7.779999999999856	-0.4785473504464139	2.014472769786284	-0.05152227416656957	0.5865834721414117	0.4211317798751547	6.17991604347306	0.6281256108304862	-0.043044623191931974	-0.052161401612555974	0.6171637512846226	-0.038061035929551304	-0.028698825319028225	0.7402597033586598	-0.030700283351740448	0.6716197318315419	3.5763660631028418	-1.9645102638476017	0.2869767837944134	-0.24104426166327553	0.015537618072071808	-0.005633469198323456	0.02385721423644227	0.03717343487642756	4.2545592117228965	-0.2988439754769069	-0.2792943484410272	-0.2988439754769067	1.9933970202892497	-0.06220841640297401	-0.27929434844102674	-0.062208416402974025	1.3437312194934787	-0.44380667437086124	-0.14460930232744468	-0.0007587620987998707	0.03530835370429669	0.008502510563827904	0.014728847543288728	0.008502510563827902	0.011276789116550417	0.004828062259849192	0.014728847543288733	0.004828062259849193	0.029115639122933953
