time	f_x	f_y	f_z	m_x	m_y	m_z	x	y	z	x0	y0	z0	u_x	u_y	u_z	theta	u0_x	u0_y	u0_z	theta0	dx	dy	dz	lambda_11	lambda_12	lambda_13	lambda_21	lambda_22	lambda_23	lambda_31	lambda_32	lambda_33	omega_x	omega_y	omega_z	lambda_w_11	lambda_w_12	lambda_w_13	lambda_w_21	lambda_w_22	lambda_w_23	lambda_w_31	lambda_w_32	lambda_w_33
10.605000000000258	-0.5320420226280842	1.3265973728864262	-0.5010609271402523	-0.917413210718747	0.36662327432095126	5.2194024373381	0.6182120383947702	-0.06324041347356046	0.08904502094168776	0.6230695689918252	-0.06660173708533049	0.053584911250645406	0.6718145918996102	-0.13381132303629778	0.7285325551669162	3.8403866585639683	-0.04381149714097343	0.8223823679223559	0.5672457965015566	0.017844534241671574	-0.037886957171491056	-0.004644252971377877	-0.09364081250824012	3.9520289436401344	-0.3416683606951722	0.42768159365464553	-0.3416683606951725	1.9537345803121786	-0.07451739959450815	0.4276815936546458	-0.07451739959450812	1.3888430058202166	-0.043424413298401625	0.18181822136095466	0.047293821006942384	0.03184742674170061	0.0069087643778680385	0.00852245216515721	0.0069087643778680385	0.010719703458522082	0.0034933807468601127	0.008522452165157212	0.003493380746860112	0.025161766554084832
10.610000000000259	-0.5137036413431313	1.360531268178002	-0.5502127758429134	-0.9631527622426056	0.5702804145846586	5.274116113599945	0.6180231069345112	-0.06326532849351568	0.08857047481521213	0.6230494916224608	-0.06662195252592731	0.05316892872234108	0.6721863805366481	-0.1338161488852738	0.7281886487158084	3.840306339931632	-0.023745968931667083	0.8136461184065449	0.5808753075845613	0.017837698794474607	-0.037823070865115105	-0.004976318973221539	-0.09489689698581574	3.953080493313328	-0.3411254370173209	0.42543460218233536	-0.34112543701732084	1.9535373369335363	-0.07427683666640877	0.42543460218233525	-0.07427683666640893	1.3880929749135427	-0.04112307661603121	0.18000892833410792	0.048990201212276874	0.03185700510347885	0.006918851843265455	0.008519930061684436	0.006918851843265452	0.010724771413017763	0.003494536789160444	0.008519930061684432	0.0034945367891604426	0.025151542703737886
10.61500000000026	-0.5597496437899758	1.3712368791356566	-0.5397840950836722	-0.9876732623720145	0.6211372055024208	5.292797556798962	0.6178394646713423	-0.06328960927267974	0.08808352044456697	0.6230361067095512	-0.0666354294863252	0.05085161820115219	0.6725559706219824	-0.13382678755839217	0.7278453526076293	3.840247614808724	0.01322942472970573	0.8060351146943641	0.5917198460428417	0.017852842000682764	-0.03676712812931036	-0.0048488401321667264	-0.09737938865915692	3.95411884019578	-0.34057415397470797	0.42320942402217365	-0.3405741539747083	1.953338348123867	-0.0740372805104775	0.4232094240221734	-0.07403728051047745	1.3873552807145135	-0.03647230998940293	0.17947373140696288	0.0505735558100211	0.031866418714558704	0.006928986849062256	0.008517427424662329	0.0069289868490622535	0.010729891155351631	0.0034957521694815442	0.008517427424662332	0.0034957521694815447	0.025141442999945713
10.62000000000026	-0.5900758956026357	1.3612300955644685	-0.546519778183091	-0.9282535231703402	0.41319961871630273	5.3307639211062945	0.6176553869429332	-0.06331267351175984	0.08758604983752047	0.6230271834342782	-0.06664441412659045	0.0513467333560122	0.672924860008726	-0.13385145486293754	0.7274997737548181	3.8402205875317024	0.020318369839810335	0.7980072047165963	0.6023052922459315	0.017635723399610108	-0.03685586635918075	-0.004605026488757798	-0.09948265545915964	3.9551434324175747	-0.34002246907881317	0.4209912801894351	-0.3400224690788132	1.953139652401209	-0.07379380875380707	0.42099128018943494	-0.073793808753807	1.3866248046480991	-0.028404622869426792	0.1807957446175557	0.05211494327464087	0.03187588361244666	0.006939103799258212	0.008514724894259633	0.006939103799258214	0.010734992419532886	0.0034968248253472384	0.008514724894259636	0.0034968248253472406	0.025131154614621443
10.625000000000261	-0.5191559311376156	1.3970009442952276	-0.4689308832619977	-0.9158432580663359	0.27412543506741543	5.391621877647722	0.6174720638842315	-0.06333550730638143	0.08707847820068138	0.6228523845595548	-0.06667135491940582	0.049636821290265976	0.6732918192955766	-0.13388941832550683	0.7271531817506612	3.840229111951606	0.055626864174434076	0.8063686069558647	0.5887914076293721	0.01831394140507626	-0.036706581838276874	-0.004558414131847578	-0.10150306686437038	3.9561484260624606	-0.339465336549098	0.41879670842155897	-0.33946533654909783	1.9529396685270384	-0.07354882255696715	0.41879670842155886	-0.0735488225569671	1.3859071302434063	-0.01990727604219032	0.18130111096734255	0.05416474210049004	0.03188531449286937	0.006949246233322821	0.00851176952401141	0.006949246233322821	0.01074011872530884	0.0034978316148445484	0.00851176952401141	0.0034978316148445475	0.025120679512814714
10.630000000000262	-0.5227405334072899	1.4062545556467105	-0.43795924636652567	-0.849399132630824	0.13723889288469826	5.418243473357836	0.6172907664036349	-0.06335532324601106	0.0865554460235641	0.6227358519764061	-0.0666893154479494	0.048496879913101754	0.6736638412402206	-0.13394411552179075	0.7267984610072837	3.8402833048449048	0.08025278608204106	0.8104111805007347	0.5803388741463692	0.018712696519241054	-0.03630410793228217	-0.003954181133800458	-0.1045956340897294	3.9571642974940398	-0.3388859082276374	0.4165809944856925	-0.33888590822763753	1.9527331206853034	-0.07329761261357712	0.41658099448569214	-0.07329761261357709	1.385186963833571	-0.009726784892641116	0.18546280855341424	0.058108370785106986	0.031894660551977344	0.006959636727517566	0.008508910323656466	0.006959636727517568	0.010745398400360593	0.0034989088510917164	0.00850891032365647	0.003498908851091717	0.025110293314203013
10.635000000000263	-0.553687142989496	1.409338812227175	-0.4764730424727342	-0.8873673053977315	0.21348051343590813	5.476343019396914	0.6171154382995796	-0.06337079600251161	0.08603393139721408	0.6226581635876401	-0.06670128913364509	0.047736918994992494	0.6740195997125766	-0.13399660305933855	0.7264588698418211	3.8403878324812215	0.09787466734591038	0.8125984594019263	0.574547033122218	0.018915353815570322	-0.035110117509310264	-0.0030852990435197734	-0.10429305867973333	3.958110680612965	-0.33826680139045207	0.4145178437573519	-0.33826680139045157	1.9525142326702323	-0.07304332240490657	0.41451784375735146	-0.07304332240490657	1.3845216869775463	-0.0021337461329197713	0.17605271648323112	0.06323204262618058	0.03190330148471218	0.0069702145343794476	0.00850533401210695	0.0069702145343794476	0.010750879802849837	0.003500031865080476	0.008505334012106952	0.0035000318650804762	0.025099694793768845
10.640000000000263	-0.532675804061419	1.3952204102297603	-0.4972085381304513	-0.9296357725364026	0.3931970814752244	5.448602273918148	0.6169376097069926	-0.06338048936794	0.08549432711099594	0.6226063713284629	-0.06670927159077558	0.047230278382919655	0.6743790196388076	-0.13405747593046818	0.726113993129283	3.8405365842407604	0.11060779303636226	0.8133556622666004	0.5711553928472405	0.01894567480690506	-0.03561343964739275	-0.001928640172833853	-0.1079108460891305	3.9590561151734605	-0.33760866720430693	0.41245306163345746	-0.3376086672043075	1.9522828146360092	-0.07277321418157257	0.4124530616334575	-0.0727732141815725	1.3838599540775738	0.005760422839466539	0.17813646984777537	0.06851088962554515	0.0319118524391525	0.006981184830210731	0.008501395528799112	0.006981184830210733	0.01075659717988006	0.003501084571288475	0.008501395528799112	0.003501084571288474	0.02508875762662087
10.645000000000264	-0.5572930154284456	1.3805344428373645	-0.5222064057146343	-0.9472587574360607	0.48752336859792095	5.412339595350668	0.6167566808480622	-0.06338669077735243	0.08493294429684542	0.6225718431556782	-0.06671459322886258	0.04689251797487087	0.6747445910191973	-0.13413895370803333	0.7257592424409421	3.840745768303604	0.11908360617005742	0.8131751234443775	0.5697063395757118	0.01883348149141291	-0.03623752499840169	-0.001229293899905425	-0.11226635922261163	3.960004542923129	-0.33691899628628175	0.41037120335527455	-0.3369189962862817	1.9520414176997087	-0.07249003570892726	0.4103712033552743	-0.07249003570892712	1.3831970126205988	0.018872566665727758	0.18308636327863503	0.07393524928448535	0.031920439870628474	0.006992507220817747	0.008497114938808243	0.006992507220817745	0.010762519517936747	0.0035020693319225745	0.008497114938808241	0.0035020693319225745	0.02507743671384348
10.650000000000265	-0.5340063691241079	1.3722925709135594	-0.5059964550541239	-0.9551326009481332	0.48608467732352756	5.376790183991218	0.6165726341122211	-0.06339461709877536	0.08436052775986622	0.6225488243738215	-0.06671814098758724	0.04666734436950509	0.6751164006090751	-0.13425189785937708	0.7253924962045047	3.8410245469708117	0.12356431607705398	0.8123125613587882	0.5699825983757179	0.01860435276376083	-0.036863218050367075	-0.0015737633255435552	-0.11447282158427907	3.9609546366575077	-0.3362138776997206	0.40827325085813887	-0.33621387769972	1.9517953509730448	-0.07220556387828019	0.40827325085813854	-0.07220556387828031	1.3825333906719532	0.036094339703878736	0.18971241428350671	0.07836960173808737	0.031929121511679336	0.007004052445413085	0.008492586997963328	0.007004052445413085	0.010768582893486877	0.0035030977340898537	0.008492586997963328	0.0035030977340898537	0.025065815880517754
10.655000000000266	-0.5017141779605243	1.40741315803678	-0.4776124056987355	-0.8428859717292305	0.23261914475007697	5.3674694074679	0.6163894625278639	-0.06340133483487842	0.08378181624304648	0.6225334785192504	-0.06672050616007036	0.0465172286325945	0.6754875987342379	-0.13438334106761507	0.7250224973059517	3.8413585273754522	0.125055919304712	0.8111286261384412	0.5713417269074772	0.018293127627944886	-0.036689514298487484	-0.0013316957200910627	-0.11573208250522132	3.9618900721310144	-0.3354888122316271	0.40620315399793366	-0.33548881223162647	1.9515435204614053	-0.07191915634444494	0.40620315399793333	-0.07191915634444511	1.3818829677760542	0.04851890934797807	0.19121122755519449	0.08235037630097962	0.03193762633318058	0.007015770613828759	0.008487829181460235	0.007015770613828758	0.010774779964291992	0.0035041692053068506	0.008487829181460236	0.00350416920530685	0.025054081690359428
10.660000000000267	-0.541694888888108	1.4034454381930144	-0.4592696227018703	-0.8613839442652279	0.21898085358299083	5.311518884291492	0.6162115821995038	-0.06340829914561485	0.08319386875566892	0.6225232479495364	-0.06672208294172574	0.04641715147465425	0.6758477112792642	-0.13451193760793417	0.7246629629003677	3.8417085721049746	0.1250461619012339	0.8098140929336106	0.5732055410408069	0.017939790271139972	-0.03563334405678868	-0.0013803494412178985	-0.11758027954415916	3.962775887919249	-0.3347548933984237	0.404225390294102	-0.33475489339842396	1.9512899172864948	-0.07163543826750009	0.40422539029410176	-0.07163543826750012	1.3812666071290505	0.050891655785028564	0.1850565769407517	0.08348240808093522	0.03194581566841591	0.007027448776806396	0.008482628338153993	0.007027448776806396	0.010781005900079755	0.003505215584308743	0.008482628338153992	0.003505215584308743	0.025042192569754037
10.665000000000267	-0.6467034381573198	1.3755618800699598	-0.42611610073769723	-0.7848216079612843	0.09023242094217038	5.40580582230605	0.6160362716564556	-0.06341626484750607	0.08259455592565931	0.6224025727640985	-0.06682090064808882	0.04419965936728548	0.6762006604275886	-0.1346424602552684	0.7243093777756171	3.8420760703922587	0.15120397351092418	0.8204840194215173	0.5513105588218121	0.019041043321681238	-0.035121901089191235	-0.001579898808167268	-0.11985397369726415	3.96362363066852	-0.33401625659893813	0.4023099624082306	-0.3340162565989378	1.9510356813612537	-0.07135321419347412	0.40230996240823036	-0.07135321419347405	1.380674325059037	0.05438375065079283	0.18155961377989158	0.08444270960720904	0.03195385796585349	0.007039094232576321	0.00847700214129206	0.007039094232576322	0.010787245565254643	0.003506197355438075	0.008477002141292057	0.0035061973554380748	0.025030059812381156
10.670000000000268	-0.5704658919238371	1.3878951417908731	-0.43013015243160124	-0.8244918981641788	0.14121452485527775	5.430480733395206	0.6158592359893085	-0.0634213536384668	0.0819911919346355	0.6223221226404734	-0.06688677911899757	0.042721331295706155	0.6765478181055518	-0.13478241078922132	0.7239590814116935	3.8424798079914284	0.16719039759292215	0.8270591130837699	0.5366755019728483	0.019751450299673654	-0.03546785717033723	-0.0010042342086691099	-0.12066403905456775	3.9644382850327444	-0.33326792332272825	0.4004466968425982	-0.33326792332272853	1.9507787504356668	-0.07106445517045923	0.4004466968425982	-0.07106445517045915	1.3801020037713376	0.06228540682460383	0.1795083507675096	0.08673764230098474	0.03196177844577221	0.007050743465658503	0.008470863873773219	0.007050743465658504	0.010793500917657932	0.003506975915666811	0.008470863873773217	0.0035069759156668118	0.025017572644242286
10.675000000000269	-0.5100139590386521	1.4129006032093916	-0.4318110205937977	-0.8484783340744935	0.18964770306520115	5.505104137245114	0.615691600361678	-0.06342261346384664	0.0813893330336676	0.6222684892247233	-0.06693069809960342	0.041735779247986604	0.6768807956197666	-0.13493659890191806	0.7236190315338141	3.842936254238385	0.17606278247227652	0.8317153054483716	0.5265468139786261	0.020165334828745447	-0.03358797652044822	-0.00023838969463697542	-0.12036445327658364	3.965202945900912	-0.3325156273375151	0.39869273994987203	-0.3325156273375153	1.9505221394527414	-0.07077790898315228	0.39869273994987176	-0.07077790898315228	1.3795670349968787	0.07439378300601429	0.17382747596583448	0.08896748296651413	0.03196915265825581	0.007062216570077931	0.008464607981035328	0.007062216570077929	0.010799710263975243	0.003507717819887566	0.008464607981035328	0.003507717819887566	0.02500536598392034
10.68000000000027	-0.5486632352676106	1.3562776014209796	-0.4830459266813387	-0.8817163568495648	0.27551053368557166	5.496880340879836	0.6155326593062023	-0.06342230434455604	0.08077573160586415	0.6222327336142233	-0.06695997742000731	0.04107874454950705	0.6772109504591696	-0.13509473274006353	0.7232805415356336	3.8434049031129156	0.18096274021697356	0.8349944867848192	0.5196505495928206	0.02035035020308118	-0.03185188277997199	7.596096074023036e-05	-0.12271446098156015	3.965962303517033	-0.33176098137801463	0.39695548232312505	-0.3317609813780148	1.9502666343205723	-0.07049451340587229	0.396955482323125	-0.07049451340587225	1.379040116306307	0.07733931887215909	0.172883027832568	0.08945103355522335	0.03197627093546309	0.007073649159202217	0.008458694192458191	0.007073649159202218	0.010805924654488111	0.003508561739346627	0.008458694192458194	0.003508561739346627	0.02499362872085516
10.68500000000027	-0.5422340681358749	1.373573599659871	-0.5108414588923291	-0.9167392882815124	0.4313009238027831	5.374440122022197	0.6153785115054423	-0.06342077437658078	0.08015930842694358	0.6222088965405564	-0.06697949696694322	0.0406407214171875	0.6775445584223878	-0.13526076287161443	0.7229369940593721	3.8439126928098397	0.18260295010407707	0.8376174041447039	0.514833222400396	0.02034869925402268	-0.030894127224859978	0.0003202171619547142	-0.12327963094852416	3.9667325936581896	-0.3309684714454629	0.3952249213959197	-0.33096847144546265	1.9500002853085976	-0.07021356233319843	0.3952249213959196	-0.07021356233319856	1.378517996361143	0.08444729684078332	0.1749033727112569	0.09403742651106146	0.03198300119083135	0.0070854829777734375	0.00845299211930533	0.007085482977773438	0.010812442710541501	0.0035097779062671034	0.008452992119305332	0.0035097779062671043	0.024982229284010657
10.690000000000271	-0.5708587162773388	1.3681857028075686	-0.49206213400458615	-0.8250018914285864	0.45292063329829657	5.282415510122043	0.6152203351271872	-0.06341621929861302	0.07952356494138954	0.6221930051581119	-0.06699250999823383	0.04034870599564083	0.6778964936908995	-0.13544951768864244	0.722571637970588	3.8444568415797304	0.18156594608994286	0.8395290143351912	0.5120789405060966	0.020182894563824327	-0.031703820430697985	0.0009259301570391452	-0.1271434183615089	3.9675615887334885	-0.33015511371129785	0.3933698522938349	-0.3301551137112977	1.949728186115903	-0.06992290334977086	0.39336985229383475	-0.06992290334977092	1.3779598550090348	0.09383748315542745	0.18670409225216086	0.09754646474757492	0.03199000444470062	0.007097698620947177	0.008447728910147605	0.007097698620947176	0.010819151687865918	0.003511071830259597	0.008447728910147606	0.0035110718302595956	0.024970954385578788
10.695000000000272	-0.5431924862803459	1.3562364213675773	-0.4867628334062123	-0.8018619272030041	0.33851176555771967	5.147743102753894	0.6150563547344003	-0.06341072326945724	0.07886235872239286	0.6221824109031491	-0.06700118535242758	0.04015402904794313	0.6782656669090388	-0.13565185817400566	0.7221871353509258	3.8449961749910715	0.17913750736244377	0.8405958048644133	0.5111833783490223	0.019896364410880486	-0.032869998332937675	0.0011151999438493649	-0.13223551264641037	3.968445308228209	-0.32935084990479996	0.3913696527650218	-0.3293508499047994	1.9494599089146223	-0.06962385063512369	0.39136965276502156	-0.06962385063512379	1.377360201623421	0.09532766326966696	0.197517836331896	0.09689541632240461	0.031997595833638454	0.007110003876609902	0.008442890115898617	0.007110003876609902	0.010825834915647767	0.003512220973755544	0.008442890115898617	0.003512220973755544	0.024959670292906216
10.700000000000273	-0.5497575891238417	1.3324553829364914	-0.44597541674548513	-0.7893501075756721	0.20218434926801918	5.065105861757121	0.6148979283358956	-0.0634094801962034	0.07819209468008192	0.6222017926605723	-0.06706271416591622	0.038050138581183945	0.6786356924656777	-0.13586770587485772	0.7217988386052816	3.84553940474509	0.11912843277724616	0.8596799017075492	0.49674830961376837	0.02019704420006963	-0.03176147763701669	0.0002651362730276667	-0.1340481553323755	3.969332022988176	-0.32857254526304863	0.38934774452719745	-0.3285725452630489	1.9492016137666883	-0.06933706265420622	0.38934774452719767	-0.06933706265420604	1.376757875259574	0.09935938458771215	0.20024172022520242	0.09475488107985844	0.03200528232242613	0.007122071098412608	0.00843848762040511	0.00712207109841261	0.010832378854488506	0.0035134496513866504	0.008438487620405109	0.003513449651386651	0.02494877360162458
10.705000000000274	-0.5427697082671835	1.34525439625412	-0.4066534402135567	-0.7170445269281264	0.01598067091719145	5.106005616358199	0.6147504904235466	-0.06341392685490216	0.07752134944022931	0.622214713832188	-0.06710373337490866	0.03664754493667782	0.6789947967188609	-0.13609324244111007	0.7214185299745065	3.8460991876855917	0.07180889121512829	0.8713012743273856	0.48546634538135425	0.02034354608139136	-0.029564504309685977	-0.0008725352196849014	-0.13414616014220737	3.9701797453388106	-0.32781530737983805	0.38740446794112515	-0.32781530737983733	1.9489518837967252	-0.06906984043841836	0.38740446794112543	-0.06906984043841859	1.376183801486688	0.10509417482013733	0.19631504864435742	0.09326690214200689	0.03201266933963836	0.007133824610034871	0.008434229754994704	0.007133824610034872	0.010838799340883684	0.003514857232298583	0.008434229754994702	0.003514857232298583	0.024938278947367106
10.710000000000274	-0.5809227373407269	1.3915358843657786	-0.39386111632263	-0.7266319655447744	0.0569799891791562	5.209394492789703	0.6146031749584207	-0.0634209872761517	0.07684087452464855	0.6222233279465983	-0.06713107951423697	0.035712482507006926	0.679351837597662	-0.13631186198373466	0.7210410231292027	3.846645333788228	0.034141396155039416	0.8783701889145855	0.4767600825307632	0.020353747451236286	-0.02954250116255886	-0.0013946270232780783	-0.13609240607934356	3.971011374032522	-0.32705874322345563	0.38547798542061706	-0.32705874322345563	1.9487031708984257	-0.06880636120444496	0.3854779854206171	-0.06880636120444494	1.3756188635913054	0.10161072448612446	0.19455242281340604	0.09249307493781109	0.03202008137782149	0.007145573081728711	0.008429747793037195	0.007145573081728712	0.010845234350413097	0.0035162586707094485	0.008429747793037196	0.003516258670709449	0.02492760085461634
10.715000000000275	-0.5773326718285031	1.357460146632049	-0.4595496128722753	-0.7437528601443933	0.20240753569781125	5.345877886585959	0.6144421598886404	-0.06342548226836603	0.07613035297448378	0.6222290706895386	-0.06714931027378918	0.03508910755389322	0.6797329499277884	-0.13653438972574325	0.7206396306092842	3.8471881383954303	0.0030019781660538536	0.8824106751561327	0.47047039067043156	0.02021669459815404	-0.03228910537879069	-0.0008801666853987794	-0.14210030840651874	3.9719093248297974	-0.32627154076277165	0.3833853097425633	-0.32627154076277143	1.9484447547205441	-0.06852429988392125	0.3833853097425634	-0.06852429988392136	1.3750075513777757	0.10017327988805871	0.2069395094775557	0.09532325464662042	0.03202812156782545	0.007157900033047309	0.008425240835205714	0.007157900033047307	0.010851942147370364	0.003517571812057375	0.00842524083520571	0.003517571812057374	0.02491639894657201
10.720000000000276	-0.5249014231215304	1.3949126452803455	-0.48515430766301615	-0.8163154180790666	0.4149521767117227	5.479556667290394	0.6142821914284939	-0.06342986357615621	0.0754010839053022	0.6222328991848322	-0.06716146411349064	0.03467352425181719	0.680127388716999	-0.13673620461515018	0.720229092348011	3.847710543345262	-0.02274502734236228	0.8847333399485465	0.46554224396362287	0.019974453625568243	-0.03208472718906433	-0.0008565128485593504	-0.1458505207745373	3.9728505088923636	-0.3254261015072147	0.3812285327236591	-0.32542610150721457	1.9481692797789918	-0.06824106846133647	0.3812285327236594	-0.06824106846133647	1.3743814973593838	0.09084874086164967	0.21033974700480962	0.09916845685291353	0.03203598795032748	0.0071709827933247846	0.008421013439801119	0.007170982793324785	0.010859155974022209	0.00351939062369973	0.008421013439801124	0.0035193906236997315	0.024905385696712162
10.725000000000277	-0.536363986773683	1.381967344163755	-0.47002567756902286	-0.8730902497711619	0.5076122756200518	5.468562383944647	0.6141408604859968	-0.06343780248736414	0.07468042375729378	0.6221509023264139	-0.06744002274895994	0.03213808846298999	0.680512649792183	-0.13689994719268117	0.719833965530568	3.848188434807494	-0.0020697812574300145	0.8786171479804681	0.4775223798736715	0.020994422377099867	-0.02835616822621137	-0.0015684278120372034	-0.14413154385864566	3.9737790190816615	-0.32454584826679894	0.3791601592986341	-0.324545848266799	1.9478856072862667	-0.0679823345139682	0.3791601592986341	-0.06798233451396812	1.373786193640779	0.07557884493545816	0.2005554051998425	0.0994353143546878	0.03204292463514111	0.007184351874103147	0.008417422641921407	0.007184351874103146	0.010866701437825498	0.0035220351229183692	0.008417422641921406	0.0035220351229183705	0.024895428268187664
10.730000000000278	-0.5897753540165678	1.4390622425775743	-0.446772557772112	-0.7989079954694249	0.22144613764241394	5.572131808100673	0.6140074363649102	-0.06344856721693215	0.07395485813443495	0.622096237754135	-0.06762572850593948	0.030447797937105336	0.6808973935547626	-0.13705103068390076	0.7194412793542022	3.8486400565359293	0.010862476275618038	0.8739425218144521	0.48590788754017694	0.021632013155726895	-0.026776548223799473	-0.0021332901093398375	-0.14511398078601284	3.974711993938387	-0.3236619484148723	0.3770937331500305	-0.3236619484148721	1.9476027880968036	-0.06773639904725663	0.37709373315003014	-0.06773639904725658	1.3731956712100053	0.06874040803071627	0.1988778219312773	0.09834212427532395	0.03204964209757359	0.007197778854745943	0.008414286594223273	0.0071977788547459435	0.010874334202167543	0.003525010525819093	0.008414286594223271	0.003525010525819092	0.024885990213673867
10.735000000000278	-0.5840588083374997	1.4082839146185653	-0.3844240570086473	-0.7408134826384531	0.05697829774755658	5.478835784933773	0.6138719948934759	-0.06346087182480126	0.07321314004091792	0.6220597947059492	-0.06774953234392583	0.029320937586515716	0.6812882881186977	-0.13719342816844027	0.7190439706580438	3.8490490419392445	0.019246027979691493	0.8700837062859182	0.49252810525163376	0.02197292960443755	-0.02718407531678935	-0.002440382870115962	-0.14834458681736495	3.9756642420597186	-0.3227957279337367	0.3749558997702461	-0.3227957279337354	1.9473267441965612	-0.06749146358508794	0.37495589977024607	-0.0674914635850881	1.372588351892498	0.060156396815969085	0.20154808237712268	0.09518507186990449	0.032056726512901854	0.007211121079762957	0.008411402582971031	0.0072111210797629575	0.010881877167180065	0.0035278910327058975	0.00841140258297103	0.0035278910327058957	0.02487657460438992
10.740000000000279	-0.5876940074894413	1.362509017339058	-0.37715521523738005	-0.6394361151539355	-0.13251590080272008	5.395113014203158	0.6137204893055312	-0.06347024419885633	0.07243105272162498	0.622035499340492	-0.06783206823591675	0.02856969735278908	0.6817133212722823	-0.13734332177121514	0.718612384783871	3.849424355052725	0.024527986853240646	0.8664045200678395	0.4987399978615549	0.022051097536032325	-0.030406592178114627	-0.0018520695571707345	-0.15641694373295262	3.976723062891812	-0.32192771228854045	0.37253926755353195	-0.32192771228854067	1.9470507634701892	-0.06722663628834513	0.37253926755353217	-0.06722663628834517	1.3719038796362268	0.05468390099440428	0.22027340837986034	0.09464339891841708	0.032064932962760154	0.007224869209100509	0.008409098248743712	0.007224869209100509	0.010889512242412422	0.0035305443857398776	0.00840909824874371	0.003530544385739878	0.024866882288098413
10.74500000000028	-0.5358165605087617	1.2949460498137007	-0.42000564588759215	-0.6873506643844972	-0.023955912636180507	5.200143176728979	0.6135689689408559	-0.0634788166243393	0.07163090812672876	0.6220193024301872	-0.0678870921639107	0.02806887053030488	0.6821596601088127	-0.13750135224862398	0.7181584617965796	3.84978970453461	0.027286358836163427	0.862893912709443	0.504647946622645	0.02193463205050662	-0.030414359576780094	-0.0016914259498089753	-0.1600288355757013	3.9778607591179087	-0.32104979207321477	0.3699542542343913	-0.321049792073215	1.9467736988082602	-0.06696268187498018	0.36995425423439154	-0.06696268187498018	1.3711757243989426	0.05369016156064237	0.23232072446348384	0.09518456924458088	0.0320734622998176	0.007238962576000062	0.008407855898285091	0.007238962576000062	0.010897319784202268	0.003533496332227169	0.008407855898285093	0.003533496332227169	0.024857817295859928
10.75000000000028	-0.4460046866192577	1.3138105944880039	-0.47862023572842666	-0.7928436484133816	0.49687912310656296	4.941411556113032	0.6134451227608666	-0.06348755768613601	0.07085609659634104	0.6220085044899839	-0.06792377478257333	0.027734985981982152	0.6825887405915072	-0.1376440443967856	0.7177232950516487	3.8501849474134833	0.0278388020723217	0.860280438969693	0.5090604752141837	0.021711023997418675	-0.02487435559039733	-0.0017267367897576865	-0.15496584863709692	3.9789647091406666	-0.32011717814688245	0.3675426575997587	-0.32011717814688284	1.9464832714182323	-0.06672847149064337	0.3675426575997592	-0.06672847149064333	1.3705031677029702	0.05522435038912689	0.22060823455440842	0.09987532437623689	0.03208042871345895	0.007253405580665663	0.008407437356314962	0.007253405580665662	0.010905577006414322	0.0035375351868593276	0.00840743735631496	0.0035375351868593284	0.02485031253904472
10.755000000000281	-0.46531007183921036	1.2890055995502334	-0.5237867584906399	-0.7791725180881777	0.5391983124570163	4.835309251826261	0.613357193789994	-0.0634966460904855	0.07011007216675694	0.6220013058631817	-0.06802698746564498	0.02751239628310026	0.682987338838644	-0.13775002064933886	0.717323655539962	3.8505834032140767	0.054622999748949685	0.8577581639740668	0.5111430915450821	0.022342162496001385	-0.01768583959633195	-0.0017978804878134521	-0.1492125501205793	3.9799982211330858	-0.31913157500924494	0.3653988063305987	-0.3191315750092447	1.946180741571295	-0.06653000351740716	0.365398806330599	-0.06653000351740725	1.3699122504327055	0.048631375420143105	0.19947875962175277	0.1030490519122022	0.03208542763800701	0.007268030785038633	0.008407751767483063	0.00726803078503863	0.010914238379656488	0.003542727303290645	0.008407751767483066	0.003542727303290646	0.02484457095551486
10.760000000000282	-0.5937301304892593	1.3680497301484291	-0.48551383605827086	-0.7809414056947022	0.48447008635396793	4.874234466082419	0.6132883657559599	-0.06350790062111467	0.06937040150523116	0.6216618565005554	-0.06809579592102608	0.025160856533894493	0.6833565822306754	-0.13785129292381942	0.7169524409340144	3.8510026018305	0.09586334616593117	0.8647822675124597	0.49291160328996075	0.023841861578384894	-0.01386587173081162	-0.0022311431303721745	-0.14794398542358986	3.98093622908013	-0.31815912656269457	0.3634757585580162	-0.3181591265626951	1.9458849512123717	-0.06635120280540129	0.3634757585580163	-0.06635120280540113	1.3693887552653414	0.052720705328239525	0.18402729485212505	0.10202594730989865	0.03208953313392678	0.0072821815873998	0.008407856083075392	0.007282181587399803	0.010922749737197065	0.0035480642994273623	0.008407856083075394	0.003548064299427363	0.024839308273801673
10.765000000000283	-0.6513246339303991	1.31768217371658	-0.4603231728915893	-0.6225104444819334	0.11905618658051599	5.048996023198752	0.6131961413706227	-0.0635193732969141	0.0685869974515615	0.6214355569254714	-0.06814166822461346	0.02359316336775702	0.6837523642346198	-0.13797951374838113	0.71655031797448	3.8514315886016597	0.12233038790248979	0.8681998450430576	0.480899475215805	0.02482174335186504	-0.018555575911879344	-0.002272198302308753	-0.1566891969941199	3.9819287972994473	-0.3171978225468043	0.3613437659871034	-0.3171978225468043	1.94559233084563	-0.0661494987586184	0.36134376598710344	-0.0661494987586183	1.3688105954898098	0.058899627718298174	0.20135936091225023	0.10225804889032372	0.03209495082351525	0.007296537373630769	0.00840751817051567	0.007296537373630768	0.010931223356179286	0.0035527977262278976	0.008407518170515667	0.003552797726227898	0.02483284960461965
