time	f_x	f_y	f_z	m_x	m_y	m_z	x	y	z	x0	y0	z0	u_x	u_y	u_z	theta	u0_x	u0_y	u0_z	theta0	dx	dy	dz	lambda_11	lambda_12	lambda_13	lambda_21	lambda_22	lambda_23	lambda_31	lambda_32	lambda_33	omega_x	omega_y	omega_z	lambda_w_11	lambda_w_12	lambda_w_13	lambda_w_21	lambda_w_22	lambda_w_23	lambda_w_31	lambda_w_32	lambda_w_33
0.6200000000000004	-0.5507907255830129	1.8812462603843356	-0.06081203864933538	0.059783860860410765	0.25238565259969165	5.513577041838487	0.6187711977346382	-0.046416732206971956	-0.054741391925773854	0.620647988811396	-0.05006986490164403	-0.058531515807978225	0.7313263560529211	-0.16939840805884537	0.6606556896670799	3.8581857104986863	-0.0035810570062183578	1.921931976275628	0.553292638368964	0.005648983653025638	-8.9772352585979e-05	-0.00039869445816222035	-0.0025935663581981	4.148820477247031	-0.28246901787026496	-0.05772871323415706	-0.28246901787026496	1.960094499560828	-0.059748699647872126	-0.057728713234156945	-0.059748699647872	1.322801887776066	0.00043286964438900787	-0.00019576950086985572	-0.0024353085900408935	0.0336970860458959	0.008305727498577139	0.01179859221216287	0.008305727498577142	0.011356382641060763	0.0043592913872681745	0.01179859221216287	0.0043592913872681745	0.02687751634574758
0.6250000000000004	-0.5485674697229445	1.8953544937338687	-0.06886833599410913	0.04928284256109089	0.2754821576359312	5.522285844946308	0.618770831662367	-0.04641865922431293	-0.05475399404997805	0.620647988811396	-0.05006986490164403	-0.058531515807978225	0.7313233586355412	-0.16940425534761272	0.6606575083839981	3.8581789976034115	-0.004149375589013182	1.921280340805333	0.5555472052728617	0.005651328335358926	-7.325622452687033e-05	-0.0003854001841545212	-0.002520422070547096	4.148811905179333	-0.282500222945169	-0.0577286119781836	-0.2825002229451686	1.9601041236239296	-0.059746041157529454	-0.057728611978183644	-0.05974604115752941	1.322802195703625	0.0006589944256297756	-0.00016574485633212796	-0.002804183217856049	0.033697304846092103	0.008305376476212363	0.011798693224970925	0.008305376476212363	0.01135612639242973	0.004359091953346934	0.011798693224970923	0.004359091953346933	0.026877569621507835
0.6300000000000004	-0.5591282253711499	1.8959311660908786	-0.06478319699265055	0.04857002259290247	0.2675501121732786	5.561583606867958	0.6187711657789409	-0.04642062376665462	-0.054765826022373024	0.620647988811396	-0.05006986490164403	-0.058531515807978225	0.7313197035263533	-0.16941007118310075	0.660660063130702	3.858171979027398	-0.004707845964694202	1.9206097156319664	0.5578567754931885	0.005654602763320167	6.678373359713344e-05	-0.00039290620158126	-0.0023663915599994	4.14880317017441	-0.28253323259703106	-0.057724087851891134	-0.28253323259703145	1.960114263566551	-0.059743705279167406	-0.05772408785189049	-0.05974370527916766	1.3228023074526651	0.000649655398821413	-0.0005007845845181001	-0.002972281770525771	0.0336974984264494	0.00830499805099055	0.011798809729875247	0.00830499805099055	0.011355855163150692	0.004358894055971	0.011798809729875246	0.004358894055971	0.026877662118498232
0.6350000000000005	-0.5463427402711026	1.9026417800586481	-0.061695651988783545	0.04879726422790395	0.2648135291305235	5.57826654084271	0.6187711315507267	-0.04642269791550779	-0.054778021518625895	0.620647988811396	-0.05006986490164403	-0.058531515807978225	0.7313159320780033	-0.16941720893725362	0.6606624075916474	3.8581639130525223	-0.005423297049190201	1.9198113190244135	0.5605917216538968	0.005657640352836117	-6.886523975324272e-06	-0.0004148270034106249	-0.00243909661405944	4.148793485917836	-0.282571441602031	-0.05772348392228735	-0.28257144160203124	1.960125767558047	-0.059740321016922435	-0.0577234839222872	-0.05974032101692238	1.3228023986725932	0.0008306207977468212	-0.00026466294715197543	-0.0034291179211067804	0.033697754393999545	0.00830456262167643	0.011798933902940283	0.008304562621676429	0.011355538007467298	0.0043586446381276706	0.01179893390294028	0.00435864463812767	0.02687773347139868
0.6400000000000005	-0.536764624365007	1.8989365729615013	-0.05377645245384824	0.05234324486056238	0.277315460720499	5.581313508320139	0.6187698732707015	-0.04642503551346061	-0.05479120976730142	0.620647988811396	-0.05006986490164403	-0.058531515807978225	0.7313126565088356	-0.16942606536863036	0.6606637622903914	3.858154445092507	-0.00630132124297067	1.918852384600927	0.5638561783179161	0.005659480122553755	-0.00025169950684920505	-0.00046751536000693003	-0.0026376474294417425	4.148782645697256	-0.282615034857803	-0.05773277149484639	-0.282615034857803	1.9601386226778714	-0.05973513789431562	-0.05773277149484602	-0.059735137894315705	1.3228026389301193	0.0010175872321419106	0.00037746457043465594	-0.0038958211868972735	0.03369812245466038	0.008304075144137151	0.011799053240268694	0.008304075144137153	0.011355171768075427	0.004358321452111094	0.011799053240268692	0.0043583214521110926	0.02687773608495741
0.6450000000000005	-0.5518571966687105	1.8858697246439748	-0.07297167807589083	0.045139350941816675	0.28413597733629053	5.549066639077666	0.6187685065499577	-0.046427493025818056	-0.054803852880294525	0.620647988811396	-0.05006986490164403	-0.058531515807978225	0.7313093230401956	-0.16943559465931843	0.6606650083793858	3.8581447982109274	-0.007304918563428742	1.917835238113267	0.5672940933913698	0.005661209084465791	-0.00027338412394891395	-0.0004914986233629432	-0.0025286206808984133	4.148771528407111	-0.28266072980607654	-0.05774366523092906	-0.28266072980607626	1.9601519780400303	-0.0597294617183853	-0.05774366523092927	-0.059729461718385404	1.3228028111858505	0.0011614367115933039	0.0004863583888544981	-0.004081272681044384	0.03369851489627867	0.008303562871472513	0.011799176016089239	0.008303562871472513	0.011354785658089754	0.004357975134091947	0.011799176016089239	0.004357975134091946	0.02687773078851064
0.6500000000000005	-0.5384264697239982	1.8964688494705697	-0.07622121500819184	0.027799294572539324	0.32717187329122316	5.509423901653819	0.6187673445800427	-0.046430402147232985	-0.05481603105785866	0.620647988811396	-0.05006986490164403	-0.058531515807978225	0.7313055325164203	-0.16944563716915076	0.6606666286072089	3.858134513780405	-0.008361998521184022	1.9167493120528851	0.5709378926709373	0.005663437339004749	-0.00023243250163150597	-0.0005818208680411888	-0.0024356338507932475	4.148759676947264	-0.28270965383755664	-0.05775314849231386	-0.2827096538375563	1.9601661545367512	-0.05972363024473154	-0.05775314849231434	-0.05972363024473148	1.322802863348389	0.0012249464429278044	0.0003734589408555715	-0.004373507196411523	0.03369891741384923	0.008303011400733508	0.011799306735904626	0.008303011400733511	0.011354372375730542	0.004357609644297252	0.011799306735904628	0.004357609644297252	0.026877736400364758
0.6550000000000005	-0.5425731186673929	1.889735771739884	-0.07251716723097218	0.034398080501692574	0.34586423397736304	5.490680986341681	0.6187657628969844	-0.04643385791533855	-0.05482871906028422	0.620647988811396	-0.05006986490164403	-0.058531515807978225	0.7313018142977807	-0.16945647316332113	0.6606679650988255	3.858123282879173	-0.009463716145731382	1.9155703160479562	0.5748640762889772	0.005665353665451387	-0.00031637764825779484	-0.0006911491949545389	-0.0025375986827586156	4.148747166662067	-0.2827618054732439	-0.05776603215919998	-0.28276180547324314	1.9601811861214387	-0.05971729360456934	-0.057766032159200106	-0.0597172936045692	1.32280300189359	0.001277801591585014	0.0005993148659148648	-0.0046605824215200835	0.033699368622908135	0.008302430267558758	0.011799441565542697	0.00830243026755876	0.011353933556106147	0.004357215964876174	0.011799441565542697	0.004357215964876173	0.026877721957608174
0.6600000000000005	-0.5561254600435386	1.8776257999936274	-0.07443615028097464	0.024199573700078247	0.34413101878493063	5.464903883440566	0.6187644195938713	-0.046437571516655674	-0.05484075056854557	0.620647988811396	-0.05006986490164403	-0.058531515807978225	0.7312976491801235	-0.16946805929265432	0.6606696036470928	3.858111111185541	-0.01063008138542687	1.914293177737029	0.5790824711379273	0.0056676949059082556	-0.00026869911827019784	-0.0007427165133699294	-0.0024063002823234087	4.148734155065993	-0.2828182270569675	-0.05777876324087021	-0.28281822705696713	1.9601973455931945	-0.05971061282954898	-0.05777876324087088	-0.05971061282954909	1.3228030035252971	0.001354822787276337	0.0005486601406038722	-0.00504360060367876	0.033699843057585936	0.008301799276511517	0.011799593040213696	0.008301799276511519	0.011353458630886602	0.004356794523807275	0.011799593040213696	0.004356794523807274	0.02687772073102391
0.6650000000000005	-0.5507051375473654	1.8883888576425156	-0.0736587428112344	0.03495238319890637	0.3266907826257737	5.455078182729655	0.6187631045975998	-0.04644153608920404	-0.05485240279905507	0.620647988811396	-0.05006986490164403	-0.058531515807978225	0.7312929351548674	-0.16948098426679364	0.660671506094018	3.85809788362173	-0.011979210192387124	1.912869133866242	0.5837431126260929	0.005670430149441201	-0.00026303677746112816	-0.0007929114513493327	-0.0023304452957851264	4.14871995267705	-0.28288081761689643	-0.057792465562659386	-0.2828808176168962	1.9602151249527502	-0.05970295830327881	-0.05779246556265962	-0.059702958303278895	1.3228028211627687	0.0015671296986271243	0.0005653811710691391	-0.005593918565496861	0.0337003625244164	0.00830109278278696	0.011799759214443884	0.00830109278278696	0.011352927571442158	0.004356319153964341	0.01179975921444388	0.004356319153964339	0.0268777209079504
0.6700000000000005	-0.5418840774614949	1.88700906629331	-0.07207512559513547	0.031129013555150936	0.32362560961132936	5.479266376294894	0.6187616638185947	-0.04644567783122355	-0.05486412353139032	0.620647988811396	-0.05006986490164403	-0.058531515807978225	0.7312877731844959	-0.16949557557120204	0.6606734765772335	3.8580834374773065	-0.013555065893962825	1.9112670790460782	0.5889331253533251	0.005673333401731861	-0.0002881945682449468	-0.0008283455240937494	-0.0023441461133273445	4.148704515465204	-0.2829504524273557	-0.057808816876215995	-0.2829504524273557	1.9602347849700494	-0.05969416075985616	-0.05780881687621589	-0.05969416075985614	1.322802517034608	0.0018299301844871775	0.0007042815092767801	-0.006218028795846465	0.033700945048790135	0.008300304664321655	0.011799942246217174	0.008300304664321655	0.01135233416465012	0.004355781953991848	0.011799942246217176	0.004355781953991849	0.026877714477465866
0.6750000000000005	-0.5528960729175582	1.8966194337547453	-0.0753929179510344	0.030602384410298944	0.3193126978067721	5.502735868560726	0.6187602047632785	-0.04644968484946871	-0.0548756233015404	0.620647988811396	-0.05006986490164403	-0.058531515807978225	0.7312823615472859	-0.1695109753374385	0.6606755156126003	3.85806848128036	-0.015252058130536428	1.9095719380988727	0.5943653477447693	0.005676391884108765	-0.00029184902295019004	-0.0008014014473645777	-0.0022999541946900942	4.148688576785369	-0.28302344726769696	-0.05782653429297349	-0.2830234472676967	1.9602553626521806	-0.05968458868503143	-0.05782653429297322	-0.05968458868503149	1.3228020908320455	0.0019714543592987454	0.0007523098868620029	-0.006516713495683709	0.033701556796556835	0.008299473121135794	0.011800135957516195	0.00829947312113579	0.01135170779591998	0.0043552094435439365	0.011800135957516193	0.004355209443543936	0.026877707952196565
0.6800000000000005	-0.5551051516337739	1.8900981450992536	-0.06746776854177991	0.032356347518523815	0.3035883938200134	5.540020473536542	0.6187591671821463	-0.04645374985527617	-0.05488680720696624	0.620647988811396	-0.05006986490164403	-0.058531515807978225	0.7312762990113517	-0.1695271365962889	0.6606780792956002	3.8580529266459127	-0.017069588164357108	1.907777458339457	0.60005127632704	0.005680183789477875	-0.00020755446959915973	-0.0008129996441099981	-0.002236781527143692	4.148671859532385	-0.28310074199664914	-0.05784203977460676	-0.2831007419966493	1.960277075276175	-0.05967484930346078	-0.05784203977460672	-0.059674849303460654	1.3228015018926538	0.002114747791697064	0.0005871503346074016	-0.006898794298844826	0.033702176774773177	0.008298589259657367	0.011800342474339937	0.008298589259657365	0.011351045873455793	0.004354613405912138	0.011800342474339936	0.004354613405912139	0.026877721200243673
0.6850000000000005	-0.5667696864743395	1.9104801378897343	-0.06664339705928365	0.04858897544786417	0.2956168004485624	5.571196436197837	0.618758749124827	-0.046457786826351655	-0.054897495460380516	0.620647988811396	-0.05006986490164403	-0.058531515807978225	0.731269248833949	-0.16954461816916366	0.6606813968621373	3.858036008670191	-0.019046727772567773	1.905809651628895	0.6062132252150071	0.005685030764618628	-8.365026848111268e-05	-0.0008073943726246201	-0.002137651893470073	4.148654248236445	-0.2831855511329513	-0.05785597075218197	-0.28318555113295124	1.9603009401912195	-0.05966437292247843	-0.05785597075218234	-0.05966437292247839	1.3228006200259312	0.0023062943658726806	0.00038446216434075814	-0.007575457431766681	0.033702826137583214	0.008297610265868356	0.011800587232891086	0.008297610265868356	0.011350316809777038	0.004353966868262166	0.011800587232891084	0.004353966868262164	0.02687777542770516
0.6900000000000005	-0.5569434893568851	1.9058057466602294	-0.07102271699128085	0.04494445369316491	0.28181499309255	5.599612921095481	0.6187585936313915	-0.04646181859813592	-0.05490789700686708	0.620647988811396	-0.05006986490164403	-0.058531515807978225	0.7312617421024931	-0.16956272534677613	0.660685058640046	3.8580186351084267	-0.021120912607609288	1.9037551597681284	0.6125665826167724	0.005690399833424535	-3.1137465988294484e-05	-0.0008063549508989597	-0.002080310689816464	4.148636027028285	-0.28327367243512885	-0.05786868835092204	-0.28327367243512813	1.9603256660745463	-0.059653661070201786	-0.05786868835092204	-0.05965366107020185	1.3227996111118214	0.002424192799282585	0.0002879445185227749	-0.007868555446519156	0.03370348542291365	0.008296590726511364	0.011800840186932783	0.008296590726511368	0.011349559702954941	0.00435329912002111	0.011800840186932787	0.004353299120021109	0.026877840437697975
0.6950000000000005	-0.5418505003362561	1.9121662057246005	-0.07238731540217135	0.044724500169991355	0.29543481106178987	5.599317306847275	0.6187580872937285	-0.04646535188851453	-0.05491847751200811	0.620647988811396	-0.05006986490164403	-0.058531515807978225	0.7312546837924898	-0.16958073254415107	0.6606882491624435	3.85800171978228	-0.02320530829796652	1.9017098298851811	0.6188124117718237	0.005695237213563383	-0.00010130548748398346	-0.0007066583442478724	-0.0021161026028925457	4.148618243998318	-0.28335992418711675	-0.05788419843924488	-0.28335992418711725	1.9603498721983446	-0.05964264439879833	-0.05788419843924489	-0.05964264439879825	1.3227986750076381	0.002437203847377781	0.0004841133457062872	-0.0076938222692283	0.033704153135140226	0.00829559350022103	0.01180108306592636	0.008295593500221033	0.011348816047524104	0.004352631301234863	0.011801083065926357	0.004352631301234862	0.026877882668950723
0.7000000000000005	-0.539943396907604	1.9112001489702384	-0.07236888182786105	0.018782266531488734	0.3352235510540875	5.563905287704099	0.6187574275129983	-0.046468477542035036	-0.05492897641331505	0.620647988811396	-0.05006986490164403	-0.058531515807978225	0.7312480556935986	-0.16959835160287617	0.6606910625836551	3.8579856799690315	-0.025292836663787788	1.8997110467440215	0.624840560025484	0.005699640512687781	-0.0001319923008571577	-0.0006251310368960382	-0.0020997819185660607	4.1486013257558625	-0.2834429325109482	-0.057901141691226524	-0.28344293251094776	1.9603732570845054	-0.05963166523971939	-0.05790114169122658	-0.05963166523971946	1.3227977969539813	0.002441243904955556	0.0005999083068916635	-0.00740346977732128	0.03370480964663752	0.008294632461364991	0.01180132163093184	0.00829463246136499	0.011348097496481751	0.004351979715723312	0.01180132163093184	0.004351979715723313	0.026877918438180316
0.7050000000000005	-0.5574291672522107	1.9010071508877624	-0.07814340603723341	0.03752720030047771	0.3278218475817381	5.557577243963389	0.6187570997358527	-0.0464716844192799	-0.05493884458469253	0.620647988811396	-0.05006986490164403	-0.058531515807978225	0.7312413491701059	-0.16961475392639855	0.6606942746190334	3.8579702036388124	-0.027190039401419563	1.8978094998894361	0.630513490806811	0.005704550441635708	-6.558866954986871e-05	-0.0006413757766505503	-0.0019736354775580795	4.14858458460817	-0.2835222282286298	-0.05791332349173593	-0.2835222282286289	1.9603955029575948	-0.05962162209273693	-0.05791332349173575	-0.05962162209273689	1.3227968860394197	0.002228231784694765	0.00030055330743070444	-0.007073908085716806	0.033705408916504816	0.008293711547192438	0.011801539928763254	0.008293711547192438	0.011347413251927658	0.0043513672094414955	0.011801539928763255	0.0043513672094414955	0.02687796243800921
0.7100000000000005	-0.5609041942765258	1.890620789115241	-0.0762307270151975	0.036471156580226066	0.30949309055831464	5.52923107162654	0.6187572678606379	-0.04647497115818311	-0.0549481157571084	0.620647988811396	-0.05006986490164403	-0.058531515807978225	0.7312345733223297	-0.16963043095048597	0.6606977491059456	3.8579549157163453	-0.02895452062940701	1.8959565168382786	0.6359857861101587	0.005709812636069077	3.359380192950616e-05	-0.0006573483555546239	-0.0018542353180274855	4.148568775080018	-0.28359949200601237	-0.05792277553149766	-0.2835994920060116	1.9604172955974324	-0.059612452291139845	-0.05792277553149766	-0.05961245229113985	1.3227959674845569	0.002081181758886515	0.00011550483356190458	-0.006901558706022321	0.03370597182312476	0.00829281523419439	0.011801770183328735	0.00829281523419439	0.011346750234548703	0.004350789164812223	0.011801770183328734	0.004350789164812223	0.026878038890337245
0.7150000000000005	-0.5418753312504829	1.8898866229253704	-0.0749181125157188	0.03951955902546697	0.30950363874498915	5.487279289168271	0.6187571303769432	-0.046477933751473355	-0.05495755026864041	0.620647988811396	-0.05006986490164403	-0.058531515807978225	0.7312283374484483	-0.16964564033641097	0.6607007455930616	3.857940406567933	-0.030687808421551388	1.8941602275631324	0.6412352418728015	0.005714491941286207	-2.7526974459684524e-05	-0.000592518843302536	-0.001886903137146255	4.148553688079529	-0.28367324111046416	-0.057934141294556075	-0.283673241110464	1.9604381406652558	-0.05960337040604706	-0.057934141294556055	-0.05960337040604709	1.3227951656828	0.0020442317066915153	0.00027546298966740773	-0.006583797598750268	0.033706527255221184	0.008291961450530768	0.011801988283455344	0.008291961450530768	0.011346116246978798	0.00435022898973235	0.011801988283455345	0.004350228989732349	0.026878097281828352
0.7200000000000005	-0.53128232279182	1.9040191350514304	-0.06664738356402623	0.04876710552258959	0.2924687549087569	5.467643857916687	0.6187564259175586	-0.046480864698331736	-0.05496724159351711	0.620647988811396	-0.05006986490164403	-0.058531515807978225	0.7312225453083331	-0.16966083971590099	0.6607032531323713	3.8579263840171585	-0.03245663375648322	1.8923731547838836	0.6464036724504794	0.005718595948942791	-0.000140921661340348	-0.0005861891188849099	-0.0019382658943493099	4.148538406459302	-0.2837453070498675	-0.05794809564836348	-0.2837453070498674	1.9604584117024753	-0.05959392519710043	-0.057948095648363535	-0.0595939251971005	1.322794453824106	0.002083919950177266	0.00048593396824610506	-0.006426335380459959	0.033707095269926005	0.008291128203936094	0.01180218390511039	0.008291128203936094	0.011345494194188219	0.004349664073339073	0.011802183905110388	0.004349664073339073	0.026878118131497274
0.7250000000000005	-0.5386153744338177	1.8931326111540654	-0.06398142331574237	0.039806855381478545	0.3140582357106537	5.478954220869431	0.618755821627637	-0.04648384345063267	-0.05497646599997381	0.620647988811396	-0.05006986490164403	-0.058531515807978225	0.7312169517791045	-0.16967552225276125	0.6607056731852144	3.8579123798354202	-0.03410364545855343	1.8906178155721483	0.6514356979785343	0.005722612333275872	-0.00012088540373589195	-0.0005957502651810217	-0.0018448821847664473	4.1485239364098785	-0.28381554679036314	-0.0579621801322101	-0.2838155467903627	1.9604782316215061	-0.059584886030452186	-0.05796218013220995	-0.059584886030452096	1.322793782710355	0.0019459488845171417	0.0004859202471809976	-0.006268026448245947	0.03370765086073755	0.008290318939443103	0.01180238456113264	0.008290318939443101	0.01134488967340519	0.004349119348350315	0.011802384561132638	0.004349119348350314	0.02687814763587016
0.7300000000000005	-0.539415223316834	1.9022647850604792	-0.07123418344348297	0.020956696328582575	0.3224541771918668	5.48124315901589	0.6187558347406155	-0.04648707726574042	-0.054984612795693125	0.620647988811396	-0.05006986490164403	-0.058531515807978225	0.7312108511838341	-0.16968973551556846	0.6607087745532589	3.857898602835022	-0.03570042780653587	1.8888935077036666	0.6563337503560419	0.005727499671911156	2.5982577725545625e-06	-0.0006467634027742246	-0.0016293598780073115	4.148509266622726	-0.2838853960109024	-0.05797067112850558	-0.2838853960109034	1.9604978274639335	-0.059576575439967284	-0.05797067112850539	-0.05957657543996722	1.3227929534966816	0.0018964472034680346	0.00012425320105915254	-0.006237296077057741	0.033708161596105596	0.008289509449901537	0.011802581162026838	0.008289509449901538	0.011344291019023428	0.004348594156485447	0.011802581162026836	0.004348594156485445	0.026878203251736447
0.7350000000000005	-0.5454690190802772	1.8969774008321671	-0.06709819299084371	0.04530174361656966	0.32796186220636936	5.52002409439999	0.618756513649784	-0.0464902418992062	-0.054991893720673785	0.620647988811396	-0.05006986490164403	-0.058531515807978225	0.7312043862190332	-0.16970378467437572	0.6607123209394845	3.857884820482947	-0.037275594417978064	1.8871690417679576	0.6611888314986165	0.005732979397157532	0.00013575951910412058	-0.0006329278607664121	-0.0014561856087735906	4.148495283780582	-0.2839555684214888	-0.05797632382457178	-0.2839555684214888	1.9605176457005413	-0.059568722646788815	-0.05797632382457132	-0.05956872264678873	1.3227919944605857	0.0018790050358156098	-9.574754192540115e-05	-0.006276058185795746	0.033708647328796984	0.008288692414405779	0.011802802103819735	0.008288692414405779	0.01134369043536499	0.004348082682598311	0.01180280210381973	0.00434808268259831	0.02687830285179722
0.7400000000000005	-0.5554272470843702	1.9017598369436162	-0.06941699801538703	0.03489396717795773	0.3189799079584724	5.524884115831062	0.6187570663141031	-0.046493662819954096	-0.05499907145178261	0.620647988811396	-0.05006986490164403	-0.058531515807978225	0.7311979995582732	-0.16971794842337107	0.6607157508527715	3.8578707433563686	-0.038830707261067965	1.8854142510284206	0.6660873436984369	0.005738367749367878	0.00011051103518373478	-0.0006841852151076263	-0.0014355469114260258	4.148481232765353	-0.2840262816683005	-0.05798301798947565	-0.2840262816683007	1.9605375776514575	-0.05956083259868885	-0.05798301798947543	-0.05956083259868885	1.3227910695746108	0.001859132143606341	-2.2666153858492207e-05	-0.006324473421976944	0.03370914509581667	0.008287872724466268	0.011803022590932197	0.008287872724466265	0.011343086764741425	0.004347567432035708	0.011803022590932199	0.00434756743203571	0.02687839513915769
0.7450000000000006	-0.560480464458549	1.8904917451906482	-0.07807932047824719	0.02596129234088168	0.3296543700569894	5.538661597395468	0.6187571683898203	-0.046496964529479545	-0.05500641197232345	0.620647988811396	-0.05006986490164403	-0.058531515807978225	0.7311925915204933	-0.16973146832014546	0.6607182627772845	3.8578568742075783	-0.04022438717998017	1.8837180936209095	0.6707869744114601	0.005742604145178783	2.0394786656625407e-05	-0.0006603420787209834	-0.0014681047341939728	4.148468917481063	-0.28409285182664673	-0.05799486874377376	-0.2840928518266463	1.9605564814769005	-0.05955333517931716	-0.057994868743773555	-0.0595533351793172	1.3227904320154211	0.0016664661827836716	0.0003480845642261296	-0.005953017641289329	0.03370965374952331	0.008287115203399599	0.011803244191174405	0.008287115203399599	0.01134252303703428	0.004347083604245251	0.011803244191174404	0.004347083604245251	0.026878468573077595
0.7500000000000006	-0.5316867120217723	1.9071327149876511	-0.08793900354397252	0.014927900409303418	0.362674844095902	5.534812678971835	0.6187570757034008	-0.04649981298708389	-0.05501379311535655	0.620647988811396	-0.05006986490164403	-0.058531515807978225	0.7311879675157005	-0.16974419223129303	0.6607201112150324	3.8578439303410095	-0.041526063938751134	1.8821196083153358	0.6751802350969649	0.005745976491125223	-1.8556158085527257e-05	-0.0005696916984197413	-0.0014762293357695453	4.148458532476347	-0.2841541869201391	-0.0580099288863681	-0.2841541869201386	1.960574199651127	-0.05954609430912211	-0.05800992888636854	-0.05954609430912215	1.3227899541107009	0.0015538318808749297	0.000564115483971011	-0.005492750924640985	0.03371014988537021	0.008286420071517366	0.011803475255924198	0.008286420071517364	0.011342001724351196	0.0043466338190699194	0.011803475255924203	0.004346633819069921	0.026878545592793353
0.7550000000000006	-0.5511498148201475	1.9103766615420805	-0.08554507959581284	0.023884990156442437	0.36216071623374607	5.558129132208813	0.6187571749112253	-0.046502888246442775	-0.05502075042291535	0.620647988811396	-0.05006986490164403	-0.058531515807978225	0.7311835372585517	-0.16975626521137716	0.6607219122017651	3.8578308915487756	-0.0426645829427153	1.8805658962604357	0.679425190127278	0.005749285505118995	1.9824182434252013e-05	-0.0006150518034280231	-0.0013914618998181522	4.148449044750635	-0.2842135553859109	-0.0580243939621747	-0.2842135553859112	1.9605914010992975	-0.05953967462738286	-0.05802439396217431	-0.059539674627382855	1.3227895702396193	0.001366456794309518	0.0005389491987038441	-0.005320550970685251	0.033710627764227424	0.008285755938881428	0.011803710504616781	0.008285755938881426	0.011341503752832717	0.004346215876858685	0.011803710504616781	0.004346215876858685	0.026878634158523602
0.7600000000000006	-0.5724680873661574	1.9029311215044156	-0.07786741451520204	0.015491255187374486	0.3401360122198095	5.543635018666086	0.6187574746174489	-0.046505775833393936	-0.055027177117340176	0.620647988811396	-0.05006986490164403	-0.058531515807978225	0.7311787938303013	-0.16976797949134095	0.6607241516641371	3.8578188885370728	-0.04387133022446016	1.879071986418607	0.6834695880992122	0.005753127814693414	5.992538808196822e-05	-0.0005775178541068417	-0.0012853393336345654	4.148438897598557	-0.28427123375591096	-0.05803450013285153	-0.2842712337559107	1.9606079834212338	-0.059533305946023345	-0.05803450013285151	-0.05953330594602326	1.3227890131458244	0.001449793677730315	0.0002715962982651628	-0.005167904590065772	0.033711064639789415	0.008285098200628623	0.01180392285436307	0.00828509820062862	0.01134101494438716	0.004345803167116934	0.01180392285436307	0.004345803167116934	0.0268787224344956
0.7650000000000006	-0.5533582864858965	1.8894646400855488	-0.08526345518321636	0.03743659088254314	0.32966452047728156	5.528453265036486	0.6187577731226619	-0.046508703279412866	-0.05503329421355118	0.620647988811396	-0.05006986490164403	-0.058531515807978225	0.7311740271306194	-0.16978003138513553	0.6607263298767916	3.8578065108425705	-0.045102093972210267	1.8775268493284165	0.6876231444297154	0.005756953786913726	5.9686013111520134e-05	-0.0005854897194426628	-0.0012234198480578391	4.148428787870728	-0.28433037468879985	-0.058045796571068585	-0.28433037468880024	1.9606249542752185	-0.059526748227064365	-0.058045796571068495	-0.05952674822706432	1.3227884363993387	0.0014799868895664227	0.0003389673463263052	-0.0052973879689546515	0.03371151789837095	0.00828442566504181	0.011804142368721186	0.00828442566504181	0.011340514211688465	0.004345379385550175	0.011804142368721189	0.004345379385550174	0.026878810545257006
0.7700000000000006	-0.5330361644621567	1.884494014160859	-0.07481054228090585	0.03883730555480949	0.3291829505320962	5.540018401034173	0.6187577647188378	-0.04651104536799555	-0.05503956170065783	0.620647988811396	-0.05006986490164403	-0.058531515807978225	0.7311700490823342	-0.16979117484945624	0.6607278685420938	3.857794746384562	-0.04617802147202532	1.8760813846010462	0.6914861184490457	0.005759929714974221	-1.6946495014779376e-06	-0.0004684179221056275	-0.001253498071897627	4.148420218477247	-0.28438453998356245	-0.05806031673298074	-0.2843845399835634	1.960640683574958	-0.05952036275824794	-0.058060316732981045	-0.059520362758247826	1.3227880264782639	0.0012936242920515977	0.000545760104351258	-0.004852364233164329	0.033711961701201484	0.008283813865779439	0.011804358002408772	0.00828381386577944	0.011340054508668134	0.00434498433175182	0.011804358002408769	0.004344984331751819	0.02687888626898926
0.7750000000000006	-0.5550134105366852	1.902255125742342	-0.07039018122171073	0.03876117867774084	0.32528324886547944	5.530176168079825	0.6187576420853877	-0.046512989483029954	-0.05504566909012298	0.620647988811396	-0.05006986490164403	-0.058531515807978225	0.7311667460228651	-0.16980092172334746	0.6607290189572701	3.8577848759174955	-0.04716366096929547	1.874828083524435	0.6948107960518207	0.005762297538366401	-2.4538753153082497e-05	-0.00038882290852251046	-0.001221478235740864	4.148412909881558	-0.2844309078383829	-0.0580736610666594	-0.284430907838383	1.9606542375904665	-0.05951487754667481	-0.05807366106665958	-0.05951487754667503	1.3227877571219273	0.0011813380326970153	0.0005541434595746455	-0.004152624364121419	0.033712349154866025	0.008283292627545553	0.01180454549612328	0.008283292627545553	0.011339661915054618	0.004344646693912471	0.01180454549612328	0.00434464669391247	0.02687894920999086
