time	f_x	f_y	f_z	m_x	m_y	m_z	x	y	z	x0	y0	z0	u_x	u_y	u_z	theta	u0_x	u0_y	u0_z	theta0	dx	dy	dz	lambda_11	lambda_12	lambda_13	lambda_21	lambda_22	lambda_23	lambda_31	lambda_32	lambda_33	omega_x	omega_y	omega_z	lambda_w_11	lambda_w_12	lambda_w_13	lambda_w_21	lambda_w_22	lambda_w_23	lambda_w_31	lambda_w_32	lambda_w_33
1.3399999999999934	-0.6429610863811819	1.5409077598707412	-0.4070959375511677	-1.6426714174454522	0.4019033391106893	4.316575340022391	0.6220120564410623	-0.04486594681663714	-0.04863015430931769	0.6355637834707992	-0.03706842609455763	-0.025592401195808266	0.7169229043302017	-0.16650609985396284	0.6769765638175158	3.870198377315113	1.4650800631847147	0.5069196522884324	1.2635363462510443	0.006984016282212263	0.060969961787801716	0.031242346801942815	0.10359218614878336	4.106200229916884	-0.2918364494216132	0.06604260194119489	-0.2918364494216128	1.9568141809620185	-0.05434313457060112	0.06604260194119486	-0.054343134570601165	1.3231123911702756	0.5178474909159143	-0.741610699413273	0.054520138492943605	0.033003570417720875	0.007864750048954306	0.011059375074297799	0.00786475004895431	0.011150380466355785	0.004033903788594567	0.0110593750742978	0.0040339037885945665	0.026629712092813188
1.3449999999999933	-0.6353623091022386	1.2324128802014078	-0.3919053390589895	-1.6227844212014386	0.27428027268378635	4.325907479793623	0.6223202993665754	-0.044711193567907315	-0.0481263234190351	0.6356420615957206	-0.037116975069193564	-0.02520556615070676	0.715626806420129	-0.16663147896841396	0.6783157260079751	3.872732111705375	1.0706531129838703	1.016897523325478	1.3489174966872424	0.006551794470835331	0.06151263139236035	0.030890370012440653	0.10079252554989863	4.102059206967669	-0.2916205454445413	0.07804172488350361	-0.2916205454445407	1.9562660478342633	-0.05401968671008675	0.07804172488350357	-0.054019686710086764	1.3237930878776307	0.4875511676603167	-0.7090610258070569	0.05854202730310853	0.032935209645098655	0.00783909096484282	0.010989041001585924	0.00783909096484282	0.011141928161667355	0.004014137078578248	0.010989041001585919	0.0040141370785782456	0.026606430931610667
1.3499999999999932	-0.6449361458855261	1.3920468675194855	-0.38132808788300804	-1.4407707573378155	0.2113215552110974	4.27006579718444	0.6226439558348874	-0.04454650254189768	-0.04761570867935816	0.6356942470123348	-0.03714934105228418	-0.02494767612063916	0.7143802759675626	-0.1667229823177005	0.6796059655974196	3.8751720663991187	0.5985738353388894	1.4217229125681854	1.2729360068828905	0.006873579679352291	0.0646027781959109	0.03288006249424513	0.10215283452803373	4.09811890386912	-0.29133761255872725	0.08955102645334251	-0.29133761255872664	1.9557441646486666	-0.053720680557027764	0.08955102645334229	-0.053720680557027695	1.3245462584684564	0.4622305533429736	-0.6859265024280331	0.0639057334442088	0.032869505370687134	0.007815521578674092	0.010924032598876032	0.00781552157867409	0.011134487737227255	0.00399641011690217	0.010924032598876037	0.003996410116902171	0.026586747418474405
1.354999999999993	-0.6007344294117795	1.2907898793967603	-0.36977137316212305	-1.4647005536303812	-0.14082782826829443	3.8921478310142708	0.6229831334492877	-0.04437760830093468	-0.04710738745153348	0.6357290372900777	-0.03717091837434461	-0.02477574943392743	0.7132271516610935	-0.16677723054443147	0.6808027508062325	3.8774204530486616	0.2039876491699013	1.6484583442470992	1.1139634427078018	0.007718476190739282	0.06772173776740541	0.03372671877709543	0.10169767114598482	4.0945524916366365	-0.2910082462499853	0.10015439752385816	-0.29100824624998506	1.955273818232799	-0.05346587582776315	0.10015439752385795	-0.05346587582776322	1.3253265144840458	0.4188701620048472	-0.6386039833137861	0.06524339630986845	0.03280845808537473	0.007794698961426416	0.010867509750087288	0.007794698961426416	0.011128241583028444	0.003981634803358929	0.01086750975008729	0.00398163480335893	0.02657242745741315
1.359999999999993	-0.5104592858696478	1.3420560728582875	-0.39335456752228	-1.4652816112050915	0.11226115724737257	3.505108577796085	0.6233266434320868	-0.04422013512446865	-0.04661815750369275	0.6357522308085728	-0.03718530325571823	-0.02466113164278657	0.7121745031003681	-0.16678332623509695	0.68190233847942	3.8794605782927016	-0.06945708072767154	1.7574716913156434	0.952045845759707	0.008813412243509795	0.06860311681331152	0.03145026225180069	0.09787978313424939	4.091345679139838	-0.2906136771729304	0.10986532273189781	-0.29061367717293063	1.9548403953145084	-0.05327086518830812	0.10986532273189764	-0.053270865188308154	1.3261177768136192	0.3698365711375489	-0.5897056088548163	0.06786047349008648	0.032751949759109056	0.007777093060506304	0.010818299041896602	0.007777093060506302	0.011123548269045214	0.003970148354359347	0.010818299041896604	0.003970148354359348	0.0265622521453299
1.3649999999999929	-0.5915438783125819	1.3153247693440475	-0.42045550377648505	-1.437132242023183	0.32549756969298643	3.258339373483888	0.6236689931753917	-0.04406812381601488	-0.04616033534445442	0.6357676931542362	-0.037194893176633964	-0.024584719782025997	0.711235426503436	-0.16674217686972664	0.6828918029521371	3.8812569522811593	-0.24519110979220565	1.8084406270326894	0.8181225792165788	0.009963150533486424	0.06838778958649021	0.030363852281179847	0.09159837748569874	4.088552215613144	-0.29017037095100656	0.11853312126886997	-0.2901703709510062	1.9544537367610098	-0.053122036025337944	0.11853312126887056	-0.05312203602533813	1.3268844625611995	0.3149718254867895	-0.5333224774781617	0.06780354641227114	0.032700658220087386	0.007762492585846597	0.010777276963280685	0.0077624925858465945	0.011120167823178284	0.003961641893750493	0.010777276963280685	0.003961641893750495	0.02655660560420073
1.3699999999999928	-0.593177846564299	1.1519218736295216	-0.44621582543450067	-1.5527639156209543	0.49587928835959244	2.9724775134196495	0.6240138161959474	-0.04391263270438561	-0.04572322531934099	0.6357780013846785	-0.03720128645724444	-0.0245337785415188	0.7104037132547738	-0.16667465596353873	0.6837734443902201	3.8828497080908604	-0.3607932542298341	1.8335691951356947	0.7125515043381359	0.01107200402896561	0.06889624371958225	0.03106441566876272	0.08745724447165573	4.086170115543995	-0.28968661168513965	0.12619463810102358	-0.28968661168513987	1.9541140751252355	-0.053006390210099785	0.1261946381010237	-0.05300639021009978	1.3276070833433307	0.2714921132512802	-0.47763159021931095	0.06732789895187782	0.032654137306329656	0.007750423779983731	0.010744410438802835	0.0077504237799837315	0.01111782352579129	0.003955697608939574	0.010744410438802834	0.0039556976089395735	0.02655573341068001
1.3749999999999927	-0.5153160220741878	1.341610438351708	-0.450301312240341	-1.6139548773003958	0.46980414251924285	3.0579077011759237	0.624361901524128	-0.04376184753592843	-0.045301043844515526	0.6357848735383067	-0.037205548644318104	-0.02449981771451378	0.7096732264059595	-0.1665583864692562	0.6845598700035765	3.884225613075187	-0.43365861083796675	1.848517167441077	0.6283136708192962	0.01210056912967897	0.06955937791931792	0.030128732159609956	0.08447205038239199	4.084170485578249	-0.28913776175655664	0.13296225050768998	-0.2891377617565558	1.9538063134342345	-0.052937381276562515	0.1329622505076898	-0.052937381276562466	1.3282818501151274	0.22092473067878338	-0.42919325866426605	0.06846141745911526	0.03261158040778565	0.007741123015010189	0.01071864844630603	0.007741123015010185	0.01111679134081603	0.003952630055608977	0.010718648446306026	0.003952630055608978	0.02655905008014422
1.3799999999999926	-0.5776008851979668	1.097177821302307	-0.3882839160998665	-1.4830149274172832	0.31085080684458083	2.934675436130473	0.6247203122991101	-0.043618996992542514	-0.04489686147475949	0.6359529902511076	-0.03720336841104491	-0.0240652295949196	0.7090550283582459	-0.16639158079608232	0.6852406939171579	3.8853460179220907	-0.5088535276764025	1.8458201491437392	0.5778059592431013	0.012503595155181998	0.07163471595658559	0.028546295418523996	0.08087395175512646	4.082622203685598	-0.2885405377369104	0.13871951574929609	-0.28854053773691063	1.9535443301325652	-0.05292774644758732	0.13871951574929597	-0.05292774644758723	1.32888214990475	0.16355731806328924	-0.3746153718909922	0.06672061975151716	0.03257334954332299	0.007734593059839564	0.010701438029893403	0.0077345930598395635	0.011117030102183359	0.003952861070435555	0.010701438029893408	0.003952861070435558	0.026567786961965895
1.3849999999999925	-0.5846122321164227	1.2777491503872616	-0.3947576914114333	-1.6776623672889677	0.3105680771111388	3.005284593591905	0.625075531835197	-0.04346879346031718	-0.04451462777234888	0.6360650680596416	-0.03720191492219607	-0.023775504181856887	0.7085307079768192	-0.16618423891685527	0.6858330952859398	3.8863084872157625	-0.5577193162554005	1.8465240311291597	0.5283286782682813	0.012921949618750483	0.07100426463314417	0.03001893510108589	0.07648441169721507	4.0814240739412195	-0.2878324003439751	0.14368182787717723	-0.28783240034397556	1.953295070079731	-0.05293993140167936	0.143681827877177	-0.05293993140167924	1.3294177059980286	0.1239113436393345	-0.33062217690964724	0.07244945205446585	0.0325381721974016	0.007730757119257124	0.010690204076303342	0.007730757119257125	0.011118623514956776	0.003955457596669522	0.010690204076303344	0.003955457596669522	0.02658005437859364
1.3899999999999924	-0.6351647148115627	1.2116915407460989	-0.4045532046427155	-1.4859061272593264	0.12409684558185313	3.229388714208901	0.6254318835235619	-0.04330983373010977	-0.04415245729528293	0.6361397865986642	-0.03720094592963019	-0.023582353906481744	0.7081164772666435	-0.16595386597111478	0.6863165224535401	3.887104242550185	-0.5875136647292281	1.8497265127022375	0.48286945684997307	0.013289552471576796	0.07123811720172135	0.031772431498011185	0.0724727704591757	4.080659210903509	-0.28702835418340383	0.14768362437076174	-0.287028354183403	1.9530727074190208	-0.05298002653130642	0.14768362437076177	-0.05298002653130637	1.329859094719023	0.08616675468138642	-0.2751142397865324	0.07635986605716474	0.03250670649493156	0.007729675076935215	0.010686545935478221	0.007729675076935214	0.011121521341171657	0.00396071920729422	0.010686545935478223	0.0039607192072942205	0.02659702237419022
1.3949999999999922	-0.587985789369413	1.3369277477452481	-0.31370558657194136	-1.6795101611077934	0.16196294680667506	3.3632427730527237	0.6257976788374787	-0.043158212126395756	-0.043799179517506906	0.6361895989580126	-0.03720029993458629	-0.023453587056231427	0.7077923193337774	-0.16570006847105911	0.6867121085293301	3.887722028899227	-0.6012073458666835	1.8553920841024667	0.4425888841237798	0.013602353911404646	0.0731311283294706	0.030307006921148377	0.07069556704131481	4.080268012209952	-0.28618828369738997	0.15088471747442364	-0.28618828369738997	1.952886929772003	-0.05306810011619192	0.15088471747442367	-0.05306810011619193	1.330217796163969	0.04822243855106792	-0.22929810358099686	0.07478279723159588	0.03247844024873186	0.007730649616535176	0.010689692301531804	0.0077306496165351745	0.011125367534980776	0.003968587937419364	0.010689692301531802	0.003968587937419364	0.026618484083276682
1.3999999999999921	-0.6595925153984294	1.3870108753657413	-0.3514345230672894	-1.5310378007466514	0.007616399060369872	3.748923489147813	0.6261697945428727	-0.043006945456196155	-0.04345608177589093	0.6362228071975782	-0.03719986927122368	-0.023367742489397957	0.7075464479049178	-0.16545322599785417	0.6870249297252877	3.888241909554536	-0.6080162693565648	1.8615523982362943	0.40589014404794205	0.01385925173450419	0.07439820460110211	0.03023709538306243	0.06866073859178612	4.080200031039671	-0.2853087126425712	0.15339391205323946	-0.2853087126425711	1.9527308514438115	-0.05318834965183096	0.15339391205323957	-0.053188349651830974	1.330500184039522	0.03014824531018752	-0.18610319451013416	0.07536162045265414	0.032452858734985074	0.007733349433880674	0.010698644858766265	0.007733349433880673	0.011130000064705294	0.00397852234809525	0.010698644858766261	0.003978522348095248	0.02664380325515736
1.404999999999992	-0.6724516758429028	1.5780627100857254	-0.3198596944333053	-1.57336410334333	0.04475574584392222	4.124283498766131	0.6265406626177006	-0.04284870562545501	-0.043121044048760326	0.6362030240904633	-0.03716487735789478	-0.022919665254168407	0.707341299848484	-0.1652273914132267	0.6872904732756286	3.88872128632346	-0.6001546270138759	1.8787278601051638	0.3316422758833052	0.014472589237130191	0.07415049455567135	0.03163203792162759	0.0670490880745932	4.080300785922091	-0.28443858151820856	0.15549665182543188	-0.28443858151820817	1.9525994940420015	-0.05330763461906046	0.155496651825432	-0.05330763461906056	1.330735322183014	0.026608021732110465	-0.16057729820742817	0.07339896780616556	0.03242909527691313	0.007736473037920673	0.010710754720966498	0.007736473037920674	0.011134664057658308	0.003988924468975184	0.010710754720966503	0.003988924468975184	0.02667107693766905
1.409999999999992	-0.7136282316208566	1.6201585272333787	-0.35736668767060364	-1.610686428900967	-0.017110976019468982	4.6152207619679375	0.626907943358892	-0.042688707866353204	-0.04279733133674578	0.6361898353523867	-0.03714154941567552	-0.02262094709734893	0.7071932982260434	-0.16500991581417837	0.6874949938924414	3.8891410286884125	-0.5925057825546388	1.890563161715897	0.2729178679878462	0.014955624413608178	0.07343497128777718	0.03198454623962724	0.06478350867977431	4.080621039536505	-0.28353369532170947	0.1571028365748578	-0.28353369532171	1.9524846428058893	-0.05343987882660657	0.15710283657485793	-0.05343987882660663	1.3309118151464607	0.01589432784448597	-0.12886593275513633	0.07471664490651518	0.03240735487835427	0.007740838093822425	0.01072644671100028	0.007740838093822425	0.011139882738218069	0.004000514831985693	0.010726446711000282	0.004000514831985694	0.026700470403481346
1.4149999999999918	-0.6945856017713259	1.7369069137176207	-0.4222331275171291	-1.6519022158104577	0.14459518128688803	5.203569454704638	0.6272691370276947	-0.042534652068013046	-0.042481635879662624	0.6361810428603356	-0.03712599745419601	-0.022421801659469352	0.7070832307311954	-0.16479095478024747	0.6876607056109498	3.8895178640708177	-0.5843624650833612	1.8994873982186318	0.22412638569280083	0.015346050651334032	0.07221872628594245	0.030797341049716005	0.06317838789821344	4.08106948837153	-0.2825941942826329	0.1584135056201311	-0.282594194282633	1.952373843898761	-0.053588327280053076	0.15841350562013118	-0.0535883272800529	1.3310545568005063	0.006536989659416469	-0.10908076771165949	0.07662542111597312	0.03238684365684434	0.007746262810473227	0.01074385838983548	0.007746262810473226	0.01114566289090739	0.004013077413380141	0.01074385838983548	0.00401307741338014	0.026730688968442422
1.4199999999999917	-0.6849163064102438	1.600156775740232	-0.42231567887893257	-1.76979746534062	0.342103399379239	5.419737920409812	0.627620403988129	-0.04238441307552199	-0.04218459005350249	0.6361751811989682	-0.037115629479876344	-0.02228903803421608	0.7070356849050897	-0.1645878834910303	0.6877582197827473	3.889838590637285	-0.5772195181166144	1.9060781731976464	0.1828655196095233	0.015615129217209468	0.07023546869271814	0.03003467363554894	0.059446457606378546	4.0817430273990505	-0.28162309460479806	0.15919288081911684	-0.2816230946047982	1.9522799273279197	-0.053752247892941966	0.1591928808191167	-0.05375224789294192	1.3311324342262367	-0.002219562681806584	-0.07344405956122096	0.07785866174376826	0.032368697826123914	0.007753042409734333	0.010764667501033935	0.007753042409734332	0.011152043049818454	0.004026834550814931	0.010764667501033939	0.004026834550814933	0.026762622123972648
1.4249999999999916	-0.7655623133227069	1.7185654824317007	-0.42621861673474776	-1.7610625763628498	0.29875779877449443	5.504375088574692	0.6279687631500581	-0.04223577101240045	-0.04190640063250063	0.6361712734247233	-0.037108717496996596	-0.022200528950713748	0.7070475008337294	-0.1644109791104798	0.6877883842525335	3.8900885904553486	-0.5711293819085793	1.9109114177671225	0.14825697461653595	0.01576886797828909	0.06965520462972828	0.02971555733547345	0.055674382229525726	4.082657997089578	-0.28067122026640606	0.1594109272583916	-0.2806712202664057	1.952221981354187	-0.05393447398845948	0.15941092725839132	-0.053934473988459554	1.331139803127237	-0.010218201863614676	-0.03689786637990092	0.07426375245541154	0.03235321750886255	0.007760618379926088	0.010789693109459469	0.007760618379926089	0.01115861296211207	0.004041613081479177	0.010789693109459464	0.004041613081479175	0.026797055366154572
1.4299999999999915	-0.7731315276456572	1.8146211204877312	-0.36708604032997944	-1.652636156828698	0.057937221507782966	5.5136364661032395	0.6283211881556816	-0.0420923683020587	-0.04162956628414069	0.6361686682418934	-0.037104109508410116	-0.022141522895045528	0.707105433434303	-0.1642491186055584	0.6877674992648195	3.890263587593086	-0.5645206338538933	1.9149381870453228	0.11864895574085771	0.015831117714397044	0.0704678326368239	0.028668836402370904	0.05540334808252366	4.083776684173067	-0.2797466822429495	0.15918804236803746	-0.27974668224294946	1.9521974257064705	-0.054143733640379034	0.1591880423680376	-0.05414373364037905	1.331091414981936	-0.0206049073709687	-0.008882561656901823	0.06983322716050586	0.03233980364564822	0.007768799400439152	0.01081836364044679	0.007768799400439153	0.01116533196052852	0.00405746618686199	0.01081836364044679	0.00405746618686199	0.02683389042001909
1.4349999999999914	-0.6979625668981205	1.5938873006992942	-0.32540087074484664	-1.648263203777816	-0.07006204620835432	4.951302822263569	0.6286676702737994	-0.04195577987472243	-0.04137099254078165	0.63616693145334	-0.03710103751601912	-0.022102185524600047	0.7072363421449963	-0.16411565778302656	0.6876647491472936	3.890335310758881	-0.5578907537885625	1.9182678063031176	0.09358431860539625	0.01576421886612687	0.06927940409628103	0.027306748936690772	0.051749434906962356	4.085189717527824	-0.2788594424683701	0.15827166452641706	-0.2788594424683697	1.9522188698226501	-0.054379474411688	0.15827166452641722	-0.054379474411687945	1.330956182561499	-0.033716749359552864	0.03582599440442456	0.06396552320756033	0.03232989829185737	0.007777923514524764	0.01085202581939046	0.007777923514524764	0.011172234746624947	0.00407451926482393	0.010852025819390463	0.0040745192648239306	0.026873495171540487
1.4399999999999913	-0.7195302187208742	1.8338593775351886	-0.33461988976261114	-1.6373851096998946	-0.07663272214927175	4.972256424926017	0.6290004221489346	-0.0418176690288774	-0.041130162812681684	0.6362824099500224	-0.03707384629510402	-0.021746744289660468	0.707397045726078	-0.16399713139553665	0.6875277162355365	3.8903778372307656	-0.6027799871325774	1.9063191910680288	0.048637730321851785	0.015420920132179253	0.0665342396286951	0.027611785290843426	0.048198240622292346	4.08670034236829	-0.2779806509812237	0.15707630982376675	-0.2779806509812239	1.9522542330002801	-0.05461082027514489	0.15707630982376644	-0.05461082027514491	1.3307868730764878	-0.03639297592596929	0.05431706390665538	0.06265336800599257	0.03232162211122964	0.0077874157058947435	0.010886942418676512	0.007787415705894746	0.011179177619577709	0.004091619907850605	0.010886942418676515	0.004091619907850604	0.026913337872458618
1.4449999999999912	-0.6950566649289792	1.601517197933169	-0.32599527848129217	-1.6504264384474474	-0.016967184364833965	4.597405456917129	0.6293349792098102	-0.04167673089091156	-0.040897269098539746	0.6363593956144773	-0.03705571881449396	-0.021509783466367637	0.7076011166375196	-0.16389533188011274	0.6873419672341005	3.890360746506492	-0.6364348655201316	1.89595165719189	0.00953934187464405	0.015065881620189356	0.06689428891787541	0.02817723002373586	0.04661125579252747	4.088409729423723	-0.2771176759087022	0.15545235404701807	-0.27711767590870223	1.952322095691697	-0.05485590341333391	0.15545235404701813	-0.054855903413333996	1.3305648774355376	-0.04398114741953426	0.08082081225441513	0.059453462434501565	0.032315367463398185	0.007797446476103933	0.01092546034030467	0.007797446476103931	0.01118621154439786	0.004109514044391008	0.01092546034030467	0.004109514044391008	0.026955599815333856
1.449999999999991	-0.7375675467550394	1.716651917018671	-0.3651401943786437	-1.6970947821404307	-0.013730356403804878	4.641719242994643	0.6296770487984554	-0.04153373465563592	-0.040650302030993984	0.6364107193907806	-0.0370436338274206	-0.021351809584172342	0.7077985907478815	-0.1637903276691714	0.6871636511758599	3.890332030292918	-0.6603449741283854	1.8876128008912503	-0.02539034278556517	0.01475681207781438	0.0683957463512156	0.02858909014402208	0.04942748809061068	4.090126683389656	-0.27627323221453204	0.15385169531989146	-0.2762732322145324	1.9524005247173821	-0.055102006070333706	0.15385169531989143	-0.05510200607033368	1.3303460537253649	-0.04591294868553151	0.07737213682158961	0.05725808786107042	0.03230898311002695	0.0078071427096562335	0.010964416303555147	0.0078071427096562335	0.011193039878570824	0.004127364236407929	0.010964416303555153	0.004127364236407929	0.02699863396888896
1.454999999999991	-0.7719149143786898	1.5847441050066144	-0.32874630140508826	-1.5597671354289422	0.026685080254308102	4.807618883774027	0.6300175195007919	-0.04139152281141434	-0.04040829062387666	0.6364449352416495	-0.03703557716937167	-0.021246493662708886	0.7080202501600519	-0.1636853410709045	0.6869602859567641	3.8902464835121813	-0.6758602102069318	1.8814287090067998	-0.056838716551514526	0.014434441628134176	0.06807541584650875	0.028432399669012166	0.048435918875331184	4.091953911615895	-0.2754457505756734	0.15200474889627685	-0.275445750575673	1.9525000513911575	-0.05535661823380911	0.15200474889627663	-0.05535661823380904	1.3300991511213698	-0.05582557183986369	0.09113933373050134	0.05423093804955237	0.03230392497480805	0.007817107764464508	0.011005267391394487	0.007817107764464508	0.011199880862997757	0.004145603721790773	0.01100526739139449	0.004145603721790774	0.027042871217220567
1.4599999999999909	-0.6972153371845751	1.6857432975022468	-0.3252633196071282	-1.6891715676521106	-0.19269808920675013	4.860125623291312	0.630343038433979	-0.04124926420591496	-0.0401776361004062	0.6364677458088954	-0.03703020606400573	-0.021176283048399767	0.7082524069485776	-0.16358064990363666	0.6867458766011271	3.890125971231447	-0.68501817572832	1.8770212805264497	-0.08568592880589034	0.014111565506961677	0.06508587474556893	0.028442709003300874	0.046162050356214304	4.093801310531504	-0.27464403163451223	0.15003630175780547	-0.27464403163451256	1.952608707058677	-0.05559976798037278	0.15003630175780575	-0.05559976798037271	1.3298400237909567	-0.06150661953295597	0.09753611276281844	0.05146341635920212	0.03229998210370175	0.007826979749151678	0.011046061963198331	0.007826979749151678	0.011206523606490371	0.004163370920044736	0.011046061963198333	0.004163370920044735	0.027086445223481408
1.4649999999999908	-0.7667902787823005	1.8012640760446486	-0.3004966820032808	-1.5108630032208819	-0.2246923416677663	5.427108895027004	0.630662101139309	-0.04110554518575171	-0.03995636722921346	0.6364829528537261	-0.03702662532709511	-0.02112947597219369	0.7085051895700768	-0.16347407372540698	0.6865104686542587	3.889932264146674	-0.6874686781644141	1.8747554397656188	-0.11175617221035523	0.01376294211571211	0.06379443896170521	0.028735234547422633	0.04428392540313848	4.095741366333799	-0.27388628909634827	0.1478184863233103	-0.27388628909634793	1.952743565550141	-0.055840301139698796	0.1478184863233107	-0.055840301139698914	1.3295533566861681	-0.07393980350885429	0.1097420539454717	0.045913745401186735	0.03229767644089142	0.007836744808790883	0.011088507751219641	0.007836744808790881	0.011212880083996108	0.004181010613395848	0.011088507751219641	0.004181010613395848	0.027130817254518692
1.4699999999999906	-0.7319649845210954	1.822552049103375	-0.3309016960097372	-1.6945081400231623	-0.28734808887479363	5.381160842012831	0.6309856618057141	-0.04096184853733387	-0.039729803136670586	0.6364930908836133	-0.03702423816915468	-0.021098271254723043	0.7087593071287452	-0.1633569826059624	0.6862759946204269	3.889690628336736	-0.683418921645131	1.8746446842759152	-0.1358893397895971	0.013415486834022956	0.06469331439136565	0.028730864395545272	0.045343739274685727	4.09771785898123	-0.273159631889283	0.14554051272493237	-0.27315963188928316	1.9528961337502253	-0.056085025652957594	0.14554051272493196	-0.056085025652957574	1.3292623541716062	-0.08346949458672076	0.10997503502535619	0.041874989040235774	0.032295825792964035	0.007846248961305598	0.011131865512545093	0.007846248961305596	0.011219005582864445	0.004198668571253569	0.01113186551254509	0.004198668571253567	0.027176083733673893
1.4749999999999905	-0.8181862009906037	1.7958190769811244	-0.3136996490677448	-1.562160237557367	-0.08197874680541656	5.847297040715985	0.6313150135940963	-0.04082563201057898	-0.03949335514819294	0.6364833291494945	-0.03700996087529804	-0.020691667112326582	0.7090115043237023	-0.16323008144300372	0.6860456451641911	3.889400778366329	-0.5457808223629796	1.9208726988641867	-0.11056500420904014	0.012114055530787031	0.06585061206316885	0.027235108841079443	0.047321027340640046	4.099715448077572	-0.27247500920303547	0.1432406834540351	-0.2724750092030354	1.953066256657508	-0.056343428029391844	0.14324068345403476	-0.05634342802939201	1.3289726394674313	-0.09261120204063931	0.108757420312839	0.03700818301151622	0.032294333363396	0.007855467089440607	0.011175829165170691	0.007855467089440609	0.011224911182052998	0.004216466064212373	0.011175829165170688	0.004216466064212372	0.027222039894450774
1.4799999999999904	-0.6748439184558374	1.8334622562681073	-0.31939297473556405	-1.7724111664679028	0.08828652893281569	5.620479518976817	0.6316451841019055	-0.0406968861978414	-0.03925112593030221	0.6364768213267484	-0.03700044267939362	-0.0204205976840622	0.7092459823617572	-0.16311045313219732	0.6858316969801812	3.8891181192350452	-0.41314868582204645	1.954751001455404	-0.09018176847926718	0.011132637994687536	0.066014637673091	0.025741163120222628	0.04847712287610024	4.101652264682824	-0.27184109914814497	0.14106726314811083	-0.2718410991481439	1.9532448629736525	-0.056603785377878336	0.14106726314811102	-0.05660378537787854	1.3287011466092176	-0.08837966526093538	0.10128101050580449	0.03298122250168779	0.032292657776565	0.007864007787947424	0.011218880962144961	0.007864007787947422	0.011230409471353026	0.004233822324270881	0.011218880962144961	0.00423382232427088	0.02726750873616769
1.4849999999999903	-0.8452444166890398	2.1220248761357703	-0.3968787846521603	-1.6137952476828203	-0.04989818973142579	6.1395798164887365	0.6319652658687955	-0.040563001337521165	-0.039016630366362715	0.6364724827782511	-0.03699409721545732	-0.020239884731885725	0.7094810847162484	-0.16302315605941017	0.6856092480548123	3.888859213838689	-0.29325284653632167	1.9769348999986778	-0.07499270643994135	0.010356838796511236	0.0639975144278751	0.02676994800035314	0.046929008268699	4.103585113622237	-0.27125757689121976	0.13883266633393673	-0.2712575768912202	1.953438094779134	-0.05684539597213094	0.13883266633393673	-0.056845395972130834	1.3284245551752543	-0.07692573729446944	0.10715336947813453	0.029492946840136845	0.0322918666429246	0.00787195195169632	0.01126183700724193	0.00787195195169632	0.011235385847983967	0.004250330603981947	0.011261837007241931	0.004250330603981948	0.02731251200315212
1.4899999999999902	-0.7966370208828384	1.901249183763002	-0.334364324903893	-1.7507459890361197	-0.046644944212716144	5.9225333856846545	0.6322704821585503	-0.04042347028143478	-0.03879404215539152	0.6364695904125863	-0.03698986690616646	-0.02011940943043474	0.709727947566798	-0.16299053530662871	0.6853614563448102	3.888638638200801	-0.19183271969057475	1.989719597117012	-0.06420317247218138	0.009699787878335786	0.06102495632346181	0.02790035283162691	0.04454563264472514	4.105550811427963	-0.2707357518829608	0.1364232531520272	-0.27073575188296034	1.9536530986790108	-0.05706346546945905	0.13642325315202725	-0.05706346546945907	1.3281300467618182	-0.05865272743779763	0.1223780926647654	0.025420124098185864	0.032292678038444586	0.007879317926016762	0.01130531713198192	0.007879317926016762	0.011239749414766954	0.004265872826516158	0.011305317131981922	0.00426587282651616	0.027357186701781985
1.4949999999999901	-0.8511363546352357	1.9948905321274593	-0.3757514124650302	-1.6842665673544523	-0.0015110209654669582	6.307130196607781	0.6325714330137815	-0.04029311505186178	-0.03856698917322603	0.6364676621688097	-0.03698704669997255	-0.020039092562800974	0.7099459748280955	-0.16297589983708743	0.6851390872645329	3.8884672624891508	-0.10608287242291686	1.9963430232359214	-0.05724229218698152	0.009180323596807646	0.06017304890132078	0.02606528309177236	0.04543776849099609	4.107390329459588	-0.2702638832476433	0.13425479018129272	-0.2702638832476437	1.9538657801585189	-0.05727386419040737	0.13425479018129294	-0.057273864190407385	1.3278658052833345	-0.0449090665639684	0.11012098669646818	0.02265408043660027	0.03229285058929632	0.007885786102711559	0.011346598318043598	0.00788578610271156	0.011243617814529903	0.004280539498992025	0.011346598318043603	0.004280539498992024	0.027400307883576565
1.49999999999999	-0.7719109458532415	2.0726874035692755	-0.3474456765124734	-1.7233496085940725	0.05822009914631315	6.389602320074	0.6328750347409231	-0.04017356979672454	-0.03832828751160877	0.6364663766729586	-0.03698516656250994	-0.019985547984378314	0.7101221939074426	-0.16299198117758623	0.6849526142675023	3.8883387434067833	-0.03847259632581845	1.9989927652953332	-0.049707092727526256	0.008774340723232778	0.06070388308731021	0.0239033407418512	0.04776772907544047	4.10908049620439	-0.2699122842543829	0.13237300938902838	-0.26991228425438274	1.9540935140534343	-0.057474154271467584	0.13237300938902832	-0.057474154271467424	1.3276337184746994	-0.02786390770783297	0.09413839721988977	0.013726418659424304	0.032292424371134394	0.007890430429230582	0.011385877648189876	0.00789043042923058	0.011246358650258652	0.004293802005893066	0.011385877648189876	0.004293802005893067	0.027442252518190415
