time	f_x	f_y	f_z	m_x	m_y	m_z	x	y	z	x0	y0	z0	u_x	u_y	u_z	theta	u0_x	u0_y	u0_z	theta0	dx	dy	dz	lambda_11	lambda_12	lambda_13	lambda_21	lambda_22	lambda_23	lambda_31	lambda_32	lambda_33	omega_x	omega_y	omega_z	lambda_w_11	lambda_w_12	lambda_w_13	lambda_w_21	lambda_w_22	lambda_w_23	lambda_w_31	lambda_w_32	lambda_w_33
2.9349999999999596	-0.5071407037104246	1.4034229970790453	-0.4083019934555384	-0.5095720859438446	0.02896743313389397	5.221464682582702	0.6292503730288534	-0.037097207014652744	-0.025659417282821867	0.6315084644689755	-0.03670601186500903	-0.02790650782867552	0.6985787090374955	-0.1462969937941535	0.7004177159997456	3.87456233872306	0.26197157527763154	0.9192729154799151	-0.23106447989755094	0.009836743942791326	0.011446800711558043	-0.003624881222106346	-0.013440128935813467	4.058875619588121	-0.2737947912974035	0.22160829690504424	-0.27379479129740336	1.9464449455601291	-0.04442658022199422	0.22160829690504463	-0.04442658022199421	1.3389271635481061	0.08544036470574223	-0.02956831634344528	0.0151463854554395	0.03198167420858301	0.007623657118384644	0.010378598995177107	0.007623657118384645	0.01110158485772535	0.0037872228660501338	0.01037859899517711	0.0037872228660501346	0.02661509228704642
2.9399999999999595	-0.5521509467004777	1.4450329424403108	-0.41074014351785076	-0.5241327175689572	0.07206947210678437	5.356134494337222	0.6293139287984549	-0.03711916523826875	-0.02572200860737986	0.6315053552088667	-0.03670668516335196	-0.02792098301643462	0.6984873929005413	-0.14640377972723584	0.700486470419368	3.87491228890939	0.25050189279512686	0.9096538571399577	-0.2639379711187406	0.009801392842493623	0.012706765662764779	-0.004391961676930087	-0.01251696806463474	4.058573252983922	-0.2738012703768362	0.22250858796786427	-0.273801270376836	1.946445793745944	-0.04449746879309954	0.22250858796786463	-0.04449746879309967	1.3390957356918092	0.0836758080582263	-0.03499140396655484	0.009173079780332117	0.03197680906112319	0.007622729262113538	0.010376587092095331	0.00762272926211354	0.011101667987816527	0.0037887423423313884	0.010376587092095326	0.0037887423423313875	0.026616932140692436
2.9449999999999594	-0.5414252204665458	1.4579796787655692	-0.4179537880656168	-0.5382609339429818	0.08196704580045566	5.529145505599087	0.6293781045553548	-0.03714244672031597	-0.025783641784795364	0.6315032823687943	-0.0367071340289139	-0.027930633141607576	0.6983916587422528	-0.14651137157973868	0.7005594257427905	3.875234345042213	0.2325140559811667	0.9061274616224009	-0.2869488914626714	0.009789558772471188	0.012830803649803515	-0.0046566375322336	-0.012325299720942769	4.058263157785411	-0.27385664834559875	0.22339835997244215	-0.2738566483455993	1.9464592865884849	-0.04456757525899921	0.22339835997244234	-0.04456757525899909	1.3392625871938628	0.0803489458522778	-0.03616625812471428	0.004285587829644849	0.031972281502138	0.0076212636367305265	0.010374725319084146	0.0076212636367305265	0.011101355881557673	0.0037898900661540694	0.010374725319084144	0.003789890066154068	0.026618818986502864
2.9499999999999593	-0.5387622566772943	1.487792265940047	-0.41964250442247847	-0.5705444610056966	0.08461307251281969	5.723887404751395	0.6294481316350035	-0.03716866480362474	-0.02583832909944586	0.6313580943357846	-0.03656213204982066	-0.027927768233804363	0.6982871512604242	-0.14662056773350826	0.7006407520991806	3.875540008708603	0.6426485404136042	1.6976148975390466	-0.8396857375876177	0.0058630499655985555	0.014001086907275757	-0.005244005149558204	-0.010935884736198161	4.057936075098855	-0.27395636425157627	0.2243235813581501	-0.2739563642515758	1.946484302336914	-0.044643142820051364	0.22432358135815036	-0.04464314282005155	1.3394358196825245	0.07919443182497914	-0.039648589778427515	3.4753835287506044e-05	0.03196776102586167	0.007619274737127056	0.010373008483229746	0.007619274737127056	0.011100701985387922	0.003790851263196322	0.010373008483229746	0.0037908512631963215	0.026620986856323164
2.954999999999959	-0.5865953527262745	1.516038806301733	-0.4363421547400094	-0.5991790690752865	0.1457110009978124	5.866292599075951	0.6295128651416173	-0.03719472275177477	-0.025900590718105604	0.6312613023137781	-0.0364654640637585	-0.027925858295268814	0.6981901879647697	-0.14674380815361568	0.7007115784674136	3.875840146260258	0.7095846997719054	1.6017288315601035	-0.964836245004589	0.006732347004825879	0.012942423016421168	-0.005211927936455458	-0.012450933579836988	4.0576317406626075	-0.2740845774239875	0.2251585970755694	-0.2740845774239873	1.946518565990585	-0.044714528634617445	0.22515859707556937	-0.0447145286346175	1.3395934775799256	0.08137397992428097	-0.03320525935724343	-0.002361284568051923	0.031963904930717116	0.007617077574345156	0.010371640486842037	0.007617077574345157	0.011099826532394769	0.0037915369449139672	0.010371640486842039	0.0037915369449139677	0.02662309238619669
2.959999999999959	-0.5648183495746186	1.5180499016978386	-0.4483488387104236	-0.6485667592402559	0.21953726991785155	5.910830141160428	0.6295643486365036	-0.037217971024299745	-0.025976688865158748	0.6311967742991071	-0.03640101873971706	-0.02792458500291193	0.6981109071219204	-0.14688314834311397	0.7007613731436861	3.876142608842355	0.7339422661562164	1.543098597792781	-1.0392886882330696	0.007381747449604494	0.010292578807110417	-0.004649892849475043	-0.015218687722613441	4.057371959499724	-0.27421535763262656	0.22583767301007612	-0.2742153576326265	1.9465553457446412	-0.044773651182599045	0.2258376730100761	-0.04477365118259902	1.3397238022511562	0.08433145356961302	-0.021679453716567078	-0.0022269197798334694	0.03196098895341427	0.007615018501571074	0.010370571508167484	0.007615018501571077	0.011098917957753437	0.0037919384014513694	0.010370571508167484	0.0037919384014513686	0.026624790408734864
2.964999999999959	-0.5501788637101888	1.5197060565027032	-0.44907786856242093	-0.6339060277175408	0.1588931018569133	5.91608563493892	0.6296098151396848	-0.03724025542020554	-0.026058914741434985	0.6311537556226599	-0.036358055190356106	-0.027923736141340673	0.6980394847407894	-0.14703323443338723	0.7008010457432765	3.876432174222538	0.7374882882453316	1.5080788357787667	-1.087082139852615	0.007853108729839178	0.009089282058648323	-0.004457111042291836	-0.016444409952145456	4.05713742091721	-0.2743749629674363	0.226418828191668	-0.2743749629674367	1.9466013332226624	-0.044826300492283276	0.22641882819166825	-0.04482630049228307	1.3398365283742044	0.08461472138835095	-0.015478700265025559	-0.004885797033986925	0.03195877666622904	0.007612734723121354	0.01036987068193601	0.0076127347231213565	0.011097769099751097	0.003792006863495382	0.010369870681936014	0.0037920068634953825	0.02662641203373382
2.969999999999959	-0.5216573521617849	1.5037642618943492	-0.43602837191506194	-0.5939372299541826	0.11786734440088473	5.774332802655579	0.6296632066208467	-0.03726609575607365	-0.026134237690402712	0.6311250765050282	-0.03632941282411546	-0.027923170233626428	0.6979604346169812	-0.147202630137657	0.7008442176331563	3.8767290099538565	0.7249267355671623	1.4910108170734366	-1.1186156510840162	0.008185166549223208	0.010674289166722152	-0.0051684251648104005	-0.015063590653397439	4.056894006120498	-0.2745907287776971	0.22702023090821352	-0.27459072877769675	1.946663693238623	-0.04488672476206604	0.22702023090821355	-0.044886724762066094	1.339952443056512	0.0911830257734635	-0.015817258004663232	-0.009416103589614425	0.031956651960921435	0.007609810391925402	0.010369600455400916	0.007609810391925402	0.011096190779071275	0.0037918910845104498	0.010369600455400915	0.0037918910845104498	0.02662858019279421
2.974999999999959	-0.5685704303983243	1.476973060285259	-0.42380001693872055	-0.5726079502070152	0.03269529108539132	5.649085551072983	0.629726556354332	-0.037296890943162464	-0.02620240448119812	0.631105957093274	-0.036310317913288356	-0.027922792961816857	0.6978688407008129	-0.14740418774941072	0.7008930636073095	3.877051261017239	0.6977632131359511	1.4877172729200923	-1.1400671991361846	0.008402149196470036	0.012665749365895814	-0.006159559425536831	-0.013632013499586744	4.056625725814561	-0.274883144895484	0.22767230019659834	-0.27488314489548366	1.9467471119001087	-0.0449564044004853	0.22767230019659837	-0.04495640440048526	1.340077092220358	0.10396869620958411	-0.01669509298138487	-0.015068488058039608	0.031954579197265416	0.007605984774586468	0.01036968705410715	0.007605984774586468	0.011094019009610595	0.0037914605640492205	0.010369687054107145	0.00379146056404922	0.026631313785516173
2.9799999999999587	-0.5479332605102285	1.452979267379022	-0.46832282702250333	-0.5742789094921977	0.1421982175893748	5.476315600955524	0.6297858872282824	-0.03732732758744839	-0.026275040598411653	0.631093210818771	-0.03629758797273697	-0.027922541447277217	0.6977829673290409	-0.14763627244181474	0.7009297122857364	3.8774059735912942	0.6595350804366524	1.491015366462652	-1.1583669679077107	0.00852189835364138	0.011862020338025315	-0.006087799085954636	-0.014526022281590894	4.0563714173338274	-0.2752011357394427	0.2282611294295423	-0.27520113573944244	1.946838174072589	-0.04502239610232823	0.2282611294295422	-0.04502239610232822	1.3401904267042355	0.11580293026260119	-0.009195569442939977	-0.01599945782376521	0.031953010172863915	0.007601947348720559	0.010369993436110432	0.007601947348720556	0.01109164422061619	0.003790768670142983	0.010369993436110432	0.003790768670142984	0.026633963968158442
2.9849999999999586	-0.5163524396527369	1.4334540574496815	-0.44562151828621543	-0.6197025167573884	0.25059332034307985	5.327492451684937	0.6298350015166072	-0.03735585611621256	-0.0263593622123679	0.6310847133024358	-0.03628910134570269	-0.02792237377091731	0.6977100669761	-0.14788376164827696	0.7009501091240102	3.8777537039787116	0.616779160811365	1.4969510484901223	-1.1741582558620092	0.008568305180313127	0.00981872442479551	-0.005706041097433806	-0.01686344828837651	4.056152092296255	-0.2755420009348345	0.2287164470586962	-0.27554200093483455	1.9469369754587924	-0.045079227916590615	0.22871644705869618	-0.04507922791659053	1.3402797450262036	0.11767446573832946	0.0001931214897876593	-0.01786649733797349	0.031952350286458736	0.007597808818353053	0.010370631193175352	0.007597808818353052	0.011089086199255208	0.0037897184222442384	0.010370631193175354	0.003789718422244237	0.02663632492850254
2.9899999999999585	-0.535281522362265	1.4067825711266486	-0.41371623338205193	-0.5716178736223679	0.09791334633272113	5.273781630199564	0.6298903013732302	-0.03738841119833192	-0.02643628951086449	0.6312734885769105	-0.03630666705406711	-0.028141646815880807	0.6976290054828157	-0.14816173925080814	0.7009720891242627	3.878108885460635	0.590150965109622	1.3223508608417471	-1.3795102967693105	0.007834579602163267	0.011055918399808365	-0.006511441921821236	-0.015384411405642385	4.055921799303851	-0.2759699261011265	0.22917079541027358	-0.27596992610112586	1.947059773044296	-0.0451416748527752	0.22917079541027377	-0.04514167485277538	1.3403679828455897	0.12716183993511349	0.0016856276977531143	-0.024851090584236853	0.031952095201617854	0.007592712800461939	0.010371737543970666	0.007592712800461938	0.01108585257692237	0.0037881942476916293	0.010371737543970664	0.003788194247691629	0.026639120913558613
2.9949999999999584	-0.5264363472645118	1.4353434164023127	-0.3901071810186735	-0.5058585099009001	-0.08999601400481178	5.312986800708062	0.6299518565930117	-0.03742519089220636	-0.02650539346651662	0.6313993387598935	-0.036318377526310064	-0.028287828845856768	0.6975350026148123	-0.14847369012898726	0.7009996315738228	3.878466269544435	0.5341881458760083	1.1600270016405843	-1.5391317575633414	0.007335760112351436	0.01230695966281755	-0.0073565088267837685	-0.013819576984615898	4.055665897052705	-0.27651175870100203	0.22963926672500276	-0.27651175870100203	1.9472125580282897	-0.04520748103904261	0.22963926672500254	-0.04520748103904265	1.340457673132879	0.1372026901198595	0.0016690231624537574	-0.03419620668366191	0.031952347974336576	0.007586323343700313	0.010373225123241127	0.007586323343700316	0.011081711229764875	0.0037859212661825476	0.010373225123241127	0.0037859212661825463	0.026642265641642685
2.9999999999999583	-0.588706763533543	1.4766363253359036	-0.34547223979697733	-0.4395090342342659	-0.2522803173597697	5.416479277599177	0.6300116586816924	-0.03746454790943038	-0.02657698803804573	0.6314832388818823	-0.03632618450780538	-0.028385283532507334	0.6974319058302335	-0.1487940972039746	0.7010342740317784	3.8787863868907064	0.46255724208149274	1.0209437557835415	-1.6564014856464564	0.006983111936631026	0.01195609123398353	-0.007872000379932152	-0.014317799173449969	4.055384397423307	-0.27714597020977544	0.23009876634535908	-0.2771459702097756	1.9473880844068723	-0.045269204543270256	0.2300987663453589	-0.04526920454327032	1.3405454023632315	0.13491160624096218	-3.4576943254871484e-05	-0.042887502730835636	0.031953259037199186	0.007578909878093846	0.0103747116838151	0.007578909878093847	0.011076822895695957	0.003782832696617954	0.010374711683815097	0.0037828326966179533	0.02664519184489726
3.004999999999958	-0.568130625190468	1.5338361864585812	-0.3482667975157627	-0.4858430204041566	-0.2439798075374991	5.667759606633432	0.6300625796217615	-0.03750547519553843	-0.026656177571150852	0.6315391722965413	-0.03633138916213559	-0.02845025332360749	0.6973187094474045	-0.1491188797584532	0.7010778681103762	3.879069388011244	0.3814730051680384	0.9099765568399494	-1.7396482203812074	0.00671430048311661	0.01017953604340158	-0.008186005414953089	-0.015837122050041095	4.055057184621553	-0.2778662127442188	0.23056463907586391	-0.2778662127442182	1.9475808948533537	-0.04531826213520642	0.23056463907586422	-0.045318262135206656	1.3406344584394123	0.13168479197363792	-0.0029814914808264023	-0.05087016332421995	0.03195490068437561	0.007570517101027656	0.010375577081508599	0.0075705171010276556	0.01107121103449398	0.0037786837647432354	0.010375577081508597	0.003778683764743236	0.02664719383114271
3.009999999999958	-0.5479007904348512	1.568539067187098	-0.42625334412963106	-0.5644692744026532	0.039112439544157496	5.909854630736464	0.6301137119598813	-0.037547679089836805	-0.02673179897204689	0.6315764612396475	-0.03633485893168904	-0.028493566517674186	0.6971849433334117	-0.14943564424124928	0.7011434539517506	3.879333215375589	0.29373436592798435	0.8308189283380549	-1.7953879024657364	0.0065046463553628696	0.010221537521336886	-0.008441446235752234	-0.01512353223855034	4.054655586098294	-0.2786376877573894	0.23115732326687843	-0.27863768775738973	1.9477806352722535	-0.04536157873602653	0.23115732326687824	-0.04536157873602651	1.340746945362547	0.12866796289191768	-0.01384460881005442	-0.05562661020886049	0.031956356941033076	0.0075613696238641045	0.010375513014376593	0.007561369623864106	0.011065139705538508	0.0037738634649369354	0.01037551301437659	0.003773863464936934	0.026648548130773015
3.014999999999958	-0.578949898989046	1.6194196923399373	-0.4315726242455547	-0.6380324173578994	0.25186789306497015	6.218342538774494	0.630171892793215	-0.03759212843622001	-0.026795461110199342	0.6316013205350515	-0.036337172111391355	-0.02852244198038554	0.6970206096524614	-0.14972087813183904	0.7012459827843165	3.8795489121710856	0.2088267356426392	0.7870648530547318	-1.8267129311987216	0.006338665840538005	0.011630901967035577	-0.008890777963456652	-0.012731501378621947	4.054156212683874	-0.2794578278676189	0.23195705031342115	-0.27945782786761825	1.9479858015859721	-0.04540496723545764	0.2319570503134212	-0.04540496723545767	1.3408976652382554	0.11644389641943244	-0.033066515766125626	-0.061275737046270956	0.031957132846623354	0.007551397748604066	0.010374370445822319	0.007551397748604062	0.011058628223888887	0.003768505283766042	0.010374370445822317	0.003768505283766042	0.026649472792869645
3.019999999999958	-0.5883634465899281	1.6235610864081513	-0.4066278446097901	-0.6578495888242375	0.17327916960599646	6.397723529942384	0.6302284370161386	-0.03764047214723926	-0.02685788963134325	0.6316178933986543	-0.036338714231192906	-0.028541692288859923	0.6968340933673003	-0.14998543316189372	0.7013748043380313	3.879690965550633	0.13053609928420856	0.7731471262402161	-1.839881954644491	0.006183933918698589	0.011303119693765	-0.009669749255989938	-0.012484888806623875	4.053580693838163	-0.2803720114554682	0.23285288548833583	-0.2803720114554673	1.9482094592783068	-0.04544311944204579	0.23285288548833552	-0.04544311944204608	1.3410665826064305	0.1027385700914568	-0.04543031639759838	-0.07127785633630244	0.03195816934751154	0.0075402638814442225	0.010372407433860018	0.00754026388144422	0.0110513435046767	0.003762165215975055	0.010372407433860018	0.0037621652159750543	0.026649654842561467
3.0249999999999577	-0.6001501371073671	1.6015127403135394	-0.4038636111082865	-0.5981919073199786	-0.047745612563997175	6.397971795944929	0.6302809306312149	-0.037692775333182604	-0.026927296682843438	0.6316419755233802	-0.03626331177177049	-0.028519080932416264	0.6966435735942411	-0.15023549767952524	0.701510532071209	3.879739014537398	0.011655649107793237	0.759965396538816	-1.8499398117061265	0.006279737016888825	0.010492653857402626	-0.010461629445962337	-0.013880772259227783	4.052999514555533	-0.28138175081946387	0.23368334564584015	-0.2813817508194635	1.9484595042334882	-0.04547915661102125	0.23368334564584026	-0.04547915661102129	1.341223772223824	0.08627556366365399	-0.04720808401378213	-0.08208998538162549	0.031960164652136545	0.007528168639744557	0.010370708267749995	0.007528168639744557	0.011043330547086769	0.0037550578423655354	0.010370708267749995	0.0037550578423655345	0.0266496686363873
3.0299999999999576	-0.5786501019597721	1.582493547026123	-0.372498963302752	-0.5295366370228093	-0.2223579776151247	6.2665536905152655	0.6303335660946535	-0.03774792298133578	-0.0269966797407436	0.6316580302731976	-0.036213043465488884	-0.02850400669478701	0.6964508243018511	-0.15047588398181513	0.7016503813646532	3.879716702332897	-0.08301397352618389	0.7649986540209694	-1.8460351816525349	0.006312509127570153	0.010520952547509508	-0.011030546276780356	-0.013876024622897063	4.052424344948463	-0.2824632215888251	0.23445606051407963	-0.28246322158882486	1.9487313477127652	-0.04551703281038719	0.23445606051407994	-0.04551703281038711	1.3413701599761674	0.07419408545857065	-0.04793717770901285	-0.09028927632706475	0.03196282681988486	0.007515354828688345	0.010369481656040494	0.007515354828688344	0.011034783985144068	0.0037474871067466383	0.010369481656040493	0.0037474871067466387	0.026649869205238916
3.0349999999999575	-0.5669306401250164	1.5534543138454622	-0.39230946356589724	-0.5627031376220837	-0.14693000614964255	5.976717933593999	0.6303892920801469	-0.037804838708108246	-0.027064648793045182	0.6316687334397424	-0.036179531261301134	-0.02849395720303447	0.696259645424431	-0.15070316034773254	0.7017913248357031	3.879638602374753	-0.16005021900303634	0.7832259526389675	-1.8332761346212094	0.006296734790666225	0.011139068664866822	-0.011384187934382424	-0.013593150378741113	4.05187117491954	-0.2835784887537156	0.23517209797007432	-0.2835784887537149	1.9490171155000433	-0.04556056895909439	0.2351720979700741	-0.04556056895909443	1.3415059537485592	0.06295645361837313	-0.04790267532622851	-0.09500953904566312	0.031965835936326306	0.007502237744563013	0.01036891809619049	0.007502237744563013	0.011026013752399099	0.003739864144318748	0.01036891809619049	0.003739864144318748	0.02665057696785869
3.0399999999999574	-0.5843350220645172	1.4993259667788328	-0.43100962401271126	-0.5791309332147436	0.12441598406802037	5.664085306702593	0.6304404078420507	-0.03786176380296674	-0.027141368922513287	0.6316758688841058	-0.03615718979184264	-0.028487257541865964	0.6960693236570197	-0.15091459839840074	0.7019346697905077	3.879501022914976	-0.22220266090829893	0.8128498256068416	-1.8137977273241477	0.006240430648456337	0.010216712668941422	-0.011386068965009231	-0.0153435601488554	4.051321657837395	-0.28472902721229104	0.23583514493835103	-0.2847290272122904	1.949314101439417	-0.045599589930440616	0.2358351449383508	-0.04559958993044073	1.3416324103122712	0.050566667169682694	-0.04861239100586749	-0.09980522242229717	0.03196937162501655	0.007488773901418643	0.010368482731933458	0.007488773901418642	0.011016971715927467	0.003731863497156845	0.010368482731933464	0.0037318634971568467	0.02665111795883115
3.0449999999999573	-0.5310364820036304	1.4493477377366915	-0.46657449939719337	-0.6555963748514293	0.3711385486941942	5.344520182845306	0.6304874772991409	-0.037918718888842684	-0.027222336988067447	0.6316806258470147	-0.03614229547887031	-0.028482791101086737	0.6958809472698211	-0.15111158767107688	0.702079052029316	3.8793128130979326	-0.2728429742664198	0.8516237624069865	-1.788925884101655	0.006153049754848368	0.009407399837118087	-0.011392063547887604	-0.016193312092184574	4.0507794814285285	-0.28590428578167465	0.2364470304151654	-0.2859042857816734	1.9496194358675318	-0.04563482399491266	0.23644703041516513	-0.045634823994912976	1.3417495614095787	0.03967604657255617	-0.04880446729827809	-0.10345785284046032	0.031973343753839985	0.007475079154709425	0.010368177395568222	0.007475079154709423	0.011007744421225853	0.003723583061643666	0.01036817739556822	0.003723583061643664	0.026651526941808792
3.049999999999957	-0.5192747087810221	1.457959946632198	-0.4921262302180448	-0.6400347377762878	0.39713159397609077	5.207616336606091	0.6305464833182644	-0.03797978460356494	-0.027289811044089812	0.6316837971556206	-0.036132365936888775	-0.028479813473900807	0.695669518092008	-0.15130765511568742	0.7022463350570267	3.879119280379558	-0.32223120704619623	0.9054994854137514	-1.7539102217451479	0.00605518769771014	0.011794373745627968	-0.012214445347520775	-0.01349416757603068	4.050173042069126	-0.2871329430169128	0.23720945056918186	-0.2871329430169124	1.9499377554313948	-0.04568024336163053	0.23720945056918186	-0.04568024336163068	1.3418950008793187	0.04061167896058066	-0.05995074771943819	-0.10828069332073376	0.03197676572926831	0.007460604097890595	0.010367557958053997	0.007460604097890595	0.01099810639616152	0.0037150558954431195	0.010367557958053997	0.0037150558954431186	0.026652196446780834
3.054999999999957	-0.5425851470830051	1.4812255323238457	-0.41652179944134293	-0.581565346672338	0.14167636840255604	5.234097198210131	0.6306169140799858	-0.03804564329988924	-0.027343027779900803	0.6316859113613578	-0.03612574624223441	-0.02847782838911026	0.695424655440976	-0.1515062075641356	0.7024460247409283	3.8789290136624004	-0.3731606126105199	0.9763696121046808	-1.7051152486182082	0.005960436200518277	0.014078602367712047	-0.013173394771822744	-0.01064233451865644	4.049459836807716	-0.28843650133930054	0.23819531171961997	-0.28843650133930043	1.9502710346088523	-0.045733056459805604	0.23819531171962002	-0.04573305645980573	1.3420830277536198	0.04446698552511053	-0.07573934570080648	-0.11454906089936524	0.03197950330115952	0.0074450127150344604	0.01036604055337124	0.007445012715034458	0.010987863008756229	0.0037059537589775615	0.010366040553371241	0.003705953758977562	0.02665270259644073
3.059999999999957	-0.5545326551572305	1.4709113373173306	-0.39481217441413113	-0.5144052045822465	-0.12836327943821813	5.415845103246267	0.6306855053297018	-0.03811459589385857	-0.027395102632734564	0.6317254976068278	-0.036137138277437766	-0.028524824497947666	0.6951563495030018	-0.15172115039038578	0.7026651708103072	3.8787465106732313	-0.4319725188963097	1.0703618801654737	-1.6333049527907662	0.006334011717831525	0.013709967990531157	-0.013792382197632382	-0.010414131349441604	4.048652929240018	-0.28982643422482707	0.23931217880220387	-0.28982643422482773	1.950621064294086	-0.0457805182618562	0.2393121788022038	-0.04578051826185593	1.342297062605979	0.051681998371216224	-0.08421977185027797	-0.1212849651087647	0.03198231294081258	0.007428288192920787	0.010363412594463352	0.007428288192920787	0.01097691517855448	0.0036958558508888876	0.010363412594463358	0.0036958558508888902	0.026652286357323814
3.064999999999957	-0.5223321731924222	1.5756726858145937	-0.437088227417424	-0.5917207373858462	-0.04535451906300709	5.780466280335274	0.6307437990709535	-0.038182830200096995	-0.027453990667958533	0.6317518884371414	-0.036144732967573326	-0.028556155237172677	0.6948788832391809	-0.15194383226987354	0.7028914635015943	3.8785785358786993	-0.4848670892212612	1.1525496272198081	-1.5609258531539494	0.0066139025245197484	0.011650133468229885	-0.01364878435611986	-0.011777216173831491	4.047786202266142	-0.2912408680610399	0.24048980528690214	-0.2912408680610399	1.9509718180955613	-0.04581497954014632	0.24048980528690173	-0.04581497954014634	1.342524605285295	0.056449709933673306	-0.0875971337493387	-0.12256823347561725	0.03198528432846202	0.007411192303876629	0.010359609921540973	0.0074111923038766335	0.010965739924613034	0.0036850570169911323	0.010359609921540976	0.003685057016991131	0.026650624281355742
3.0699999999999568	-0.530965618927177	1.4421693389603107	-0.4622638104038207	-0.6485949674667201	0.1891491149838926	5.92504624661535	0.6308016300342826	-0.03825045421905321	-0.027513223640455498	0.631769482324017	-0.036149796094330375	-0.028577042396656017	0.6946108252500368	-0.1521663920297288	0.7031082353252008	3.8784040086367297	-0.531109468683768	1.2236211828671228	-1.4901769895537014	0.0068171176031414146	0.011557915648640041	-0.013526639224122457	-0.011846206652260712	4.0469549168546965	-0.2926412615094951	0.24159412558562032	-0.2926412615094961	1.9513242453603072	-0.04585222666919105	0.24159412558562054	-0.04585222666919086	1.342739092614945	0.054754937650524145	-0.0828148266305703	-0.12168871808671583	0.03198844625814089	0.00739433505701712	0.010356325194944949	0.0073943350570171195	0.010954718705301588	0.0036744784005493924	0.010356325194944949	0.003674478400549393	0.026649290614398847
3.0749999999999567	-0.5773017482736306	1.471602331314445	-0.5161045728087472	-0.799184203314993	0.5090440593387999	5.957057101767756	0.6308639364669527	-0.038318269519815984	-0.027572235507121512	0.6317812115819341	-0.03615317151216842	-0.02859096716964469	0.6943612393598237	-0.15238779902125896	0.7033067808461294	3.8782073437061433	-0.5715042512194097	1.2853486140548847	-1.4216938775603063	0.006953407566980439	0.012453470441458158	-0.013564738460035038	-0.011801778166762259	4.04620740646592	-0.29402310169823526	0.24254791174881574	-0.29402310169823503	1.9516832744875614	-0.04590056948719949	0.24254791174881585	-0.045900569487199595	1.3429249722495593	0.04989040897666284	-0.0733719534549622	-0.12110089584899389	0.0319919434470264	0.007377875252969827	0.010354495543096608	0.007377875252969826	0.010943932977344967	0.003664494471105036	0.010354495543096611	0.0036644944711050373	0.026649111177009167
3.0799999999999566	-0.5623817997504477	1.4748213504329994	-0.5037273730366786	-0.7014623627925848	0.46629354864643985	5.854176140917625	0.630923251720189	-0.03838528898411858	-0.02764250391539891	0.6317890310872121	-0.0361554217907271	-0.02860025035163736	0.6941430799320965	-0.15261471742082508	0.70347290822671	3.8779615938672443	-0.6072718503839261	1.3381232821950984	-1.356686316155603	0.007015776972220739	0.01185561583076731	-0.013405353659868127	-0.01405321766338257	4.045587613446734	-0.29541156863819024	0.24321246264555993	-0.2954115686381907	1.952059071372013	-0.04595284368666214	0.24321246264555998	-0.045952843686662116	1.3430548952896901	0.04193181943192484	-0.05560666542933574	-0.12332223713939264	0.03199663846622565	0.007361683387537084	0.010354697609693136	0.007361683387537083	0.0109331939990537	0.0036548447348918396	0.010354697609693136	0.003654844734891841	0.02665008627951079
3.0849999999999564	-0.46456710542993396	1.4067312415759137	-0.42574382559438445	-0.6646069655368732	0.15551653433341261	5.419645697816306	0.6309815644148389	-0.03845382489497168	-0.02771779761277443	0.6317942440907307	-0.0361569219764329	-0.028606439139632546	0.6939505329923057	-0.15284875667482475	0.703612048889624	3.8776512285300186	-0.6391754263367615	1.38614248411319	-1.2922904645732851	0.007010241398569402	0.011655403987732014	-0.013708478057306656	-0.01505838461767552	4.04508104300017	-0.2968442338243736	0.24360494060263693	-0.2968442338243728	1.9524610375602793	-0.04601076068648081	0.24360494060263688	-0.04601076068648091	1.3431311705198345	0.03271169567684192	-0.039884528545956595	-0.1291571083497299	0.03200264748143908	0.0073453294541599105	0.010356917711328835	0.007345329454159908	0.010922218253860042	0.0036452769491660915	0.010356917711328833	0.003645276949166092	0.026652223402706475
3.0899999999999563	-0.5032806231789132	1.3878587337768746	-0.4274360457400546	-0.4631915975418575	-0.12762383822507356	5.1011906526768165	0.6310482309675536	-0.03852581870989846	-0.027790231996819903	0.6317977194264099	-0.03615792210023676	-0.02861056499829593	0.6937629042287553	-0.15307802740387694	0.7037472204152716	3.8772876980863327	-0.666024719372477	1.4349694492407283	-1.223611540356679	0.006967884666655571	0.013326023742349412	-0.014400088232397057	-0.014486241349948388	4.044619682983824	-0.29831951603913726	0.2439071477507257	-0.29831951603913714	1.9528847871647412	-0.04608178397419593	0.24390714775072567	-0.046081783974195906	1.3431892147535864	0.023728783390647486	-0.03673867803647608	-0.1347018700159876	0.03200903711307894	0.007328617227211988	0.010360421810358976	0.007328617227211986	0.010911000323052096	0.0036358561046625692	0.010360421810358976	0.003635856104662569	0.026655491678131908
