time	f_x	f_y	f_z	m_x	m_y	m_z	x	y	z	x0	y0	z0	u_x	u_y	u_z	theta	u0_x	u0_y	u0_z	theta0	dx	dy	dz	lambda_11	lambda_12	lambda_13	lambda_21	lambda_22	lambda_23	lambda_31	lambda_32	lambda_33	omega_x	omega_y	omega_z	lambda_w_11	lambda_w_12	lambda_w_13	lambda_w_21	lambda_w_22	lambda_w_23	lambda_w_31	lambda_w_32	lambda_w_33
4.2099999999999325	-1.0141982675675234	3.3194771547841238	0.501736076426977	-0.559383592909912	-2.048620147686148	12.310096170456735	0.6240115607115084	-0.038244601363622954	-0.05670189724026573	0.6295042708927303	-0.03713062109909321	-0.049398067198019376	0.7366281855234691	-0.1595635726887669	0.6572049775855311	3.8636016097244217	1.2509851505734035	-1.2242406529324996	-0.9675663187940553	0.009294950622927513	0.006316150535689115	-0.001379659499119236	0.006732415581765342	4.178874691761829	-0.23586016526927703	-0.07023285858700452	-0.23586016526927683	1.953560132775231	-0.07108361027610789	-0.07023285858700408	-0.07108361027610774	1.324879570288304	0.28286135025655373	0.01630502048858505	0.0034257809523081436	0.033377298805342695	0.008919174978080101	0.012219351626932029	0.008919174978080101	0.011825383254863956	0.004968048756381181	0.012219351626932025	0.00496804875638118	0.02741821702802253
4.214999999999932	-1.0453709658669288	3.2935628789905143	0.5040866142402158	-0.608187768258396	-2.0805017323845987	12.358727655291162	0.6240498771573473	-0.038252855846484524	-0.0566631616535261	0.6296431866410062	-0.03718282243603108	-0.049504506222816276	0.7365225039495641	-0.15999536982598364	0.6572184437537577	3.8645295080364295	1.2023426265893966	-1.2892196581560087	-0.9445599104985887	0.009563340952301482	0.007661950410550706	-0.0016510320961513713	0.007747522056870416	4.178526153717661	-0.23586048851615524	-0.06902171106221647	-0.2358604885161554	1.953496676163471	-0.07106301120633542	-0.06902171106221602	-0.07106301120633547	1.3248271673736736	0.24924888607242526	-0.00033023668192817823	0.0029930943618927336	0.03336915345482046	0.008916190535866505	0.012212097667629577	0.008916190535866503	0.011824483561693851	0.004966717393613844	0.012212097667629577	0.004966717393613844	0.02741624923505679
4.219999999999932	-1.0652940445499004	3.383802532454215	0.506024146136283	-0.6425267561061527	-2.104299120564818	12.583102982375648	0.6240906298039115	-0.03826196020007483	-0.05662140221459684	0.629735797139857	-0.03721762332732298	-0.04957546557268073	0.7364033433873373	-0.16036544594900196	0.6572617740242693	3.8653722875200627	1.1573823648275563	-1.3363744340501613	-0.9351338923500573	0.009697304890360374	0.008148927825572623	-0.0018210306992340036	0.008352347792924795	4.178138789656057	-0.23586158247460362	-0.0676921549354236	-0.23586158247460387	1.9534263535386078	-0.07103903832288919	-0.06769215493542366	-0.0710390383228893	1.3247707452648139	0.22258987155490045	-0.016578323906132383	0.0030446180984588043	0.033360246734172955	0.00891290216477008	0.012204031038907987	0.008912902164770082	0.011823482468966405	0.0049651964394810556	0.012204031038907987	0.004965196439481054	0.027413953799000634
4.224999999999932	-1.0623524229095485	3.368407702892857	0.5039421385916008	-0.6474165443081892	-2.1315343424297937	12.737393744787804	0.6241332559441785	-0.03827161306583948	-0.05657858189087821	0.629797537472424	-0.03724082392151759	-0.049622771805923845	0.7362774506845363	-0.16069045887368813	0.6573234303145169	3.8661473991846176	1.1140595760504195	-1.3727886320587597	-0.9350015636379356	0.009731877885046425	0.008523487381697423	-0.0019307460727679096	0.008564569740483901	4.1777356167661805	-0.235863495258665	-0.06630885886490719	-0.23586349525866637	1.9533537379495545	-0.07101456387802234	-0.06630885886490687	-0.07101456387802249	1.3247134586767482	0.20209618149663186	-0.026647435240079953	0.002983608075514074	0.033350996369893915	0.008909482626761004	0.012195665687491808	0.008909482626761006	0.011822440870087832	0.004963628250153924	0.012195665687491813	0.004963628250153924	0.02741159123221479
4.229999999999932	-1.0979057203082192	3.4576556221488057	0.4953024003406823	-0.6650047467214681	-2.134963678582741	13.044086519097434	0.6241781354903089	-0.03828196368562192	-0.05653210433045044	0.6298522478167143	-0.0371319060247752	-0.04961485101991143	0.7361356618580802	-0.16095843744788907	0.6574166629734148	3.866850302092199	0.7804225943028928	-1.5303321370875365	-1.0241729533890445	0.009689518870693697	0.00897380842801922	-0.002070341573586204	0.009296072807281524	4.177282487671166	-0.23586577050428367	-0.06478044249568224	-0.23586577050428345	1.9532721875045849	-0.0709846481253158	-0.06478044249568253	-0.07098464812531582	1.324651423770275	0.17865999269626182	-0.043670384622459126	0.0031238112113524397	0.033340821976259385	0.008905680629421606	0.012186249875510927	0.008905680629421608	0.011821265403474281	0.0049617845573467195	0.012186249875510929	0.004961784557346719	0.027408759192343306
4.234999999999932	-1.1206901145435304	3.4647173835283653	0.5107510727994278	-0.6548960905312264	-2.175960334618277	13.226669428550556	0.6242234424796398	-0.038292599191006194	-0.05648299014146788	0.6298887213795745	-0.03705929409361361	-0.04960957049590293	0.7359838637329856	-0.16118810827591346	0.6575303385206637	3.867506078733062	0.5045727462214378	-1.6100256117696479	-1.0738376735355781	0.009824708213849277	0.00905906035008425	-0.002127346650356389	0.009823408417940988	4.176793897594494	-0.23586528108238944	-0.06315770366390493	-0.23586528108238952	1.953183440126708	-0.0709503934366793	-0.06315770366390482	-0.07095039343667928	1.3245871181328481	0.16307462264700728	-0.05479128252172995	0.003532933384463517	0.03333004915063427	0.008901658295904263	0.01217606008427093	0.008901658295904261	0.011820022937712166	0.004959737807941415	0.01217606008427093	0.0049597378079414165	0.02740551181279323
4.239999999999932	-1.141647981435403	3.4542972258830367	0.5073191184631458	-0.6380488647056148	-2.1811017171290192	13.429644388767732	0.6242711688261194	-0.03830421321221544	-0.056431797531493966	0.6299130370881479	-0.0370108861395059	-0.049606050146564	0.7358248834204368	-0.16137366127003316	0.6576627421312579	3.8680958911234193	0.2899686825190001	-1.6434954626260279	-1.102152786950804	0.010003126447928338	0.00954274914920214	-0.0023230518426629273	0.010239157370292556	4.17628860554698	-0.23586679116983233	-0.06147631978855189	-0.23586679116983206	1.953092482636926	-0.07091636919878674	-0.061476319788551934	-0.0709163691987869	1.3245226335188236	0.14310765253062988	-0.06498215340992114	0.0033325841710629724	0.033318911557700254	0.008897496660269932	0.01216556314013798	0.00889749666026993	0.011818738570457933	0.004957658518667652	0.01216556314013798	0.004957658518667654	0.02740220951926992
4.244999999999932	-1.1540649106943612	3.5044308178302224	0.5386511138462657	-0.5908500608753384	-2.2205610444490897	13.583401664089074	0.6243230454957026	-0.03831745767091077	-0.056378446411173386	0.6299292475605303	-0.03697861417010079	-0.049603703247004645	0.7356614272513564	-0.161482301105921	0.6578189195242364	3.868558538524757	0.1345308171655905	-1.6506401684009457	-1.1212427972031083	0.010153043930852897	0.010372698429344053	-0.002649097372118024	0.010670978580851026	4.1757856341527075	-0.23586856935417766	-0.059770950162991825	-0.23586856935417688	1.9530024575245521	-0.07088802717737638	-0.05977095016299213	-0.07088802717737633	1.324460068605955	0.10595890125934976	-0.07822820215924813	0.0029792962430715336	0.03330759313416841	0.008893353693559237	0.012155177617943349	0.008893353693559236	0.011817500928034531	0.004955764641202376	0.012155177617943347	0.004955764641202378	0.0273991742402671
4.249999999999932	-1.1261959527674736	3.5455192925459778	0.530442571707278	-0.5673203753602758	-2.2532815031277833	13.670173737470758	0.6243760912045699	-0.03833061210161709	-0.0563253493985765	0.6299400545421185	-0.036957099523830694	-0.04960213864729863	0.7354975808373815	-0.1615154296342439	0.6579939776110607	3.868889827402049	0.026545142727940174	-1.644597652644471	-1.1377561165225876	0.010243853943635898	0.010606542073127261	-0.0026310895216184855	0.01062018879809237	4.175292971707414	-0.23587034675488788	-0.05808621105944587	-0.2358703467548874	1.9529150653707519	-0.07086211366518233	-0.05808621105944607	-0.07086211366518247	1.324400429669235	0.06825629383836199	-0.08895586087993816	0.0025742506958652137	0.033296407276003866	0.00888928041113101	0.01214507180320058	0.00888928041113101	0.011816294292514832	0.004953978218233165	0.012145071803200576	0.004953978218233164	0.027396357559731854
4.2549999999999315	-1.1462424858800264	3.534125842058616	0.5371864143694006	-0.5788571550957409	-2.243004171952073	13.676506188374322	0.6244293493297739	-0.03834373980951794	-0.0562726990668839	0.6299472591965107	-0.03694275642631731	-0.0496010955808281	0.7353301395660271	-0.161485178227066	0.6581885163528606	3.869113511876267	-0.04654507256029616	-1.6318382549677166	-1.1553493532638925	0.010263463313284807	0.010648984203933665	-0.0026257613985977996	0.010530860368095548	4.17479436563644	-0.23587666442489594	-0.05639006682116205	-0.23587666442489594	1.952828331822192	-0.07083493475914834	-0.05639006682116247	-0.07083493475914833	1.3243422040184507	0.0372340258948091	-0.09973148557218844	0.0019028280559267067	0.03328519873361125	0.008885123375169257	0.012134905484493929	0.008885123375169255	0.011815031176338347	0.004952128661240519	0.012134905484493927	0.004952128661240519	0.02739351244535531
4.259999999999931	-1.1484805236979676	3.5401242350107203	0.5325456389467532	-0.6013616460293152	-2.2164247637187313	13.704773920249297	0.6244820068694263	-0.03835618813459646	-0.05621909825078461	0.6298808844194697	-0.0369663792472871	-0.04965317018202215	0.7351555306577555	-0.16140136752367767	0.6584040889186523	3.869256826491115	-0.050298268692536285	-1.6343584196312555	-1.1516225328021419	0.010401118398752783	0.010528719958239993	-0.002489939071716823	0.010720934131243264	4.174271306808779	-0.23588191918864682	-0.05463859597309607	-0.2358819191886469	1.9527374161151732	-0.07080272190429725	-0.05463859597309594	-0.0708027219042973	1.3242836043301924	0.012865226788235148	-0.1113043904943146	0.0018748472673246626	0.033273666964511395	0.008880796262177637	0.012124240916390451	0.008880796262177632	0.01181369286975161	0.004950080654631055	0.01212424091639045	0.004950080654631057	0.027390361002661616
4.264999999999931	-1.1552672707719853	3.4708434702549513	0.5267331160308981	-0.6197813015236369	-2.2148407662072107	13.591568272707766	0.6245360758244527	-0.03836904711004924	-0.05616619978587468	0.6298366345681088	-0.03698212779460028	-0.04968788658281804	0.7349864620291209	-0.16130365244894893	0.6586167568021212	3.8693615686947074	-0.05026879416432234	-1.6321649517030767	-1.1547300229263868	0.010449589127160895	0.01081116987133229	-0.0025720364415147377	0.010580506110550982	4.173776766306835	-0.23589302612764126	-0.05295588432776965	-0.23589302612764193	1.9526537899276537	-0.07077576296368158	-0.05295588432776964	-0.07077576296368158	1.3242296451417328	0.003423019520583888	-0.10988357248883879	0.001063783666534429	0.03326260263051623	0.008876619769691469	0.012114277607512413	0.00887661976969147	0.0118123938949271	0.004948242237934277	0.012114277607512419	0.004948242237934278	0.027387662071806054
4.269999999999931	-1.1265386505125492	3.492566349815324	0.5202842695988732	-0.6145547371260378	-2.209637096529295	13.491102394635979	0.6245876132515082	-0.038381299272293945	-0.056117225787834096	0.6298071346672015	-0.03699262682614238	-0.04971103085001522	0.7348283292413954	-0.16120613280193094	0.6588170529755172	3.86944687318534	-0.04909176941057192	-1.6271844810939615	-1.1617881107250063	0.010442673655491974	0.010305187543028773	-0.0024506395660189202	0.00979554040816421	4.1733177665572265	-0.2359056355556465	-0.051387509526903234	-0.2359056355556472	1.952577365400066	-0.07075205395901564	-0.05138750952690346	-0.07075205395901557	1.3241813056012732	-0.00014651102149659812	-0.10353414778642116	0.0007151958483714123	0.033252308015872756	0.008872722045292075	0.012105093040499353	0.008872722045292075	0.011811178588834405	0.004946574409101975	0.012105093040499351	0.004946574409101975	0.027385259617098142
4.274999999999931	-1.0740625281693006	3.499085028866083	0.5062428226788108	-0.5959814733694391	-2.2097839461244266	13.302950570586406	0.6246378847761551	-0.03839374274904711	-0.056072121402766545	0.6297874680665967	-0.036999626180503814	-0.049726460361479936	0.7346828968337387	-0.1611085156635976	0.6590031011161166	3.8695097459783003	-0.046288516560950455	-1.6204545545657896	-1.1712712161795036	0.010399468675432887	0.010052328498305051	-0.002488845290958299	0.009021587099550595	4.172904644769673	-0.2359185251409449	-0.049948583262310546	-0.23591852514094466	1.9525096170450422	-0.07073534597734955	-0.04994858326231043	-0.07073534597734968	1.3241391735100316	-0.0043526055521235195	-0.09624090016897832	0.0003954433537481164	0.033242848169959455	0.008869194285563823	0.01209690444035656	0.008869194285563823	0.011810105280055444	0.004945218560424141	0.012096904440356562	0.00494521856042414	0.027383340517355335
4.279999999999931	-1.1244789333906473	3.4587275282296654	0.5039586447328177	-0.5833024086115086	-2.1357678927164714	13.202250942126929	0.6246944604159312	-0.038407635475043556	-0.056021056053135565	0.6297743569995269	-0.03700429241674477	-0.04973674670245649	0.7345247807191194	-0.16097802834200522	0.6592112111460561	3.8695340908320772	-0.037640430656613544	-1.6094694573717827	-1.1866276981101773	0.010294211005038101	0.011312799407718718	-0.0027787086532428647	0.010213963939565342	4.172463829815968	-0.23593352713151197	-0.04839422223546902	-0.23593352713151114	1.952438026138522	-0.07072010433196338	-0.04839422223546927	-0.0707201043319632	1.324095448304143	-0.017134119908097874	-0.10795327371148195	0.00010031090439156185	0.03323262025853053	0.008865401568894407	0.012088227498375096	0.008865401568894411	0.011808961843085422	0.0049438539184460915	0.012088227498375095	0.004943853918446091	0.027381468833299845
4.284999999999931	-1.119091764026803	3.4173422536394784	0.49679237213108557	-0.61653083902856	-2.1137791945887194	13.078137966961984	0.6247521179097885	-0.03842174370916174	-0.055967217156336256	0.6297656162881471	-0.0370074032409054	-0.04974360426310737	0.7343597528883525	-0.16080397018197704	0.6594375152442208	3.8694980807125656	-0.0196674908393335	-1.5944564883007646	-1.2071531970285607	0.01014181954475465	0.011529001357870269	-0.0028218136791555216	0.010768703769257145	4.172001804914717	-0.23594208198890598	-0.04677666680663516	-0.23594208198890604	1.9523611634663078	-0.07070372278110296	-0.04677666680663527	-0.0707037227811029	1.3240517389869677	-0.03613693043457944	-0.11806805595707628	0.0005072575276113496	0.03322196157358741	0.008861529157162729	0.01207908507472368	0.008861529157162727	0.011807828181249293	0.004942433742254305	0.012079085074723675	0.0049424337422543044	0.027379389407131107
4.289999999999931	-1.085818403425308	3.392845217616544	0.48299940114296497	-0.593577574841859	-2.1286088587043057	13.029920676250354	0.6248072025924045	-0.03843523355726014	-0.055914593215272416	0.6297597891472271	-0.037009477123679135	-0.04974817597020804	0.7341900775796323	-0.160589755494475	0.6596786038775535	3.869399803728278	0.008128615416558349	-1.5756110502455898	-1.231781087750343	0.009954729229979321	0.011014379516274654	-0.002698170159907035	0.010525633333839974	4.17151795508323	-0.23595072341312828	-0.04512596590651648	-0.23595072341312748	1.952280676575035	-0.0706816759732525	-0.045125965906516526	-0.07068167597325256	1.3240084811268935	-0.05474523122254031	-0.12627523395537255	0.00036233054910293815	0.03321115409452543	0.008857528877933996	0.012069477728922605	0.008857528877934	0.01180662380897821	0.004940789063561954	0.012069477728922607	0.004940789063561954	0.027376913563626815
4.294999999999931	-1.053911245941903	3.358898431752169	0.5002874572673233	-0.6202419840949955	-2.1678106230057836	12.874698592347636	0.6248613060620514	-0.038449156833110454	-0.055866787037752885	0.6296962302030861	-0.03706317768914655	-0.049830299270344054	0.7340287126921425	-0.16036241338140433	0.6599134377461998	3.8692456373651605	0.10633372657784934	-1.5657097731596854	-1.239818339572306	0.009824991543629421	0.01081843126346499	-0.002784848901066488	0.009562061895364262	4.171071159532216	-0.23598523343353744	-0.04359409523357755	-0.235985233433537	1.952214052198973	-0.07066168343411844	-0.04359409523357747	-0.07066168343411856	1.3239697952252545	-0.06673410071463104	-0.12271330605554984	-0.002347364220100686	0.03320128268345282	0.008853547592696472	0.01206084887036521	0.00885354759269647	0.011805290305594775	0.004939191891464579	0.012060848870365211	0.00493919189146458	0.027374906534768158
4.2999999999999305	-1.0657095092412097	3.3787166401962314	0.4948939720586138	-0.5799226135677388	-2.1815224811120855	12.838492249329526	0.6249158899024134	-0.0384639633232281	-0.05582015412518634	0.6296538575736588	-0.037098978066124805	-0.04988504813710155	0.7338723703161594	-0.1601361260010144	0.6601422310653434	3.869062286413837	0.19332859173889239	-1.5502249885171628	-1.2487324090604497	0.00969081507557651	0.01091469843058954	-0.0029614903756388297	0.009327427343181987	4.170651952566836	-0.23605094873221874	-0.042148893112354736	-0.2360509487322185	1.9521605822868657	-0.07064272295842168	-0.04214889311235435	-0.07064272295842167	1.3239341940331388	-0.07110824891523115	-0.11893772485171486	-0.005383747153246653	0.03319216179115342	0.00884944508801714	0.012053024147197857	0.008849445088017143	0.011803754279126787	0.00493756710924619	0.012053024147197855	0.004937567109246188	0.027373328535817407
4.30499999999993	-1.0584603397974854	3.3801797187261813	0.49776653361187756	-0.5939045995067502	-2.1763069748857786	12.752795996220325	0.6249725877910439	-0.038479938332066976	-0.05577214995436675	0.6296256091540406	-0.03712284498411031	-0.04992154738160654	0.733715617338662	-0.1599092721851969	0.6603714239294026	3.8688558307044096	0.2725571553163257	-1.530002214582647	-1.2588545084906153	0.009547125152519972	0.011337548628277757	-0.0031952075999421114	0.009601744041164647	4.170243834630684	-0.23614813415124236	-0.040736183177092836	-0.2361481341512428	1.9521173814976176	-0.07062356267152976	-0.040736183177093	-0.07062356267152976	1.3239000448320097	-0.07460143420406432	-0.11847896448489945	-0.008364372559659251	0.03318343688699901	0.008845082439554211	0.012045668304941078	0.008845082439554211	0.011801969837627112	0.004935841448601027	0.01204566830494108	0.004935841448601028	0.027372074850510783
4.30999999999993	-1.0644868674318568	3.3901245040234844	0.4839014000823287	-0.5709679695150253	-2.1538373123466537	12.835603579172863	0.6250295880712733	-0.03849665148661524	-0.05572093103973357	0.6296067768742952	-0.03713875626276733	-0.04994588021127639	0.7335437874286466	-0.15967822964327363	0.660618176333975	3.868646659524395	0.34592588785972705	-1.5038986667237149	-1.2722170060153526	0.009379263658518005	0.011397732035893978	-0.0033429270391992366	0.010244700918854117	4.169782871570619	-0.23627570955148247	-0.03920689750026838	-0.23627570955148214	1.952072617477622	-0.07059274873080561	-0.03920689750026856	-0.07059274873080562	1.323863038927795	-0.07494693554277414	-0.12693925954906832	-0.010827763565744166	0.03317421933202039	0.00884002562605386	0.012037392238637649	0.008840025626053863	0.01179975749471054	0.004933522144989424	0.012037392238637645	0.004933522144989422	0.02737027411650781
4.31499999999993	-1.0315360450232598	3.3679145892825746	0.4940369885639752	-0.631194812150492	-2.1559473182107536	12.86133669118767	0.6250840995352707	-0.03851386545073343	-0.05567093987040843	0.6295942220211317	-0.03714936378187203	-0.049962102097722734	0.733365258238394	-0.1594570940868936	0.6608697550609329	3.8684393880087113	0.41356829971354003	-1.4742732626288686	-1.2866215327080368	0.009200040564826142	0.010899904367074557	-0.0034431720978951976	0.009999076734749524	4.169294206158037	-0.23644261283231538	-0.03765082289799226	-0.2364426128323152	1.9520330350066466	-0.07055092332347027	-0.03765082289799231	-0.07055092332347013	1.3238253239215874	-0.07176418413866138	-0.1284766580150612	-0.014131018170322704	0.0331651587892039	0.008834391921628618	0.012028757682759612	0.008834391921628616	0.011797101881386452	0.004930641660631857	0.012028757682759607	0.004930641660631857	0.027368088542965026
4.31999999999993	-1.051993879929981	3.356226553993984	0.4948939577611968	-0.5830734295342305	-2.2539717438617792	12.981333439377362	0.6251370722657842	-0.03853204187386694	-0.055623665236716115	0.6295858521190225	-0.037156435461275145	-0.04997291668868704	0.7331886236054276	-0.15927070939775453	0.6611106437983848	3.868259296421199	0.4715504045803419	-1.4446459977221695	-1.3002141335413056	0.00902023768392579	0.010592279167510597	-0.003635698217673328	0.009455725346890471	4.168812774805851	-0.2366537561525672	-0.03615184644939067	-0.23665375615256784	1.9520061927514891	-0.07050416403904355	-0.03615184644939013	-0.07050416403904346	1.3237891207585923	-0.059411469033363445	-0.12155729309474127	-0.01791408191365581	0.03315678423976238	0.008828378913929682	0.012020546544703543	0.008828378913929678	0.011794066491452869	0.0049274429822818615	0.012020546544703544	0.004927442982281865	0.02736600000553135
4.32499999999993	-1.0293341277675683	3.3276173624368943	0.5250729241272133	-0.5808089504957783	-2.334565249133865	12.909363939640615	0.6251875555038963	-0.03855185452906501	-0.0555824014930829	0.629580272184283	-0.03716114991421057	-0.049980126415996425	0.7330262229720124	-0.15912424906804998	0.6613259633447904	3.8680826237925316	0.5216964417122097	-1.418349499827486	-1.309976778805648	0.008852036291288334	0.010094801655070951	-0.003962914042493461	0.008253475202067368	4.168387686576747	-0.23692616283574966	-0.03485011210332208	-0.23692616283574938	1.9520048549377762	-0.0704577673063252	-0.03485011210332191	-0.07045776730632532	1.323757006885926	-0.05015603169633227	-0.1065284933333164	-0.023497606666560103	0.033150070792874076	0.008822177442287471	0.01201387531940421	0.008822177442287473	0.011790640853429013	0.004924120630215304	0.012013875319404212	0.004924120630215304	0.027364560613060643
4.32999999999993	-1.04341956368857	3.3611797663014666	0.5144321244591696	-0.561302884759266	-2.3698076607808045	12.879199488514551	0.62523651680364	-0.03857296816914474	-0.05554637891975973	0.6295765522277901	-0.037164292882834155	-0.049984932900869423	0.7328793330620897	-0.15901263980965483	0.6615155807320275	3.867908312485748	0.5652073889274187	-1.3958531744101583	-1.3160770847489605	0.008696577275968594	0.009790768960311396	-0.004223059046336776	0.007205194315554094	4.168024625819652	-0.23724511956545044	-0.033743996490192135	-0.2372451195654509	1.9520263284356985	-0.07041509723335987	-0.03374399649019184	-0.07041509723335984	1.3237289938009815	-0.0423867361047009	-0.09181066721729605	-0.027833131160328515	0.03314488754929871	0.008815967735612011	0.01200878243878812	0.008815967735612011	0.011786976401921062	0.00492084977251113	0.012008782438788126	0.004920849772511134	0.027363862416391615
4.33499999999993	-1.0376605720659837	3.3619787349773262	0.5217088763802565	-0.5815201018296263	-2.3273082448313507	12.79050206126902	0.6252865970537336	-0.03859521000779331	-0.05551120926624423	0.6295740722567948	-0.037166388195249894	-0.04998813722411816	0.7327358590234371	-0.15892561405466385	0.6616954058315156	3.8677435860204215	0.6036927226391997	-1.3751384632139905	-1.3207862701088828	0.00854006790041768	0.010014627464038483	-0.004448709506372685	0.007034629106589843	4.167683432853759	-0.23760351611326494	-0.03270862475279119	-0.2376035161132649	1.9520620780028832	-0.07037226535359134	-0.032708624752791286	-0.07037226535359135	1.3237021806197258	-0.03520792133844112	-0.08555811240068967	-0.03137044146601328	0.03314038875147396	0.008809495383370062	0.012004420174785415	0.008809495383370065	0.011783018583878029	0.004917461386023941	0.012004420174785415	0.00491746138602394	0.027363582342243318
4.33999999999993	-1.037712552708058	3.3695735061960352	0.5108531987086742	-0.5963595272127679	-2.313761048932136	12.745500904772516	0.6253357760207705	-0.03861812115822022	-0.05547652643311769	0.629572418942798	-0.03716778507019375	-0.04999027343961732	0.7325915449611248	-0.15886252014384816	0.6618703256265671	3.8675985228955763	0.6369348464427753	-1.3558353437100659	-1.3251242734979412	0.008377489136349676	0.00983437802479994	-0.004582603696855101	0.006937227092487834	4.1673398473340155	-0.23799671277416093	-0.03169524778337327	-0.23799671277416093	1.9521063417911921	-0.07032441197809947	-0.0316952477833732	-0.07032441197809938	1.3236752635128515	-0.02640755855728765	-0.08194846546363138	-0.0342923566115732	0.0331362763886627	0.008802656499180312	0.012000212206688754	0.008802656499180307	0.011778737412336718	0.004913763820779069	0.012000212206688753	0.00491376382077907	0.02736329221655918
4.34499999999993	-1.0517391416992787	3.3814913041574637	0.4939560781396639	-0.6306587532749677	-2.3076720578845022	12.78175206269433	0.6253828147501604	-0.038640882395934606	-0.055441700616844655	0.6292375009204023	-0.03722478442267502	-0.04999169758328365	0.732439440395202	-0.15882630055332247	0.6620473339619372	3.8675043922147556	0.6390109837811159	-1.4252807485455319	-1.2490681761692881	0.008272974334578546	0.009406207895280511	-0.004552691306988435	0.006965760042540869	4.166957775068503	-0.23840505604032006	-0.03061121530336777	-0.23840505604031959	1.9521478341246417	-0.07026728348485273	-0.030611215303368005	-0.0702672834848528	1.3236468275615016	-0.011809293100631751	-0.0823407893703659	-0.035141602941794865	0.03313187706307826	0.008795411006741841	0.01199527024775772	0.00879541100674184	0.011774206937250632	0.004909623540373919	0.01199527024775772	0.00490962354037392	0.027362456597089337
4.3499999999999295	-1.0428676658692235	3.3336110529878935	0.4899898333255831	-0.6619367971136643	-2.2711723125485683	12.817497617931071	0.6254269645741504	-0.03866293812535293	-0.05540841399059415	0.629014222238805	-0.03726278399099586	-0.04990657790533865	0.7322869790428203	-0.15881661473362937	0.6622182896967512	3.867467853653392	0.6084755095098942	-1.48560336451061	-1.192758890354395	0.008150309741940464	0.00882841871451669	-0.004411598762622168	0.006657855499166813	4.166558604971047	-0.23879982420059553	-0.029499572269698838	-0.23879982420059453	1.9521829838423403	-0.07020742815574459	-0.02949957226969901	-0.07020742815574467	1.323618934069044	0.003151764525446174	-0.07918376302759997	-0.03352388971188587	0.03312726728700362	0.008788226789352604	0.011989863246608957	0.008788226789352604	0.011769754778556808	0.004905400621722878	0.011989863246608959	0.004905400621722877	0.027361224601490902
4.354999999999929	-1.050243352414326	3.3455035178923302	0.48226338581583905	-0.6731917763372535	-2.2594116238825674	12.82936002420145	0.6254666204599324	-0.03868449069672458	-0.05538023308111044	0.6288653697844069	-0.037288117036543084	-0.049849831453375244	0.7321464597445865	-0.1588283313218141	0.6623708346938267	3.8674564136422664	0.5813315812692356	-1.5306284777280628	-1.1485493200801236	0.008032152578257715	0.00792985847563034	-0.004310905097911323	0.0056366141949169574	4.166188130182891	-0.23918461906508381	-0.028488748684381657	-0.23918461906508315	1.9522204543642045	-0.07015041149321923	-0.028488748684381924	-0.07015041149321942	1.323593912276191	0.011219686843875283	-0.06966332003305312	-0.0325696887397607	0.03312326697160532	0.008781412185208164	0.011984944788546977	0.008781412185208165	0.011765478536525615	0.0049013470528293185	0.011984944788546975	0.004901347052829317	0.027360042282595694
4.359999999999929	-1.0540005943584771	3.3382187486809545	0.4981454588811793	-0.6534433339812786	-2.3059865306499945	12.802680721682401	0.6255035893017078	-0.038705799147694286	-0.055356770904134274	0.628766134814808	-0.037305005733574564	-0.04981200048539986	0.7320209059774065	-0.1588543809606557	0.6625033425286428	3.867446633000551	0.5585290303751509	-1.5652924341392715	-1.1125835579141665	0.007921163649649909	0.007392697070298449	-0.004262004049009222	0.004692812506714529	4.1658667007973875	-0.23956701322889498	-0.027620530772574654	-0.239567013228895	1.9522658515010376	-0.07009962161891582	-0.027620530772574852	-0.07009962161891578	1.3235721882900136	0.013908122512890381	-0.05921984836375469	-0.0325264191185186	0.033120148712244744	0.00877500779361776	0.011981009695457453	0.008775007793617756	0.011761366035837077	0.004897587745258452	0.011981009695457451	0.004897587745258451	0.027359273371310024
4.364999999999929	-1.0352714367903848	3.340346278158116	0.5030214403205802	-0.6395832527438583	-2.3141563155940124	12.732315877244993	0.6255394948233909	-0.038727045123711945	-0.05533662133869405	0.6288594503955054	-0.037424904264139525	-0.04999734318185962	0.7319073623020892	-0.15888496365403246	0.662621446478044	3.867427820075855	0.34591504809999907	-1.7278401784132733	-0.9459475583670659	0.00971158664332427	0.00718020002973815	-0.0042494497044949986	0.004030271611946722	4.165588246823823	-0.2399442004474023	-0.02686584962961711	-0.23994420044740217	1.952317584451813	-0.07005567698654237	-0.02686584962961707	-0.07005567698654235	1.3235532285465044	0.012841810901157024	-0.05186369563232574	-0.032303914718603104	0.03311769319780804	0.008768980273230673	0.011977938905883492	0.008768980273230672	0.011757427016350342	0.004894145752443361	0.01197793890588349	0.004894145752443363	0.027358942694171162
