time	f_x	f_y	f_z	m_x	m_y	m_z	x	y	z	x0	y0	z0	u_x	u_y	u_z	theta	u0_x	u0_y	u0_z	theta0	dx	dy	dz	lambda_11	lambda_12	lambda_13	lambda_21	lambda_22	lambda_23	lambda_31	lambda_32	lambda_33	omega_x	omega_y	omega_z	lambda_w_11	lambda_w_12	lambda_w_13	lambda_w_21	lambda_w_22	lambda_w_23	lambda_w_31	lambda_w_32	lambda_w_33
5.124999999999913	-0.43322443717084713	1.5326427653297663	-0.4351594879458916	-0.33265803821922585	0.31524924857362324	5.6060029964444285	0.628408750831132	-0.04161217353570551	-0.06251510831835849	0.6254904108354113	-0.04434926933915334	-0.057334792387656555	0.7154038459049188	-0.16411738229264747	0.679163325050654	3.851461249298829	-0.029311620394967514	0.9779173305315669	0.20692637230627553	0.017882732980394864	-0.0007956702566865494	-0.0015407138188313794	-0.0006070933304423401	4.123583460040177	-0.31291766399866455	0.049741938503472215	-0.3129176639986645	1.970293492792695	-0.0585677606392422	0.049741938503472055	-0.05856776063924216	1.3229160884659856	-0.029939491204711968	-0.002288198642101209	0.04377655791528298	0.03309113483814103	0.00764935623462526	0.011833338989580186	0.007649356234625262	0.011003320454384983	0.004139541936563529	0.011833338989580187	0.004139541936563529	0.027455766661403664
5.129999999999913	-0.416590231510833	1.5398135325794904	-0.4356810588823224	-0.33418334905196445	0.30505382820260046	5.651351427254046	0.6284046943489292	-0.04161768156545692	-0.06251806493432596	0.6254452361857974	-0.044323076891763194	-0.05727854810443507	0.7154479819887153	-0.1639986595339039	0.679145510726058	3.8515050781115896	-0.02209497241941555	0.9815505914872937	0.1899216905588436	0.018270301907855183	-0.0008116041619322059	-0.0011017078247635855	-0.0005915018096177717	4.123675293733347	-0.3124553676033227	0.04983904246365586	-0.31245536760332265	1.9701515856389398	-0.05864928016579098	0.04983904246365576	-0.05864928016579103	1.3229369674054465	-0.026810960574925116	-0.00188837923878875	0.04069336472557371	0.03308802077369725	0.007655434987592298	0.011831648430467566	0.007655434987592296	0.011007560503901146	0.004144311259056632	0.01183164843046757	0.004144311259056633	0.027454980957552996
5.134999999999913	-0.44037828987535965	1.5469002716591913	-0.41828386758058533	-0.3421390499530671	0.2988943976909355	5.763787800560946	0.628399788775346	-0.0416214106748119	-0.06252146354390721	0.6254151197527213	-0.04430561526016975	-0.057241051915620525	0.7154893313620989	-0.16389693394613739	0.6791265064404955	3.851556337805647	-0.01674694487974568	0.9841191741046528	0.17671726287143102	0.01855917336512397	-0.0009813751282822358	-0.0007459155889028035	-0.0006798733449601854	4.123760346746667	-0.3120321773437575	0.0499167669529992	-0.3120321773437576	1.9700220461496043	-0.05872066411823114	0.0499167669529995	-0.05872066411823132	1.322955216520538	-0.021255584804778474	-0.00028266256162839704	0.03741976931490444	0.033085245435310495	0.007660975628677551	0.01183011532240442	0.007660975628677551	0.011011419119273863	0.004148598500102999	0.011830115322404423	0.004148598500102999	0.027454218582862937
5.139999999999913	-0.43669393881080537	1.5431362896415752	-0.4384630377102907	-0.3608758164619134	0.3112984575389011	5.798131426452909	0.6283924183639624	-0.04162442376602332	-0.06252656748988643	0.6253950421306705	-0.0442939741724408	-0.05721605445641105	0.7155307006754995	-0.16382027684654316	0.6791014160526769	3.8516249257253485	-0.013333031120647765	0.9859759136840467	0.1663542242206211	0.01876557293592632	-0.0014743001752768627	-0.000602719568827044	-0.0010209054351049626	4.1238437351167	-0.3116491829947266	0.04995331126265024	-0.3116491829947266	1.969905260467517	-0.05878250364956954	0.049953311262650554	-0.05878250364956983	1.322970099047119	-0.012440099454886859	0.003953700981501942	0.03425937573588013	0.03308297202504054	0.007666040673871853	0.011828778866078707	0.007666040673871853	0.01101491777887107	0.004152429626408476	0.011828778866078709	0.004152429626408476	0.02745340199985516
5.1449999999999125	-0.4349843019634055	1.5725831735924491	-0.42715199473759896	-0.3606497173942127	0.3142762635577548	5.850185210125373	0.6283842405202886	-0.041627025982506116	-0.06253262975781372	0.6253816570493034	-0.04428621344728817	-0.05719938948360488	0.7155711828627073	-0.16377337875209408	0.6790700719871177	3.8517191537086255	-0.011918370900324271	0.987341353395501	0.15816132368636138	0.018906672256860563	-0.0016357455033997811	-0.000520540904599433	-0.0012125395004559509	4.123926378942671	-0.3113084223464766	0.04995586147919246	-0.3113084223464766	1.9698023876833948	-0.05883651434711649	0.04995586147919231	-0.05883651434711645	1.3229819876389972	-0.001187582417109933	0.008355271114453562	0.0310168549724709	0.03308114328632828	0.007670603883988499	0.011827710751150808	0.007670603883988502	0.011018045997547798	0.004155842955326131	0.011827710751150812	0.0041558429553261314	0.027452659652311924
5.149999999999912	-0.4382330286782318	1.5873778388844808	-0.44160654550055983	-0.357313089029732	0.3363976737603419	5.8779038439887445	0.6283759392107855	-0.041628707765881956	-0.06253830903273638	0.6253605147095462	-0.04430059243753294	-0.05716348396950739	0.7156070730469619	-0.16374920013642696	0.679038081744935	3.8518319539211077	-0.041065612502150045	0.9865424119672658	0.1582646039379393	0.018774520684107204	-0.0016604003210386965	-0.000336433790405679	-0.0011359175526534854	4.1239961483844985	-0.31101007503489064	0.0499562079043059	-0.31101007503489114	1.9697118479223839	-0.05888162367130292	0.049956207904306035	-0.05888162367130296	1.322992118363072	0.0075321357858214415	0.009774881992067209	0.027641385525839942	0.03307957000558207	0.0076745785954821935	0.011826707191575308	0.007674578595482192	0.011020769300561646	0.004158764862428058	0.011826707191575303	0.0041587648624280575	0.027451912655942334
5.154999999999912	-0.4684657802082456	1.5686953734648503	-0.4459936780245362	-0.3513065965099436	0.3454986428628304	5.875225823031704	0.6283671852783312	-0.041629877540984184	-0.06254389393783827	0.6253464198163748	-0.044310178431029454	-0.05713954696010877	0.7156387387920634	-0.1637361103630408	0.6790078657153296	3.8519473465010554	-0.06390729939575845	0.9854028370145893	0.15778816776786336	0.018679444632961246	-0.0017508973668233347	-0.0002340167277388635	-0.0011170245296926447	4.124052660487278	-0.31074616135940225	0.049959323420263116	-0.31074616135940303	1.969630711745132	-0.05891959557205907	0.04995932342026318	-0.05891959557205909	1.3230011161613784	0.011000040995264315	0.009680075275484042	0.024728102422823264	0.03307818736954746	0.007678074784643551	0.011825686180985008	0.0076780747846435515	0.011023165914010551	0.004161278961887845	0.01182568618098501	0.004161278961887844	0.027451098300501804
5.159999999999912	-0.4595056289977274	1.5798089033752833	-0.44311622728307654	-0.36182445087842025	0.3725097557414726	5.868778295275256	0.6283575739450713	-0.04163101469497066	-0.0625500238072143	0.6253370232209273	-0.04431656909336047	-0.05712358895384302	0.7156692409731459	-0.16373490277379954	0.6789760077783131	3.852071159480255	-0.08216086356142716	0.984195500867975	0.15687194959608466	0.018604831402076482	-0.001922364003549098	-0.00022748946313844588	-0.0012260034863459761	4.124104549697925	-0.31050372504076623	0.049952345606742866	-0.3105037250407663	1.9695558065096255	-0.05895329979147357	0.04995234560674252	-0.0589532997914735	1.3230089552678412	0.015288653877172455	0.011088737425836465	0.02302835116091815	0.0330770009045622	0.007681304805679406	0.011824704097930887	0.007681304805679406	0.011025370824103382	0.004163556325749842	0.011824704097930887	0.004163556325749842	0.027450237840971146
5.164999999999912	-0.43568884077023307	1.5348882622781463	-0.4319937744910963	-0.34803921652885156	0.31569604086320063	5.798330359992891	0.6283479323480999	-0.041632719779472416	-0.0625567077277208	0.6253307588239623	-0.044320829534914466	-0.05711295028299919	0.7157001662759026	-0.16374706049885066	0.6789404776345503	3.8521958888633785	-0.09698242367362486	0.9830055669295116	0.15586681777716316	0.018540014071243095	-0.0019283984015546936	-0.0003410777394746704	-0.0013367993608285667	4.124162082193549	-0.3102931608334491	0.04990977817854155	-0.31029316083344943	1.9694921589482073	-0.058983427969826675	0.049909778178541635	-0.05898342796982664	1.3230143293267558	0.018766779340676797	0.013826244636304053	0.020292491479747928	0.0330761991814004	0.007684208725793475	0.011824039029129865	0.007684208725793473	0.011027323583007776	0.004165600554991079	0.011824039029129865	0.00416560055499108	0.027449522051622814
5.169999999999912	-0.46449600343597175	1.5318447151260337	-0.4411071727884846	-0.35475720897776375	0.3016783025844782	5.71593466677656	0.6283383758355063	-0.04163415710416646	-0.06256485247102292	0.6253265825593188	-0.044323669829283804	-0.057105857835770116	0.7157345144584928	-0.16376731718593848	0.6788993818192692	3.852314216443489	-0.10900865053788009	0.981909690759537	0.1548240075066545	0.01847738826896698	-0.001911377670711196	-0.00028753217202758365	-0.0016289565531896278	4.124237603976399	-0.3101040047653455	0.049810817219404196	-0.31010400476534583	1.969438533291656	-0.059011068992264215	0.04981081721940442	-0.059011068992264354	1.3230164797657045	0.01965745514857396	0.017308979189879725	0.018307895189094505	0.033075829311108355	0.0076869461958147	0.011823877763464104	0.0076869461958147	0.011029118130693948	0.00416754068592935	0.011823877763464103	0.00416754068592935	0.027449089975340134
5.174999999999912	-0.44239222418678165	1.5231559182534922	-0.4231913360531297	-0.3321334515668115	0.28930353355715505	5.61156309697598	0.628330818783562	-0.041635697485003065	-0.06257309453100401	0.6253237983828899	-0.04432556335886338	-0.05710112953761755	0.7157725807180055	-0.16378636950427136	0.6788546514953674	3.8524176296372334	-0.11848344767343419	0.9809902301215947	0.15368747845350822	0.018415651627745826	-0.0015114879674428493	-0.00030815063454069097	-0.001648425954369178	4.124336309048593	-0.3099231560110473	0.04966484309312448	-0.3099231560110466	1.9693917966990913	-0.05904051281755488	0.049664843093124314	-0.059040512817555076	1.3230163330910003	0.016958953602483895	0.01944124815681965	0.01727382047398271	0.03307572857605266	0.0076896840454053345	0.011824274584379114	0.007689684045405335	0.011030880303174995	0.00416957400586068	0.01182427458437911	0.004169574005860678	0.027449087907157756
5.179999999999912	-0.44160890091661287	1.5108950678563555	-0.41738838535896067	-0.33429405418712244	0.332918180512345	5.570426257344898	0.6283249833069944	-0.0416372443152071	-0.06258121594256603	0.6253219422652706	-0.04432682571191643	-0.057097977338848874	0.715812156969108	-0.16380921768733422	0.6788074072488428	3.8525203640294405	-0.1264163007520822	0.9801909361132072	0.15246195481389369	0.01835501756484549	-0.00116717292812616	-0.00030944125508229516	-0.0016243004983331382	4.124447479366781	-0.3097487367067799	0.049496211055908686	-0.3097487367067803	1.9693496641426738	-0.059071086028172036	0.04949621105590862	-0.059071086028172064	1.323015027818013	0.0177152287069585	0.020950847030307834	0.016641163000705006	0.033075756856713046	0.00769239034499656	0.01182500704294959	0.007692390344996562	0.011032606736322255	0.004171652612288	0.011825007042949589	0.0041716526122879995	0.02744937375094542
5.184999999999912	-0.4319213956223866	1.5095970887210413	-0.4405636172978504	-0.33281279242537426	0.3442210054080045	5.53215856648496	0.6283196045921008	-0.041637885450361956	-0.06258974079363874	0.6254112641771532	-0.04431991370974392	-0.05710271053893741	0.7158532759934751	-0.1638356519001424	0.6787576639831516	3.8526238676605487	-0.1466344954013515	0.9801122123834409	0.1337100441074923	0.018405332636314338	-0.0010758247974358133	-0.0001283024175936702	-0.0017049893361014983	4.124567821127837	-0.30957836469963623	0.049305672844014804	-0.30957836469963634	1.9693106975491292	-0.0591005145439915	0.04930567284401486	-0.059100514543991636	1.3230124329049975	0.018623500300064537	0.022389669639228883	0.01625794736399757	0.03307591596724501	0.007695065223915706	0.011825975574884226	0.007695065223915706	0.011034295801823751	0.0041737171025636064	0.011825975574884226	0.004173717102563607	0.027449829679576758
5.189999999999912	-0.4201410927250363	1.5038459581103392	-0.4416710184888842	-0.3416742698887989	0.344008541930643	5.542194149294278	0.6283151976334966	-0.041638074632698974	-0.06259889515888728	0.6254708121184083	-0.044315305708295574	-0.05710586600566332	0.7158974476814445	-0.16386238606838702	0.6787046211977407	3.852714817980938	-0.16218221520106751	0.9795112908724148	0.11939246260099633	0.01843382831431762	-0.0008814828680608004	-3.791689492160725e-05	-0.0018308922621772155	4.124706297133886	-0.30941859627474855	0.04907139450343443	-0.30941859627474755	1.9692784759239281	-0.05912944503099564	0.049071394503434396	-0.05912944503099558	1.3230075109273849	0.0166892130337427	0.024397715465991992	0.015084574544968981	0.03307635706518954	0.007697684492247997	0.011827404455790695	0.007697684492247999	0.01103591426872099	0.004175784676798392	0.011827404455790693	0.004175784676798392	0.02745060532510459
5.1949999999999115	-0.4253658840146268	1.5215901757502956	-0.4311326387072086	-0.3341400837876512	0.33355796348989786	5.5988618803547805	0.6283114760685848	-0.041638787302663904	-0.06260870732762609	0.6255105107459118	-0.04431223370733001	-0.057107969650147264	0.7159446493774969	-0.16389571169171505	0.6786467819984114	3.852798443338595	-0.17458109551503026	0.9786432043392674	0.10853073154338751	0.01843973473972155	-0.0007444154596886426	-0.00014262155248590165	-0.0019624496815346558	4.124861966516285	-0.30927857025060035	0.04878793324461495	-0.309278570250601	1.9692554717715725	-0.059157858491017644	0.04878793324461496	-0.059157858491017803	1.323000005424676	0.017093647216196665	0.027427075756896378	0.013231783528411107	0.033077174539107364	0.007700169970389215	0.011829309159579802	0.007700169970389214	0.011037402775511298	0.00417780325063896	0.011829309159579797	0.00417780325063896	0.027451672131613675
5.199999999999911	-0.42570015404784256	1.5132173346183684	-0.4224251672286165	-0.33314319662371206	0.31304653689758544	5.627077049729706	0.6283085423198745	-0.04163993480795086	-0.0626206011434933	0.6255369764975808	-0.04431018570668631	-0.057109372079803	0.7159996924593707	-0.16393334434822152	0.6785796187691567	3.8528641861629307	-0.1844409463039226	0.9777079066021169	0.10034334404542938	0.018418261481365557	-0.0005868953074402578	-0.00022961089050509983	-0.0023787782820210088	4.125055080940969	-0.3091558769209376	0.0484108823624381	-0.3091558769209373	1.9692441452389546	-0.05918736033488001	0.04841088236243806	-0.05918736033488002	1.3229881391423286	0.015073815543374747	0.03279156669631522	0.01138916440477875	0.033078597312711434	0.007702650907730905	0.011832069080027234	0.0077026509077309045	0.011038815667078521	0.0041799031756742655	0.011832069080027234	0.004179903175674265	0.02745326518299563
5.204999999999911	-0.4080456909559231	1.5094695654930859	-0.4226490207115327	-0.34537823692548747	0.3351047562606784	5.6658651088139855	0.6283071406370344	-0.04164218746865034	-0.0626341870227955	0.6255546203320267	-0.04430882037292384	-0.05711030703290705	0.7160623743077086	-0.16398192577602042	0.6785017347948309	3.852924706846946	-0.1928868316937304	0.9766886226793393	0.09420193462923254	0.01837143555147596	-0.00028053541526104245	-0.0004506686000397779	-0.002717191521589458	4.125285880004835	-0.3090500966582393	0.04794506605375727	-0.30905009665823935	1.9692444970742238	-0.05921957774677259	0.04794506605375732	-0.05921957774677282	1.3229723797669246	0.016557830364973478	0.03891149398060567	0.00976394398293129	0.03308058610511296	0.007705141777094827	0.011835698999846787	0.007705141777094826	0.011040167864082507	0.004182129969630061	0.01183569899984679	0.004182129969630061	0.027455430487588982
5.209999999999911	-0.42177376867875827	1.5329259349050828	-0.43759327648273677	-0.3264324494921593	0.33295163265047784	5.680676719593796	0.6283068564119916	-0.04164493902649252	-0.06265001976778897	0.625566382888324	-0.04430791015041552	-0.057110930334976565	0.7161340565792299	-0.1640370846879093	0.6784127415183677	3.852968573979011	-0.20002710683792996	0.9756754845803423	0.08970231501450637	0.018299722648433877	-5.7125457434873074e-05	-0.0005504792254717513	-0.003166565876437392	4.125559958189946	-0.30896288024301594	0.04737334554080891	-0.3089628802430158	1.9692579360243085	-0.05925343836579893	0.04737334554080872	-0.05925343836579891	1.3229518991475104	0.015206545427527605	0.045258155496474814	0.007817223475278568	0.0330832517853869	0.007707643256289946	0.011840314528426406	0.007707643256289945	0.011041445239730463	0.004184468850863772	0.01184031452842641	0.004184468850863772	0.027458215074566604
5.214999999999911	-0.42459448019620416	1.5337958285744877	-0.42724937879816344	-0.3213756196104957	0.35000493938198884	5.683647370832058	0.628307094188629	-0.04164793829471741	-0.06266683365465131	0.6255742245925222	-0.044307303335409984	-0.057111345869689426	0.7162087966418584	-0.16409591683888733	0.678319607330959	3.85299733676271	-0.20610108838129124	0.9746989710312504	0.08651160175762097	0.018213827439662128	4.7229476927710017e-05	-0.0006000259849714292	-0.0033627937102435504	4.1258520388892945	-0.30889869456008834	0.046746988961604966	-0.30889869456008784	1.9692818633974472	-0.05928583774418607	0.04674698896160454	-0.059285837744186075	1.3229287205885183	0.013758650185470598	0.048003998003388275	0.005560173479717889	0.033086348799790506	0.007709973745356708	0.011845447538444798	0.00770997374535671	0.011042561350952683	0.004186722035015897	0.011845447538444796	0.004186722035015896	0.02746130559914143
5.219999999999911	-0.43913445522470496	1.5417684205554576	-0.43337592055100516	-0.3207199308621941	0.3442231040149895	5.698094318339337	0.628307718791148	-0.04165142417546297	-0.0626837085857601	0.6255515971579959	-0.044312705277884834	-0.0570452630549811	0.716282927280283	-0.16415040637129583	0.6782281416860606	3.8530074174536053	-0.19010718668283022	0.9773770128253502	0.09270076791556174	0.01846115930773299	0.000124585828034407	-0.0006973428858010524	-0.003375001196974323	4.126145773501355	-0.3088507527726315	0.046107887709292174	-0.30885075277263047	1.9693114546496258	-0.05931695232454843	0.04610788770929231	-0.05931695232454837	1.3229049055527768	0.010030640506915583	0.047484266066366985	0.0038663307770105118	0.033089609855509815	0.007712133968180198	0.011850731943810163	0.007712133968180199	0.011043549613635326	0.004188867021700984	0.011850731943810163	0.004188867021700982	0.02746448541161441
5.224999999999911	-0.42955988810415213	1.5853667526547586	-0.4454091621945537	-0.3280122402112771	0.3612931347407184	5.764784377995658	0.6283081288905785	-0.04165528066246155	-0.06269872924016699	0.6255365122016452	-0.04431630657286806	-0.05700120784517555	0.7163479780121592	-0.16419137918907595	0.6781495155184293	3.8529980738199683	-0.17808033201276607	0.9791889413811072	0.09734686655033746	0.018635883260445987	8.17557731356638e-05	-0.0007714286632667137	-0.0030041407324835935	4.1264043731415665	-0.30881680191787525	0.04553891750129981	-0.30881680191787536	1.96934000877286	-0.059344354922632465	0.0455389175012994	-0.059344354922632465	1.3228838874920368	0.004470756956346866	0.04095977716453995	0.002435220156937952	0.03309257391207733	0.007713967204549382	0.011855423835614297	0.007713967204549382	0.011044366329854963	0.004190713466029407	0.0118554238356143	0.004190713466029409	0.027467282534150334
5.229999999999911	-0.4368542558346735	1.580982320404298	-0.4435675808387863	-0.34648467896313917	0.3809755188816407	5.844088696661155	0.6283077681038789	-0.041659402498885834	-0.06271191332316293	0.625526455564078	-0.04431870743619021	-0.05697183770530519	0.7164018957638257	-0.16422142310559942	0.6780852807274087	3.8529787597030545	-0.16895145959373398	0.9804493443291284	0.10086866463738378	0.018761104708814213	-7.234253434973878e-05	-0.0008244604493101167	-0.0026368210837891468	4.126617151908552	-0.30879524722289525	0.04506253397545152	-0.30879524722289586	1.9693652378156812	-0.05936709177206329	0.04506253397545133	-0.05936709177206327	1.3228665324833562	0.001060595625430488	0.03358300112287533	0.0013138636328326983	0.03309511599027853	0.007715440317931741	0.01185929378592721	0.007715440317931741	0.011045005657968964	0.004192204537694495	0.011859293785927209	0.0041922045376944946	0.027469535460963812
5.234999999999911	-0.4718428558110104	1.6373773319607812	-0.458774206644297	-0.35069093874457613	0.3938576355718695	6.0182540786780665	0.6283065593225066	-0.041663773359965794	-0.06272254659871192	0.6255197511390332	-0.04432030801173831	-0.056952257612058424	0.7164427458370977	-0.16424403547452857	0.678036642629616	3.8529619041828633	-0.1621339505654137	0.9813247626522101	0.10350986561500078	0.018855385850683838	-0.00024186286244152135	-0.000874230406816654	-0.0021266543202230234	4.126774781706637	-0.3087822417970255	0.044702554314149906	-0.3087822417970262	1.9693843506780897	-0.059385030174575526	0.04470255431414967	-0.05938503017457557	1.3228537959869204	0.00044777871462898904	0.025490104702309075	0.0007283150151633955	0.033097081537533865	0.0077165490268708775	0.011862131281904572	0.007716549026870878	0.01104548361299926	0.004193320528788855	0.011862131281904569	0.004193320528788854	0.02747111914195985
5.2399999999999105	-0.47572612468586545	1.613126030244453	-0.453550161932658	-0.3548203338128719	0.3806626896711806	6.088742352123813	0.628304578462504	-0.041668397015172165	-0.06273178979299457	0.6255152815223366	-0.04432137506210371	-0.056939204216560804	0.7164758878873783	-0.164262673267866	0.6779971063705856	3.8529442143627293	-0.15703117124008267	0.9819351940506124	0.1055674473678022	0.018922422281610354	-0.00039624452247620935	-0.0009247726197687262	-0.0018486349301645728	4.126899683341005	-0.30877862554799806	0.04440695884437644	-0.3087786255479978	1.9694011300654333	-0.05939940549907604	0.044406958844376516	-0.05939940549907615	1.322843469664409	-0.00013793179047862612	0.02086958286009367	-1.7091506933197733e-05	0.03309876167933543	0.007717397145181492	0.0118643757057086	0.007717397145181492	0.011045830796978018	0.004194173253163439	0.0118643757057086	0.00419417325316344	0.027472296110344695
5.24499999999991	-0.4583795697578377	1.6355931626459106	-0.46109302198967167	-0.36632607222540503	0.4311553646910801	6.134554434957279	0.6283018172034183	-0.04167287056486674	-0.06274057903409151	0.6255123017778721	-0.044322086429013974	-0.056930501952895576	0.716506077947993	-0.16428049797901642	0.6779608825347899	3.852928624307488	-0.15332691854824282	0.9823475619714613	0.10716400299179946	0.01896460351925296	-0.0005523130399081413	-0.0008947458352897094	-0.0017578430515376457	4.127010468177984	-0.3087771450974753	0.04413741852665597	-0.3087771450974747	1.9694162085787397	-0.05941171341056005	0.04413741852665569	-0.059411713410559834	1.3228341072001828	0.00016340294841507043	0.019156862704997345	-0.00013045992186521088	0.033100324348294706	0.007718152206567426	0.011866343563849633	0.007718152206567426	0.01104613277194953	0.004194908059866212	0.011866343563849633	0.004194908059866211	0.027473264954274615
5.24999999999991	-0.4572433824915038	1.6073025546513269	-0.4558851145947258	-0.35619889826986983	0.38991353240454996	6.109832850696991	0.6282977281242297	-0.04167689954755632	-0.06275044162623233	0.6255103152815624	-0.04432256067362082	-0.05692470044378535	0.7165380427771044	-0.16429903088144823	0.6779226074594159	3.852911453191033	-0.15065361028549046	0.9826203347243877	0.10844707231677525	0.018981980211987035	-0.0008178867373670312	-0.0008058343246188164	-0.001972512191427647	4.127125016408143	-0.3087758427929979	0.04385027535283504	-0.30877584279299775	1.9694317283738645	-0.059422384665710815	0.043850275352835734	-0.05942238466571081	1.3228239564064115	-7.673463891768456e-06	0.020240931738757573	-0.00015286882829609714	0.033102009144506894	0.007718925804148084	0.01186835991156595	0.007718925804148084	0.011046431073135944	0.004195613312669115	0.011868359911565948	0.0041956133126691145	0.027474194563190092
5.25499999999991	-0.4673720133729729	1.6038247436482909	-0.45849995690096645	-0.35844539396643343	0.40040664445037016	5.973581055927193	0.6282929323865296	-0.041680489482391614	-0.06276086867331832	0.6255502373648739	-0.04437482973519441	-0.056924289840442024	0.7165717900628401	-0.1643181323384049	0.6778823062087953	3.8528920717259783	-0.11100635837262285	0.9875243433779943	0.11168374831062093	0.019291432168402955	-0.0009592284412522188	-0.0007180264710860964	-0.002085402803029897	4.12724529609988	-0.3087750288951909	0.04354458462240272	-0.3087750288951901	1.9694482167258553	-0.059431965834781414	0.04354458462240265	-0.059431965834781365	1.3228129678219607	-0.00030465355325642873	0.021322995354159702	-0.00022824367278257113	0.03310381163974973	0.007719717751988431	0.011870479587358132	0.00771971775198843	0.011046725872995695	0.004196309224783553	0.011870479587358138	0.004196309224783555	0.027475149239007807
5.25999999999991	-0.42813263295705833	1.5938892433088716	-0.454141938855607	-0.3637279072604239	0.40008664396548843	5.829176536252903	0.6282886157544372	-0.04168373075070725	-0.06277035137653214	0.6255768520870817	-0.044409675776243454	-0.05692401610487981	0.7166033224300051	-0.1643365907990202	0.6778444978067122	3.8528751764167244	-0.0820868848335608	0.9900852530363161	0.11398655648073326	0.019533411734024005	-0.0008633968761165953	-0.000648287861159803	-0.001896535451015181	4.127358177504601	-0.30877405085994797	0.04325879657751841	-0.3087740508599485	1.969463677274298	-0.05944089720197325	0.043258796577518195	-0.059440897201973215	1.3228027174696035	4.366011128613921e-05	0.020001819758989518	-0.00018257504057266543	0.03310549249357619	0.007720457916406868	0.011872474078190772	0.007720457916406866	0.01104700151097328	0.004196962055351366	0.01187247407819077	0.004196962055351366	0.02747605849778627
5.26499999999991	-0.4315971847905615	1.5429611155182439	-0.44574145359003664	-0.3458245345718808	0.36615331897921244	5.712518069437912	0.6282849063907051	-0.0416861113902513	-0.06277935919066478	0.6255945952352202	-0.044432906470276146	-0.056923833614504996	0.716633648988081	-0.16435874537718692	0.6778070639614677	3.852865479368136	-0.061125322235964175	0.9914013931860914	0.11570208541865858	0.01971381851162644	-0.0007419388415070186	-0.0004761552856240299	-0.0018015602504016987	4.127468839817284	-0.3087748146788193	0.042980079693481714	-0.30877481467881857	1.9694797774924762	-0.05944844923986596	0.0429800796934823	-0.059448449239866	1.322792503381684	0.0020917991773919285	0.01986624626072971	-0.00025631068494882194	0.03310712900833202	0.0077211334394835865	0.011874473225352383	0.007721133439483585	0.0110472392187773	0.004197564148658805	0.011874473225352379	0.004197564148658805	0.02747701151932096
5.26999999999991	-0.41577933675980017	1.5520433328968093	-0.4539895836207534	-0.3584213107586688	0.36862079807717213	5.603093384079813	0.6282817661001568	-0.041687367380589535	-0.06278721983249959	0.6256064240006458	-0.04444839359963128	-0.05692371195425512	0.7166604671418716	-0.16438958299459233	0.6777712297219899	3.8528750240307956	-0.0463819583718017	0.992046694400194	0.11701311920996067	0.01984495744253758	-0.0006281110201819683	-0.00025121513503030584	-0.001572127512938277	4.127567616781574	-0.3087785450131576	0.042729502247544585	-0.30877854501315777	1.9694954304743657	-0.059453353198260464	0.04272950224754464	-0.059453353198260464	1.3227830031200236	0.00728407472455991	0.019128554504100625	-0.0002467735574552622	0.033108610490978296	0.007721672303878694	0.01187630162254408	0.007721672303878694	0.011047405908056165	0.004198040178883468	0.011876301622544083	0.004198040178883468	0.027477903126769492
5.27499999999991	-0.42919579327661744	1.5226545510410587	-0.44674414296508197	-0.3630615170237757	0.38876176722997535	5.558505592450063	0.6282792951629288	-0.04168748641413467	-0.06279340344079228	0.625614309844263	-0.04445871835253469	-0.05692363084742187	0.7166816134653087	-0.16443252419894935	0.6777384524330341	3.8529150748079246	-0.03666775857491589	0.9923366723358645	0.11799747547500815	0.019938882397886493	-0.0004942204455081525	-2.38138369076228e-05	-0.001236721434274891	4.1276451594107035	-0.30878324801883245	0.042530828875391065	-0.3087832480188325	1.9695085518158262	-0.059455435138113674	0.04253082887539108	-0.05945543513811373	1.322775189245898	0.015103952226824504	0.017584318079816256	0.00011255036827484942	0.0331097908329922	0.007722047992488315	0.011877767949926094	0.007722047992488316	0.011047502495987791	0.004198360567716216	0.011877767949926094	0.004198360567716217	0.02747862874377493
5.27999999999991	-0.4245930175695921	1.5329449929097223	-0.4654356372455388	-0.3700708549420838	0.4363869375933022	5.591505240661979	0.6282766477765289	-0.0416869835053193	-0.06279856048790074	0.6258143550524671	-0.04441271233300627	-0.056961723748855955	0.7166987676559685	-0.16448909110619309	0.6777065849963939	3.852986165753954	-0.08174029841945751	0.9902737456061274	0.11258966372411437	0.019769351649419644	-0.0005294990222201095	0.00010057922663836888	-0.0010314083538468211	4.1277050844279275	-0.30878853740732154	0.04237095550613988	-0.30878853740732126	1.969519196667378	-0.059455154705188515	0.042370955506139875	-0.059455154705188515	1.322768680121952	0.023267538149425344	0.01716194703168278	0.0005380424613917211	0.03311075904087246	0.007722308741185557	0.011878904896319577	0.007722308741185557	0.011047550258208206	0.0041985510137837545	0.01187890489631958	0.004198551013783756	0.027479155408451653
